,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,137.8445392102003,1,0.03,0.0005,0.6195447110319138,65.029375,0.5794563764381409,69.5255,1111,3592.313130140305,True,False,,,1,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-45-18,1665499518,3592.313130140305,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3592.313130140305,0,1,0.010089635848999
1,higgs,185.38562839478251,2,0.03,0.0005,0.5642259553146363,70.61525,0.5575101108264923,70.9665,1111,47.57932257652283,True,False,,,2,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-46-05,1665499565,3639.8924527168274,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3639.8924527168274,0,2,0.010089635848999
2,higgs,232.92878421396017,3,0.03,0.0005,0.5466135700178146,71.8045,0.5423702175140381,72.0665,1111,47.56903624534607,True,False,,,3,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-46-53,1665499613,3687.4614889621735,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3687.4614889621735,0,3,0.010089635848999
3,higgs,280.38875637575984,4,0.03,0.0005,0.5362628631877899,72.525375,0.5332659216594696,72.681,1111,47.4901065826416,True,False,,,4,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-47-40,1665499660,3734.951595544815,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3734.951595544815,0,4,0.010089635848999
4,higgs,328.2261575162411,5,0.03,0.0005,0.5290875932025909,73.053875,0.5289323997688293,72.9945,1111,47.86199188232422,True,False,,,5,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-48-28,1665499708,3782.8135874271393,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3782.8135874271393,0,5,0.010089635848999
5,higgs,376.42130583152175,6,0.03,0.0005,0.5242328378629685,73.391625,0.5247426761054993,73.238,1111,48.2279589176178,True,False,,,6,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-49-16,1665499756,3831.041546344757,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3831.041546344757,0,6,0.010089635848999
6,higgs,423.8653419986367,7,0.03,0.0005,0.5206667683172226,73.634875,0.5210156718540192,73.533,1111,47.46529030799866,True,False,,,7,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-50-04,1665499804,3878.506836652756,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3878.506836652756,0,7,0.010089635848999
7,higgs,471.2851856611669,8,0.03,0.0005,0.5176527947616577,73.845375,0.5192470207595825,73.584,1111,47.44583201408386,True,False,,,8,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-50-51,1665499851,3925.95266866684,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3925.95266866684,0,8,0.010089635848999
8,higgs,518.7523142695427,9,0.03,0.0005,0.5152764006567001,74.0075,0.517255444355011,73.753,1111,47.496042013168335,True,False,,,9,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-51-39,1665499899,3973.448710680008,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,3973.448710680008,0,9,0.010089635848999
9,higgs,566.2972573712468,10,0.03,0.0005,0.5133386636257171,74.1435,0.5141909174060821,73.999,1111,47.58111619949341,True,False,,,10,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-52-26,1665499946,4021.029826879501,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4021.029826879501,0,10,0.010089635848999
10,higgs,613.8909108862281,11,0.03,0.0005,0.5055392971801758,74.68825,0.5088666855430602,74.366,1111,47.62220978736877,True,False,,,11,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-53-14,1665499994,4068.65203666687,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4068.65203666687,0,11,0.010089635848999
11,higgs,661.33700241521,12,0.03,0.0005,0.5042465760183334,74.741125,0.508314499540329,74.3985,1111,47.478057861328125,True,False,,,12,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-54-01,1665500041,4116.130094528198,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4116.130094528198,0,12,0.010089635848999
12,higgs,708.7459545508027,13,0.03,0.0005,0.5037122382831574,74.766375,0.5080999437618255,74.411,1111,47.431804895401,True,False,,,13,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-54-49,1665500089,4163.561899423599,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4163.561899423599,0,13,0.010089635848999
13,higgs,756.1569924466312,14,0.03,0.0005,0.5033441745376587,74.81875,0.5081323811626435,74.3735,1111,47.443339824676514,True,False,,,14,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-55-36,1665500136,4211.005239248276,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4211.005239248276,0,14,0.010089635848999
14,higgs,803.6805421821773,15,0.03,0.0005,0.5030041528081894,74.82425,0.5074455762672424,74.4745,1111,47.54885244369507,True,False,,,15,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-56-24,1665500184,4258.554091691971,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4258.554091691971,0,15,0.010089635848999
15,higgs,851.2482557408512,16,0.03,0.0005,0.5027103617286682,74.845125,0.5071249164867401,74.442,1111,47.59499311447144,True,False,,,16,e2603_00005,a1596652193e4f81a5a283fc4dce2693,2022-10-11_10-57-11,1665500231,4306.149084806442,1308184,udell-compute-01.orie.cornell.edu,128.84.100.165,4306.149084806442,0,16,0.010089635848999
