,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,198.80531131476164,1,0.001,0.0005,0.690513922958374,52.810125,0.6890657320213318,53.3115,1111,3814.160561800003,True,False,,,1,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-22-41,1665494561,3814.160561800003,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,3814.160561800003,0,1,0.0042998790740966
1,higgs,246.12260495871303,2,0.001,0.0005,0.68785495262146,54.06275,0.6864037760162354,55.0205,1111,47.34699320793152,True,False,,,2,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-23-28,1665494608,3861.507555007935,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,3861.507555007935,0,2,0.0042998790740966
2,higgs,293.3515513278544,3,0.001,0.0005,0.6842162220478057,56.270875,0.6815871083068847,57.491,1111,47.25194954872131,True,False,,,3,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-24-16,1665494656,3908.759504556656,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,3908.759504556656,0,3,0.0042998790740966
3,higgs,339.73491434007883,4,0.001,0.0005,0.6777277541732788,58.29775,0.6733588729858399,59.091,1111,46.40677332878113,True,False,,,4,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-25-02,1665494702,3955.166277885437,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,3955.166277885437,0,4,0.0042998790740966
4,higgs,384.57498701289296,5,0.001,0.0005,0.6677504633140564,59.55425,0.6620840907478333,60.1775,1111,44.864463567733765,True,False,,,5,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-25-47,1665494747,4000.030741453171,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4000.030741453171,0,5,0.0042998790740966
5,higgs,428.9169666357338,6,0.001,0.0005,0.6557516171836854,60.847,0.6502841080665588,61.4445,1111,44.36647605895996,True,False,,,6,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-26-31,1665494791,4044.3972175121303,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4044.3972175121303,0,6,0.0042998790740966
6,higgs,473.2833280898631,7,0.001,0.0005,0.6447531523323059,62.189,0.6411983707237243,62.602,1111,44.39278483390808,True,False,,,7,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-27-16,1665494836,4088.790002346039,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4088.790002346039,0,7,0.0042998790740966
7,higgs,517.6829835176468,8,0.001,0.0005,0.6371782580852509,63.171125,0.6355398066139221,63.3235,1111,44.42549848556519,True,False,,,8,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-28-00,1665494880,4133.215500831604,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4133.215500831604,0,8,0.0042998790740966
8,higgs,563.3560467325151,9,0.001,0.0005,0.6321316057395935,63.864375,0.6312264699935913,64.0345,1111,45.6988787651062,True,False,,,9,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-28-46,1665494926,4178.91437959671,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4178.91437959671,0,9,0.0042998790740966
9,higgs,607.6270847097039,10,0.001,0.0005,0.6279203485679626,64.434,0.627287398033142,64.592,1111,44.298555850982666,True,False,,,10,e2603_00002,93fe767a04b740359b6941d23455a663,2022-10-11_09-29-30,1665494970,4223.212935447693,1305506,udell-compute-01.orie.cornell.edu,128.84.100.165,4223.212935447693,0,10,0.0042998790740966
