,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,50.73258623410948,1,0.0001,5.0,2.1354339171981813,23.716,1.7745582231521606,33.58,1111,57.79653143882752,True,False,,,1,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-22-12,1664173332,57.79653143882752,1752515,soal-7.stanford.edu,171.67.195.137,57.79653143882752,0,1,0.0118036270141601
1,cifar10,102.0609260480851,2,0.0001,5.0,1.6544901807403565,38.564,1.566796491622925,42.05,1111,51.61304569244385,True,False,,,2,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-23-04,1664173384,109.40957713127136,1752515,soal-7.stanford.edu,171.67.195.137,109.40957713127136,0,2,0.0118036270141601
2,cifar10,155.0401673959568,3,0.0001,5.0,1.4923419436645509,45.87,1.4416352228164673,48.36,1111,53.2196946144104,True,False,,,3,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-23-57,1664173437,162.62927174568176,1752515,soal-7.stanford.edu,171.67.195.137,162.62927174568176,0,3,0.0118036270141601
3,cifar10,209.99426528904587,4,0.0001,5.0,1.3837357502365113,51.166,1.31544545917511,53.56,1111,55.204503536224365,True,False,,,4,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-24-52,1664173492,217.83377528190613,1752515,soal-7.stanford.edu,171.67.195.137,217.83377528190613,0,4,0.0118036270141601
4,cifar10,263.09547026618384,5,0.0001,5.0,1.3199370232391356,54.756,1.275972696876526,55.43,1111,53.35670018196106,True,False,,,5,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-25-46,1664173546,271.1904754638672,1752515,soal-7.stanford.edu,171.67.195.137,271.1904754638672,0,5,0.0118036270141601
5,cifar10,316.0224490382243,6,0.0001,5.0,1.268051901626587,58.152,1.233072038078308,57.91,1111,53.21473264694214,True,False,,,6,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-26-39,1664173599,324.4052081108093,1752515,soal-7.stanford.edu,171.67.195.137,324.4052081108093,0,6,0.0118036270141601
6,cifar10,371.34084940631874,7,0.0001,5.0,1.2377487062835693,59.782,1.2154600124359132,58.64,1111,55.57316064834595,True,False,,,7,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-27-34,1664173654,379.9783687591553,1752515,soal-7.stanford.edu,171.67.195.137,379.9783687591553,0,7,0.0118036270141601
7,cifar10,426.3060309942812,8,0.0001,5.0,1.2087470281219483,61.51000000610352,1.2084822114944458,59.03,1111,55.172640562057495,True,False,,,8,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-28-30,1664173710,435.1510093212128,1752515,soal-7.stanford.edu,171.67.195.137,435.1510093212128,0,8,0.0118036270141601
8,cifar10,479.0336518343538,9,0.0001,5.0,1.2002099800491333,62.522,1.2244566625595092,60.36,1111,52.97579860687256,True,False,,,9,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-29-23,1664173763,488.1268079280853,1752515,soal-7.stanford.edu,171.67.195.137,488.1268079280853,0,9,0.0118036270141601
9,cifar10,533.705137146404,10,0.0001,5.0,1.1984619695663452,63.30800000610351,1.2063936128616333,59.93,1111,54.8926990032196,True,False,,,10,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-30-18,1664173818,543.0195069313049,1752515,soal-7.stanford.edu,171.67.195.137,543.0195069313049,0,10,0.0118036270141601
10,cifar10,589.4803548553027,11,0.0001,5.0,1.2029469841766358,63.478,1.357207389640808,52.08,1111,56.02998113632202,True,False,,,11,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-31-14,1664173874,599.049488067627,1752515,soal-7.stanford.edu,171.67.195.137,599.049488067627,0,11,0.0118036270141601
11,cifar10,642.5688979271799,12,0.0001,5.0,1.228985876083374,62.838,1.3778981544494628,55.58,1111,53.2755081653595,True,False,,,12,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-32-07,1664173927,652.3249962329865,1752515,soal-7.stanford.edu,171.67.195.137,652.3249962329865,0,12,0.0118036270141601
12,cifar10,695.7210680181161,13,0.0001,5.0,1.25499404006958,62.504,1.330188363456726,53.82,1111,53.50390267372131,True,False,,,13,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-33-00,1664173980,705.8288989067078,1752515,soal-7.stanford.edu,171.67.195.137,705.8288989067078,0,13,0.0118036270141601
13,cifar10,752.3793862869497,14,0.0001,5.0,1.2834446732330322,61.574,1.4284963653564453,52.22,1111,56.95658159255981,True,False,,,14,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-33-57,1664174037,762.7854804992676,1752515,soal-7.stanford.edu,171.67.195.137,762.7854804992676,0,14,0.0118036270141601
14,cifar10,806.6957780108787,15,0.0001,5.0,1.3258508320617677,60.13,1.3421270540237429,57.19,1111,54.563918113708496,True,False,,,15,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-34-52,1664174092,817.3493986129761,1752515,soal-7.stanford.edu,171.67.195.137,817.3493986129761,0,15,0.0118036270141601
15,cifar10,859.6813393018674,16,0.0001,5.0,1.368258327331543,59.198,1.468304388999939,49.43,1111,53.2064414024353,True,False,,,16,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-35-45,1664174145,870.5558400154114,1752515,soal-7.stanford.edu,171.67.195.137,870.5558400154114,0,16,0.0118036270141601
16,cifar10,915.0322741039564,17,0.0001,5.0,1.3993759133148194,58.35000000610352,1.420172165107727,51.97,1111,55.580867767333984,True,False,,,17,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-36-41,1664174201,926.1367077827454,1752515,soal-7.stanford.edu,171.67.195.137,926.1367077827454,0,17,0.0118036270141601
17,cifar10,968.5701575160492,18,0.0001,5.0,1.4248876245880129,57.674,1.583993056678772,45.37,1111,53.75664138793945,True,False,,,18,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-37-34,1664174254,979.8933491706848,1752515,soal-7.stanford.edu,171.67.195.137,979.8933491706848,0,18,0.0118036270141601
18,cifar10,1021.1542248940096,19,0.0001,5.0,1.4490277043533326,57.126,1.5310729230880735,47.17,1111,52.81562423706055,True,False,,,19,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-38-27,1664174307,1032.7089734077454,1752515,soal-7.stanford.edu,171.67.195.137,1032.7089734077454,0,19,0.0118036270141601
19,cifar10,1074.7527336480562,20,0.0001,5.0,1.4689747956085204,56.468,1.4937622608184815,48.23,1111,53.98097538948059,True,False,,,20,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-39-21,1664174361,1086.689948797226,1752515,soal-7.stanford.edu,171.67.195.137,1086.689948797226,0,20,0.0118036270141601
20,cifar10,1129.4818476052023,21,0.0001,5.0,1.4891417716598512,56.138,1.4245291439056396,51.93,1111,54.98886728286743,True,False,,,21,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-40-16,1664174416,1141.6788160800934,1752515,soal-7.stanford.edu,171.67.195.137,1141.6788160800934,0,21,0.0118036270141601
21,cifar10,1184.2835389142856,22,0.0001,5.0,1.5095167818832398,55.232,1.626999655342102,41.24,1111,55.0039918422699,True,False,,,22,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-41-11,1664174471,1196.6828079223633,1752515,soal-7.stanford.edu,171.67.195.137,1196.6828079223633,0,22,0.0118036270141601
22,cifar10,1237.5704790833406,23,0.0001,5.0,1.5241552681732178,54.92,1.628353470993042,40.79,1111,53.484904527664185,True,False,,,23,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-42-05,1664174525,1250.1677124500277,1752515,soal-7.stanford.edu,171.67.195.137,1250.1677124500277,0,23,0.0118036270141601
23,cifar10,1293.900680565508,24,0.0001,5.0,1.5368373551177978,54.486,1.573526823234558,48.12,1111,56.58597922325134,True,False,,,24,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-43-01,1664174581,1306.7536916732788,1752515,soal-7.stanford.edu,171.67.195.137,1306.7536916732788,0,24,0.0118036270141601
24,cifar10,1348.4698389456607,25,0.0001,5.0,1.5506027603912351,53.92200000610352,1.6517413436889647,48.63,1111,54.89843726158142,True,False,,,25,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-43-56,1664174636,1361.6521289348602,1752515,soal-7.stanford.edu,171.67.195.137,1361.6521289348602,0,25,0.0118036270141601
25,cifar10,1400.2314331226517,26,0.0001,5.0,1.5623937441635132,53.24600000610352,1.7985404010772703,34.85,1111,52.05299425125122,True,False,,,26,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-44-48,1664174688,1413.7051231861117,1752515,soal-7.stanford.edu,171.67.195.137,1413.7051231861117,0,26,0.0118036270141601
26,cifar10,1454.638730314793,27,0.0001,5.0,1.5768165340805054,52.566,1.5183487606048585,48.94,1111,54.66145467758179,True,False,,,27,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-45-43,1664174743,1468.3665778636932,1752515,soal-7.stanford.edu,171.67.195.137,1468.3665778636932,0,27,0.0118036270141601
27,cifar10,1507.1952283848077,28,0.0001,5.0,1.58365851020813,52.59800000610352,1.731939328956604,38.61,1111,52.77609968185425,True,False,,,28,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-46-36,1664174796,1521.1426775455477,1752515,soal-7.stanford.edu,171.67.195.137,1521.1426775455477,0,28,0.0118036270141601
28,cifar10,1559.6521351756528,29,0.0001,5.0,1.5876322259521485,52.30400000610352,1.5428488876342774,48.83,1111,52.80661749839783,True,False,,,29,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-47-28,1664174848,1573.9492950439453,1752515,soal-7.stanford.edu,171.67.195.137,1573.9492950439453,0,29,0.0118036270141601
29,cifar10,1612.602803482674,30,0.0001,5.0,1.5946923651123046,52.24000000610352,2.148512226676941,30.5,1111,53.214905738830566,True,False,,,30,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-48-22,1664174902,1627.164200782776,1752515,soal-7.stanford.edu,171.67.195.137,1627.164200782776,0,30,0.0118036270141601
30,cifar10,1667.7432196997106,31,0.0001,5.0,1.6008553103637695,51.95200000610352,1.7913233192443847,34.53,1111,55.36064004898071,True,False,,,31,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-49-17,1664174957,1682.5248408317566,1752515,soal-7.stanford.edu,171.67.195.137,1682.5248408317566,0,31,0.0118036270141601
31,cifar10,1720.8752238187008,32,0.0001,5.0,1.606177483291626,51.8,1.705238313484192,39.59,1111,53.37197089195252,True,False,,,32,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-50-10,1664175010,1735.896811723709,1752515,soal-7.stanford.edu,171.67.195.137,1735.896811723709,0,32,0.0118036270141601
32,cifar10,1774.06158556859,33,0.0001,5.0,1.6158604656600952,50.958,2.330378716278076,19.53,1111,53.3849241733551,True,False,,,33,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-51-04,1664175064,1789.2817358970642,1752515,soal-7.stanford.edu,171.67.195.137,1789.2817358970642,0,33,0.0118036270141601
33,cifar10,1829.8325047155377,34,0.0001,5.0,1.6261858416366577,50.708,1.9161308769226075,27.77,1111,55.99646949768066,True,False,,,34,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-52-00,1664175120,1845.2782053947449,1752515,soal-7.stanford.edu,171.67.195.137,1845.2782053947449,0,34,0.0118036270141601
34,cifar10,1883.1443402725272,35,0.0001,5.0,1.630768087120056,50.87,3.241822444534302,15.87,1111,53.70563888549805,True,False,,,35,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-52-53,1664175173,1898.983844280243,1752515,soal-7.stanford.edu,171.67.195.137,1898.983844280243,0,35,0.0118036270141601
35,cifar10,1935.4088489033747,36,0.0001,5.0,1.6369864134979248,50.246,1.9422266330718996,27.51,1111,52.452683448791504,True,False,,,36,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-53-46,1664175226,1951.4365277290344,1752515,soal-7.stanford.edu,171.67.195.137,1951.4365277290344,0,36,0.0118036270141601
36,cifar10,1988.7243257854132,37,0.0001,5.0,1.6426344161987303,50.04000000610352,1.7356435623168944,36.12,1111,53.522040128707886,True,False,,,37,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-54-39,1664175279,2004.9585678577423,1752515,soal-7.stanford.edu,171.67.195.137,2004.9585678577423,0,37,0.0118036270141601
37,cifar10,2041.643356789369,38,0.0001,5.0,1.650023892288208,49.80800000610351,1.8840955129623411,31.02,1111,53.167598485946655,True,False,,,38,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-55-33,1664175333,2058.126166343689,1752515,soal-7.stanford.edu,171.67.195.137,2058.126166343689,0,38,0.0118036270141601
38,cifar10,2094.510321407346,39,0.0001,5.0,1.6525413648223877,49.708,2.170328850936889,22.46,1111,53.12308979034424,True,False,,,39,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-56-26,1664175386,2111.249256134033,1752515,soal-7.stanford.edu,171.67.195.137,2111.249256134033,0,39,0.0118036270141601
39,cifar10,2148.8033603853546,40,0.0001,5.0,1.6566052179336548,49.2,1.7552367990493771,34.51,1111,54.539751291275024,True,False,,,40,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-57-20,1664175440,2165.789007425308,1752515,soal-7.stanford.edu,171.67.195.137,2165.789007425308,0,40,0.0118036270141601
40,cifar10,2203.390876695281,41,0.0001,5.0,1.6646249120330812,48.83,2.143625330352783,26.69,1111,54.8310387134552,True,False,,,41,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-58-15,1664175495,2220.6200461387634,1752515,soal-7.stanford.edu,171.67.195.137,2220.6200461387634,0,41,0.0118036270141601
41,cifar10,2255.390269238269,42,0.0001,5.0,1.6669204208755493,49.154,1.930302787971497,23.24,1111,52.266929388046265,True,False,,,42,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-59-07,1664175547,2272.8869755268097,1752515,soal-7.stanford.edu,171.67.195.137,2272.8869755268097,0,42,0.0118036270141601
42,cifar10,2306.748483450385,43,0.0001,5.0,1.670356382484436,48.634,1.676424612426758,38.96,1111,51.61425542831421,True,False,,,43,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-25_23-59-59,1664175599,2324.501230955124,1752515,soal-7.stanford.edu,171.67.195.137,2324.501230955124,0,43,0.0118036270141601
43,cifar10,2362.194859240204,44,0.0001,5.0,1.6750783591079712,48.416,2.5037344429016115,19.68,1111,55.691853761672974,True,False,,,44,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-00-55,1664175655,2380.193084716797,1752515,soal-7.stanford.edu,171.67.195.137,2380.193084716797,0,44,0.0118036270141601
44,cifar10,2416.4350943970494,45,0.0001,5.0,1.6759565322113037,48.70000000610352,1.850098844718933,31.89,1111,54.4391610622406,True,False,,,45,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-01-49,1664175709,2434.632245779037,1752515,soal-7.stanford.edu,171.67.195.137,2434.632245779037,0,45,0.0118036270141601
45,cifar10,2469.395395694068,46,0.0001,5.0,1.6813961652374267,48.40000000610352,2.4056500820159914,20.03,1111,53.2295515537262,True,False,,,46,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-02-42,1664175762,2487.861797332764,1752515,soal-7.stanford.edu,171.67.195.137,2487.861797332764,0,46,0.0118036270141601
46,cifar10,2523.341924027074,47,0.0001,5.0,1.6831089638900756,48.19,2.335049416732788,25.48,1111,54.20182418823242,True,False,,,47,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-03-37,1664175817,2542.063621520996,1752515,soal-7.stanford.edu,171.67.195.137,2542.063621520996,0,47,0.0118036270141601
47,cifar10,2575.210268816212,48,0.0001,5.0,1.6853725174713134,48.248,1.7844668746948242,43.84,1111,52.27256679534912,True,False,,,48,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-04-29,1664175869,2594.336188316345,1752515,soal-7.stanford.edu,171.67.195.137,2594.336188316345,0,48,0.0118036270141601
48,cifar10,2627.8624106741045,49,0.0001,5.0,1.689144279251099,47.902,1.883988466453552,28.5,1111,52.91349482536316,True,False,,,49,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-05-22,1664175922,2647.2496831417084,1752515,soal-7.stanford.edu,171.67.195.137,2647.2496831417084,0,49,0.0118036270141601
49,cifar10,2680.704477607971,50,0.0001,5.0,1.693302857055664,47.822,1.813293730545044,31.54,1111,53.18336224555969,True,False,,,50,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-06-15,1664175975,2700.433045387268,1752515,soal-7.stanford.edu,171.67.195.137,2700.433045387268,0,50,0.0118036270141601
50,cifar10,2733.922955261776,51,0.0001,5.0,1.6957793448638916,47.42,3.827387660217285,10.73,1111,53.58426260948181,True,False,,,51,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-07-09,1664176029,2754.01730799675,1752515,soal-7.stanford.edu,171.67.195.137,2754.01730799675,0,51,0.0118036270141601
51,cifar10,2785.5843129497957,52,0.0001,5.0,1.6965316375732422,47.388,1.744800539970398,36.07,1111,52.02414131164551,True,False,,,52,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-08-01,1664176081,2806.0414493083954,1752515,soal-7.stanford.edu,171.67.195.137,2806.0414493083954,0,52,0.0118036270141601
52,cifar10,2837.634958767798,53,0.0001,5.0,1.6989667168426514,47.586,1.9953610893249512,26.88,1111,52.26638436317444,True,False,,,53,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-08-53,1664176133,2858.30783367157,1752515,soal-7.stanford.edu,171.67.195.137,2858.30783367157,0,53,0.0118036270141601
53,cifar10,2892.833526737988,54,0.0001,5.0,1.6997577154922483,47.37,2.3047890480041504,24.41,1111,55.43448781967163,True,False,,,54,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-09-48,1664176188,2913.742321491241,1752515,soal-7.stanford.edu,171.67.195.137,2913.742321491241,0,54,0.0118036270141601
54,cifar10,2946.181717050029,55,0.0001,5.0,1.6982877893447876,47.122,2.6757536506652837,18.85,1111,53.74360036849976,True,False,,,55,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-10-42,1664176242,2967.485921859741,1752515,soal-7.stanford.edu,171.67.195.137,2967.485921859741,0,55,0.0118036270141601
55,cifar10,2998.82249757112,56,0.0001,5.0,1.708496474533081,46.674,1.994770538711548,28.21,1111,52.8905200958252,True,False,,,56,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-11-35,1664176295,3020.3764419555664,1752515,soal-7.stanford.edu,171.67.195.137,3020.3764419555664,0,56,0.0118036270141601
56,cifar10,3053.159611389274,57,0.0001,5.0,1.7081940203475952,46.836,2.1543019233703613,19.37,1111,54.57587027549744,True,False,,,57,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-12-29,1664176349,3074.952312231064,1752515,soal-7.stanford.edu,171.67.195.137,3074.952312231064,0,57,0.0118036270141601
57,cifar10,3104.860918247141,58,0.0001,5.0,1.7118552249908447,46.656,2.084540481185913,21.01,1111,51.96214294433594,True,False,,,58,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-13-21,1664176401,3126.9144551754,1752515,soal-7.stanford.edu,171.67.195.137,3126.9144551754,0,58,0.0118036270141601
58,cifar10,3156.0699435751885,59,0.0001,5.0,1.710047626914978,47.008,1.7934359464645386,35.77,1111,51.39129281044006,True,False,,,59,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-14-13,1664176453,3178.30574798584,1752515,soal-7.stanford.edu,171.67.195.137,3178.30574798584,0,59,0.0118036270141601
59,cifar10,3208.2986839371733,60,0.0001,5.0,1.710931548538208,46.81800000610352,5.4415975761413575,10.28,1111,52.46110725402832,True,False,,,60,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-15-05,1664176505,3230.766855239868,1752515,soal-7.stanford.edu,171.67.195.137,3230.766855239868,0,60,0.0118036270141601
60,cifar10,3262.541775634046,61,0.0001,5.0,1.717745286216736,45.99,1.8348515283584597,28.11,1111,54.63838481903076,True,False,,,61,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-16-00,1664176560,3285.405240058899,1752515,soal-7.stanford.edu,171.67.195.137,3285.405240058899,0,61,0.0118036270141601
61,cifar10,3314.7198666140903,62,0.0001,5.0,1.720312675857544,46.168,2.2064926807403564,21.06,1111,52.4409921169281,True,False,,,62,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-16-52,1664176612,3337.846232175827,1752515,soal-7.stanford.edu,171.67.195.137,3337.846232175827,0,62,0.0118036270141601
62,cifar10,3367.7263738410547,63,0.0001,5.0,1.7220238428497314,45.828,2.1305904457092284,22.26,1111,53.31057953834534,True,False,,,63,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-17-46,1664176666,3391.1568117141724,1752515,soal-7.stanford.edu,171.67.195.137,3391.1568117141724,0,63,0.0118036270141601
63,cifar10,3422.715072305873,64,0.0001,5.0,1.7200807308578492,46.074,1.805458948135376,30.96,1111,55.238800287246704,True,False,,,64,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-18-41,1664176721,3446.395612001419,1752515,soal-7.stanford.edu,171.67.195.137,3446.395612001419,0,64,0.0118036270141601
64,cifar10,3475.7724398388527,65,0.0001,5.0,1.7204135339355469,46.06,1.9882224479675288,28.3,1111,53.27367448806763,True,False,,,65,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-19-34,1664176774,3499.6692864894867,1752515,soal-7.stanford.edu,171.67.195.137,3499.6692864894867,0,65,0.0118036270141601
65,cifar10,3528.001169355819,66,0.0001,5.0,1.7242878133392334,45.944,2.1929777505874632,20.54,1111,52.512765407562256,True,False,,,66,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-20-27,1664176827,3552.182051897049,1752515,soal-7.stanford.edu,171.67.195.137,3552.182051897049,0,66,0.0118036270141601
66,cifar10,3584.64334717975,67,0.0001,5.0,1.7239284240341186,45.878,1.7856057846069335,37.38,1111,56.9230227470398,True,False,,,67,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-21-24,1664176884,3609.1050746440887,1752515,soal-7.stanford.edu,171.67.195.137,3609.1050746440887,0,67,0.0118036270141601
67,cifar10,3637.545223649824,68,0.0001,5.0,1.7224366690444946,46.026,1.920377227973938,27.77,1111,53.15221881866455,True,False,,,68,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-22-17,1664176937,3662.257293462753,1752515,soal-7.stanford.edu,171.67.195.137,3662.257293462753,0,68,0.0118036270141601
68,cifar10,3689.6809897678895,69,0.0001,5.0,1.7253887380599977,45.696,1.8910143285751344,33.71,1111,52.38262104988098,True,False,,,69,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-23-09,1664176989,3714.639914512634,1752515,soal-7.stanford.edu,171.67.195.137,3714.639914512634,0,69,0.0118036270141601
69,cifar10,3742.633724657818,70,0.0001,5.0,1.7258264977645874,45.224,2.013037396812439,25.98,1111,53.20178008079529,True,False,,,70,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-24-02,1664177042,3767.8416945934296,1752515,soal-7.stanford.edu,171.67.195.137,3767.8416945934296,0,70,0.0118036270141601
70,cifar10,3797.4605572456494,71,0.0001,5.0,1.7242089081192016,45.61,1.7824783681869507,42.31,1111,55.042930364608765,True,False,,,71,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-24-57,1664177097,3822.8846249580383,1752515,soal-7.stanford.edu,171.67.195.137,3822.8846249580383,0,71,0.0118036270141601
71,cifar10,3850.373763203621,72,0.0001,5.0,1.7277835827255248,45.22,2.0630019563674926,24.8,1111,53.33089518547058,True,False,,,72,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-25-51,1664177151,3876.215520143509,1752515,soal-7.stanford.edu,171.67.195.137,3876.215520143509,0,72,0.0118036270141601
72,cifar10,3904.838179787621,73,0.0001,5.0,1.7283675561904908,45.17,2.055093407440185,31.69,1111,54.65249037742615,True,False,,,73,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-26-45,1664177205,3930.868010520935,1752515,soal-7.stanford.edu,171.67.195.137,3930.868010520935,0,73,0.0118036270141601
73,cifar10,3960.141155701596,74,0.0001,5.0,1.73262655418396,44.63,18.97602392578125,9.94,1111,55.5290253162384,True,False,,,74,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-27-41,1664177261,3986.3970358371735,1752515,soal-7.stanford.edu,171.67.195.137,3986.3970358371735,0,74,0.0118036270141601
74,cifar10,4013.025932963472,75,0.0001,5.0,1.7316432402801514,44.802,2.6505397453308106,13.03,1111,53.08291244506836,True,False,,,75,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-28-34,1664177314,4039.479948282242,1752515,soal-7.stanford.edu,171.67.195.137,4039.479948282242,0,75,0.0118036270141601
75,cifar10,4067.212328932481,76,0.0001,5.0,1.736515959739685,44.654,1.9969877658843995,27.5,1111,54.70571756362915,True,False,,,76,67cd9_00000,e4388caa9c4f4431b06200eef80249a2,2022-09-26_00-29-29,1664177369,4094.185665845871,1752515,soal-7.stanford.edu,171.67.195.137,4094.185665845871,0,76,0.0118036270141601
