,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,53.8239588951692,1,0.03,0.0166666666666666,1.78678807472229,33.062,1.4948948385238647,45.7,1111,63.112589836120605,True,False,,,1,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-22-32,1664173352,63.112589836120605,1752767,soal-7.stanford.edu,171.67.195.137,63.112589836120605,0,1,0.0054035186767578
1,cifar10,106.81962516228668,2,0.03,0.0166666666666666,1.3120711681365966,51.978,1.3443723417282103,54.84,1111,53.3520929813385,True,False,,,2,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-23-26,1664173406,116.4646828174591,1752767,soal-7.stanford.edu,171.67.195.137,116.4646828174591,0,2,0.0054035186767578
2,cifar10,161.6700885645114,3,0.03,0.0166666666666666,1.0400422584152222,63.022,1.2892564708709715,58.8,1111,55.22373747825623,True,False,,,3,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-24-21,1664173461,171.68842029571533,1752767,soal-7.stanford.edu,171.67.195.137,171.68842029571533,0,3,0.0054035186767578
3,cifar10,215.9813154414296,4,0.03,0.0166666666666666,0.8559492154121399,70.006,0.9617328917503356,68.72,1111,54.54645824432373,True,False,,,4,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-25-16,1664173516,226.23487854003903,1752767,soal-7.stanford.edu,171.67.195.137,226.23487854003903,0,4,0.0054035186767578
4,cifar10,269.3386247362941,5,0.03,0.0166666666666666,0.7509558684921265,73.872,0.9060980571746826,69.71,1111,53.57043123245239,True,False,,,5,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-26-09,1664173569,279.80530977249146,1752767,soal-7.stanford.edu,171.67.195.137,279.80530977249146,0,5,0.0054035186767578
5,cifar10,323.74451612331904,6,0.03,0.0166666666666666,0.6895367869567871,76.19,0.8031783019065857,73.55,1111,54.64946484565735,True,False,,,6,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-27-04,1664173624,334.4547746181488,1752767,soal-7.stanford.edu,171.67.195.137,334.4547746181488,0,6,0.0054035186767578
6,cifar10,378.9354368434288,7,0.03,0.0166666666666666,0.6490654715538025,77.548,0.7919925395965576,74.33,1111,55.40757942199707,True,False,,,7,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-27-59,1664173679,389.8623540401459,1752767,soal-7.stanford.edu,171.67.195.137,389.8623540401459,0,7,0.0054035186767578
7,cifar10,432.9380893683992,8,0.03,0.0166666666666666,0.6291439556121826,78.058,0.7127886762619019,75.86,1111,54.3015661239624,True,False,,,8,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-28-53,1664173733,444.1639201641083,1752767,soal-7.stanford.edu,171.67.195.137,444.1639201641083,0,8,0.0054035186767578
8,cifar10,486.42327071749605,9,0.03,0.0166666666666666,0.598978486480713,79.316,0.637804855632782,78.22,1111,53.69311594963074,True,False,,,9,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-29-47,1664173787,497.857036113739,1752767,soal-7.stanford.edu,171.67.195.137,497.857036113739,0,9,0.0054035186767578
9,cifar10,543.4252286134288,10,0.03,0.0166666666666666,0.5810974779891968,80.016,0.7409355409622193,75.35,1111,57.25023150444031,True,False,,,10,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-30-44,1664173844,555.1072676181793,1752767,soal-7.stanford.edu,171.67.195.137,555.1072676181793,0,10,0.0054035186767578
10,cifar10,598.1996403376106,11,0.03,0.0166666666666666,0.5652009435653687,80.578,0.7114296894073486,75.77,1111,54.99576425552368,True,False,,,11,67cd9_00005,5ddfc9764f354f3886edcd42da8e6ef3,2022-09-25_23-31-39,1664173899,610.103031873703,1752767,soal-7.stanford.edu,171.67.195.137,610.103031873703,0,11,0.0054035186767578
