,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,52.449246989097446,1,0.0003,1.6666666666666667,1.8310345333480835,32.948,1.5222035526275637,42.99,1111,59.52987170219421,True,False,,,1,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-22-19,1664173339,59.52987170219421,1752589,soal-7.stanford.edu,171.67.195.137,59.52987170219421,0,1,0.0041472911834716
1,cifar10,104.96077691717072,2,0.0003,1.6666666666666667,1.3605615380096436,50.576,1.2741282621383667,53.59,1111,52.8131959438324,True,False,,,2,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-23-12,1664173392,112.3430676460266,1752589,soal-7.stanford.edu,171.67.195.137,112.3430676460266,0,2,0.0041472911834716
2,cifar10,159.50395551114343,3,0.0003,1.6666666666666667,1.1627823498153689,58.808,1.0842306648254394,61.16,1111,54.79355692863464,True,False,,,3,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-24-07,1664173447,167.13662457466123,1752589,soal-7.stanford.edu,171.67.195.137,167.13662457466123,0,3,0.0041472911834716
3,cifar10,214.09069044608623,4,0.0003,1.6666666666666667,1.040071727180481,63.824,1.131417477798462,59.85,1111,54.769593715667725,True,False,,,4,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-25-01,1664173501,221.90621829032895,1752589,soal-7.stanford.edu,171.67.195.137,221.90621829032895,0,4,0.0041472911834716
4,cifar10,267.2308404650539,5,0.0003,1.6666666666666667,0.9583102386665344,67.436,0.9685687419891358,66.17,1111,53.392826795578,True,False,,,5,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-25-55,1664173555,275.299045085907,1752589,soal-7.stanford.edu,171.67.195.137,275.299045085907,0,5,0.0041472911834716
5,cifar10,320.3081589010544,6,0.0003,1.6666666666666667,0.892734881401062,70.228,0.9043911021232603,68.71,1111,53.3153133392334,True,False,,,6,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-26-48,1664173608,328.6143584251404,1752589,soal-7.stanford.edu,171.67.195.137,328.6143584251404,0,6,0.0041472911834716
6,cifar10,375.6497380179353,7,0.0003,1.6666666666666667,0.8535309664344788,71.934,1.036877052974701,64.99,1111,55.5742404460907,True,False,,,7,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-27-44,1664173664,384.1885988712311,1752589,soal-7.stanford.edu,171.67.195.137,384.1885988712311,0,7,0.0041472911834716
7,cifar10,430.1114415449556,8,0.0003,1.6666666666666667,0.8247893464851379,72.878,0.8430997163772583,71.15,1111,54.71243810653687,True,False,,,8,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-28-38,1664173718,438.901036977768,1752589,soal-7.stanford.edu,171.67.195.137,438.901036977768,0,8,0.0041472911834716
8,cifar10,482.2769405459985,9,0.0003,1.6666666666666667,0.8160441724777222,73.44,0.8755998517990112,71.07,1111,52.39579939842224,True,False,,,9,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-29-31,1664173771,491.2968363761902,1752589,soal-7.stanford.edu,171.67.195.137,491.2968363761902,0,9,0.0041472911834716
9,cifar10,537.8416173139121,10,0.0003,1.6666666666666667,0.8120287715148926,73.626,0.8553116202354432,70.88,1111,55.77737522125244,True,False,,,10,67cd9_00001,28c5c4f2bcdf446facabc8d51a90302c,2022-09-25_23-30-27,1664173827,547.0742115974426,1752589,soal-7.stanford.edu,171.67.195.137,547.0742115974426,0,10,0.0041472911834716
