,times,train_loss,test_loss,train_acc,test_acc
0,65.31598752504215,829227.3874733023,817254.5853340987,0.0,0.0
1,11.112286859191954,520808.8385263617,515154.05600130506,0.0,0.0
2,10.487914535216987,391930.2491513419,384436.9687163207,0.0,0.0
3,10.171787393279374,311656.50597082573,307542.30741196015,0.0,0.0
4,10.118653762154281,263482.3187759116,257695.2975629236,0.0,0.0
5,10.878343995194882,239506.22715950655,233390.7826435838,0.0,0.0
6,10.568558094091713,221427.04174303106,215492.9281142428,0.0,0.0
7,11.101378915831447,209620.5782796821,201822.33973551617,0.0,0.0
8,10.212370717898011,200245.9679774593,191284.46989345862,0.0,0.0
9,10.290468896739185,192492.36081111897,183101.33947809992,0.0,0.0
10,10.836996374186128,187242.84436497514,177334.4280007165,0.0,0.0
11,10.647020348813385,182729.67205270182,172287.46511107963,0.0,0.0
12,10.710624905768782,179148.71788872418,168589.40219692164,0.0,0.0
13,10.786307982169092,175877.54743638507,165312.08651239937,0.0,0.0
14,10.582676980644464,173233.24124704258,162454.35250178355,0.0,0.0
15,9.962290576193482,171211.09592123955,160642.64966413524,0.0,0.0
16,10.171310528181493,168782.34701502044,157852.64846743527,0.0,0.0
17,9.87229428999126,166836.48660210185,155866.88541645807,0.0,0.0
18,9.732915725093335,165321.95968686172,154030.36616990523,0.0,0.0
19,10.234504139050841,163527.22898500497,151909.18471077317,0.0,0.0
20,10.229943834245205,161980.05832018596,150123.6287825962,0.0,0.0
21,10.025370013900101,160614.86821166528,148127.63851654876,0.0,0.0
22,10.313545994926244,159276.07297984502,146556.61739426697,0.0,0.0
23,10.268754482269287,157943.529670988,144412.11471494762,0.0,0.0
24,9.902928240131587,156623.34221253966,142788.81806727848,0.0,0.0
25,9.607788182795048,155425.38887018128,141163.56222021443,0.0,0.0
26,9.364957985002548,154484.12331992426,139940.5136547834,0.0,0.0
27,9.681683459784836,153284.42659999724,138495.45509299988,0.0,0.0
28,9.29436300508678,152217.42585793583,136900.1027597523,0.0,0.0
29,9.329546859953552,151192.3940250367,135497.43041877676,0.0,0.0
30,9.284899157937616,150463.02533159725,134268.3997311686,0.0,0.0
31,9.017304861918092,149529.54692262912,133069.8098557151,0.0,0.0
32,9.215812977869064,148331.4411360931,131519.8121755091,0.0,0.0
33,9.196166910696775,147235.2479209498,130160.23726527413,0.0,0.0
34,9.613002655096352,146099.74467580533,128719.81728734376,0.0,0.0
35,9.182738358154893,145124.08347464522,127381.37012235513,0.0,0.0
36,10.634465982671827,143827.85456070848,125487.05917053988,0.0,0.0
37,9.674120499752462,142661.05465536457,123797.96715151738,0.0,0.0
38,9.1883709076792,141255.97089890932,121795.19000996019,0.0,0.0
39,9.344603091012686,139868.2746230842,119972.09016287638,0.0,0.0
