,times,train_loss,test_loss,train_acc,test_acc
0,59.79307467490435,534202.4210743235,518510.0848799918,0.0,0.0
1,11.042963734362274,258396.6362831355,255640.5937265745,0.0,0.0
2,10.153358007781208,164169.58702302657,162791.02802237836,0.0,0.0
3,9.614713879767805,104209.15834093664,103115.8730239288,0.0,0.0
4,9.28486896911636,83479.2429318029,82516.56610871658,0.0,0.0
5,8.597882547881454,70279.78465673469,69851.70858824419,0.0,0.0
6,10.000146420206875,56560.067436244804,55686.16957179645,0.0,0.0
7,9.59094739984721,48149.55171919346,47398.25496877934,0.0,0.0
8,10.22142129112035,39796.978514801514,39556.0247615536,0.0,0.0
9,10.305037403013557,34196.6344410621,34216.18075704101,0.0,0.0
10,13.0200514071621,29792.18965262084,29747.17246174306,0.0,0.0
11,11.868545403704047,23312.82840925516,23334.48610897175,0.0,0.0
12,12.988136055879295,20071.77349150436,20090.32479848574,0.0,0.0
13,10.750064350198954,19689.828944773282,19709.149908298674,0.0,0.0
14,10.600143391173333,17672.25836527851,17675.660351329418,0.0,0.0
15,9.91334769828245,15917.384441011665,15910.61463199276,0.0,0.0
16,9.776147038210183,14481.098105217749,14314.93370401725,0.0,0.0
17,9.205288582947105,13133.830209372225,13022.835645345525,0.0,0.0
18,9.941482311114669,12201.588991693614,12081.415780889884,0.0,0.0
19,10.629208633676171,11199.110859710036,10999.578033498337,0.0,0.0
20,10.910507317166775,10520.58821103182,10296.658345361066,0.0,0.0
21,10.246676119044423,9836.535679789371,9626.765566327449,0.0,0.0
22,10.420888281892985,9526.613167520578,9335.997016812187,0.0,0.0
23,9.261729629244655,9267.011176003092,9094.750923470154,0.0,0.0
24,8.985916666686535,8863.905332400296,8647.116556662017,0.0,0.0
25,9.283394393045455,8739.365078210009,8497.711271609607,0.0,0.0
26,9.596331801265478,8281.251106662763,8035.320218835341,0.0,0.0
27,10.271074863616377,7938.484017617777,7711.073367670401,0.0,0.0
28,11.889371599070728,7734.392644600036,7499.794919396864,0.0,0.0
29,12.58529856801033,7601.113316215567,7378.933958936195,0.0,0.0
30,12.445296402089298,7215.328032649002,6983.201299792634,0.0,0.0
31,12.146590671036392,6915.514875479227,6709.131666584764,0.0,0.0
32,10.993675416801125,6838.325283549834,6624.914138603033,0.0,0.0
33,10.337752155028284,6493.139501647248,6305.97637252518,0.0,0.0
34,10.591515749227256,6327.536625990624,6129.783587924103,0.0,0.0
35,9.615289160050452,6297.556660705264,6103.46978764899,0.0,0.0
36,9.400396414101124,6107.662948049,5931.1198467577815,0.0,0.0
37,9.439750452991575,6049.208598776143,5872.447885855463,0.0,0.0
38,10.361754484008998,5906.413838365518,5742.213792794296,0.0,0.0
39,10.298297008033842,5751.9477686381615,5592.276704256301,0.0,0.0
