,times,train_loss,test_loss,train_acc,test_acc
0,38.88656589388847,0.16585830868154394,0.14225386221352532,0.0,0.0
1,1.066901593003422,0.10960562506179258,0.12278233059209565,0.0,0.0
2,1.0598517768085003,0.07522770781612187,0.12157275967338707,0.0,0.0
3,1.0873888949863613,0.07232726920383696,0.12320454388890052,0.0,0.0
4,1.0803033411502838,0.06924485766696964,0.12029293478811218,0.0,0.0
5,1.0609275959432125,0.06821324612654642,0.1196221545982489,0.0,0.0
6,1.0794756687246263,0.06660826053547074,0.11766546009263153,0.0,0.0
7,1.0819293321110308,0.06599641579903265,0.11664501745645117,0.0,0.0
8,1.086305156815797,0.0657334971977522,0.1160901333427486,0.0,0.0
9,1.0990603240206838,0.06556832673686751,0.11573205390719257,0.0,0.0
10,1.091600778978318,0.06538731219353196,0.11521357411794217,0.0,0.0
11,1.0606202888302505,0.06526311926517775,0.11467464840791157,0.0,0.0
12,1.062853533308953,0.0652079364943002,0.11426340386167301,0.0,0.0
13,1.105753981973976,0.06518964437248695,0.11401533885835691,0.0,0.0
14,1.082782262004912,0.0651738325081454,0.11372153464148263,0.0,0.0
15,1.063348124269396,0.06516328851123247,0.11341597365308136,0.0,0.0
16,1.0801270329393446,0.06515928109926115,0.11327163406459438,0.0,0.0
17,1.085572139825672,0.06515758198472628,0.11319946019647247,0.0,0.0
18,1.0599781279452145,0.0651568418028604,0.1131612829653319,0.0,0.0
19,1.0663135391660035,0.06515657256211095,0.11315199679225992,0.0,0.0
20,1.0813048360869288,0.0651564531046969,0.1131514227813049,0.0,0.0
21,1.0672560259699821,0.06515642173877864,0.1131517145051295,0.0,0.0
22,1.0575930830091238,0.06515638631796007,0.11315315657320951,0.0,0.0
23,1.0831151478923857,0.06515636980150383,0.11315661100549186,0.0,0.0
24,1.080701942089945,0.06515636081425094,0.11315856748499963,0.0,0.0
25,1.0572347836568952,0.06515635189037022,0.1131632520541256,0.0,0.0
26,1.0758165870793164,0.06515634776397472,0.11316648719641421,0.0,0.0
27,1.0809674100019038,0.06515634695085039,0.11316748475248503,0.0,0.0
28,1.058202682994306,0.06515634583406493,0.11316877329819129,0.0,0.0
29,1.0652228933759034,0.06515634526207677,0.1131694467154815,0.0,0.0
30,1.081291452050209,0.0651563451408361,0.11316971272456983,0.0,0.0
31,1.0731159741990268,0.06515634497672619,0.11316974461275328,0.0,0.0
32,1.0577189670875669,0.06515634489568875,0.11316971221835494,0.0,0.0
33,1.0838412861339748,0.06515634486108952,0.1131695856045873,0.0,0.0
34,1.0792995495721698,0.06515634484666466,0.11316946482261689,0.0,0.0
35,1.0590507541783154,0.06515634484203439,0.11316939861426922,0.0,0.0
36,1.0662181619554758,0.06515634483895387,0.1131693393622811,0.0,0.0
37,1.0798505279235542,0.06515634483689849,0.11316927878733428,0.0,0.0
38,1.0793687072582543,0.06515634483623081,0.11316925737343952,0.0,0.0
39,1.0591045720502734,0.06515634483602632,0.11316925057413646,0.0,0.0
