,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,39.964201042894274,1,1.0,0.0005,0.5692107378673553,70.091125,0.5833189412689209,69.2175,1111,55.12559461593628,True,False,,,1,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-02-05,1664852525,55.12559461593628,2491961,soal-6.stanford.edu,171.67.195.136,55.12559461593628,0,1,0.0057384967803955
1,higgs,80.07960716728121,2,1.0,0.0005,0.555386192946434,71.23525,0.5732499689102173,70.29,1111,40.31162619590759,True,False,,,2,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-02-45,1664852565,95.43722081184389,2491961,soal-6.stanford.edu,171.67.195.136,95.43722081184389,0,2,0.0057384967803955
2,higgs,120.78431591158731,3,1.0,0.0005,0.5511403831005096,71.54125,0.5486817802429199,71.3135,1111,40.80583548545837,True,False,,,3,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-03-26,1664852606,136.24305629730225,2491961,soal-6.stanford.edu,171.67.195.136,136.24305629730225,0,3,0.0057384967803955
3,higgs,159.2834057654254,4,1.0,0.0005,0.5505692461204529,71.607125,0.5495531027030944,71.655,1111,38.62508821487427,True,False,,,4,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-04-05,1664852645,174.8681445121765,2491961,soal-6.stanford.edu,171.67.195.136,174.8681445121765,0,4,0.0057384967803955
4,higgs,199.5919801183045,5,1.0,0.0005,0.5500558027362823,71.644625,0.5496707241630554,71.4805,1111,40.66993260383606,True,False,,,5,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-04-45,1664852685,215.53807711601257,2491961,soal-6.stanford.edu,171.67.195.136,215.53807711601257,0,5,0.0057384967803955
5,higgs,241.65923130558804,6,1.0,0.0005,0.5499076308393478,71.64925,0.5530322799396515,71.3405,1111,42.16930961608887,True,False,,,6,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-05-27,1664852727,257.70738673210144,2491961,soal-6.stanford.edu,171.67.195.136,257.70738673210144,0,6,0.0057384967803955
6,higgs,282.7640440245159,7,1.0,0.0005,0.5493762445163727,71.706,0.5439024032497406,72.0725,1111,41.220967292785645,True,False,,,7,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-06-09,1664852769,298.9283540248871,2491961,soal-6.stanford.edu,171.67.195.136,298.9283540248871,0,7,0.0057384967803955
7,higgs,322.86048274533823,8,1.0,0.0005,0.5490057577514649,71.697125,0.5484761091136933,71.6415,1111,40.21843457221985,True,False,,,8,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-06-49,1664852809,339.14678859710693,2491961,soal-6.stanford.edu,171.67.195.136,339.14678859710693,0,8,0.0057384967803955
8,higgs,364.3864069683477,9,1.0,0.0005,0.5493111795949935,71.742375,0.5515952723503112,71.327,1111,41.64591979980469,True,False,,,9,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-07-30,1664852850,380.7927083969116,2491961,soal-6.stanford.edu,171.67.195.136,380.7927083969116,0,9,0.0057384967803955
9,higgs,405.2294266731478,10,1.0,0.0005,0.5493235159397125,71.709375,0.5575742215633392,71.453,1111,40.95629954338074,True,False,,,10,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-08-11,1664852891,421.7490079402924,2491961,soal-6.stanford.edu,171.67.195.136,421.7490079402924,0,10,0.0057384967803955
10,higgs,447.141331453342,11,1.0,0.0005,0.5310207990789414,72.967375,0.5227867151260376,73.587,1111,42.02419137954712,True,False,,,11,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-08-53,1664852933,463.7731993198395,2491961,soal-6.stanford.edu,171.67.195.136,463.7731993198395,0,11,0.0057384967803955
11,higgs,488.86824013805017,12,1.0,0.0005,0.5226638806295395,73.599125,0.5195826335811615,73.81,1111,41.85607409477234,True,False,,,12,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-09-35,1664852975,505.6292734146118,2491961,soal-6.stanford.edu,171.67.195.136,505.6292734146118,0,12,0.0057384967803955
12,higgs,528.4348080009222,13,1.0,0.0005,0.5188902192640305,73.846875,0.5165460974025726,74.088,1111,39.67612957954407,True,False,,,13,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-10-15,1664853015,545.3054029941559,2491961,soal-6.stanford.edu,171.67.195.136,545.3054029941559,0,13,0.0057384967803955
13,higgs,566.3388369879685,14,1.0,0.0005,0.5171535300827026,73.974625,0.5176382493495941,73.7405,1111,38.05520725250244,True,False,,,14,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-10-53,1664853053,583.3606102466583,2491961,soal-6.stanford.edu,171.67.195.136,583.3606102466583,0,14,0.0057384967803955
14,higgs,607.9318613903597,15,1.0,0.0005,0.516175270781517,74.0555,0.5176646346473693,73.8525,1111,41.74904918670654,True,False,,,15,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-11-35,1664853095,625.1096594333649,2491961,soal-6.stanford.edu,171.67.195.136,625.1096594333649,0,15,0.0057384967803955
15,higgs,645.4662861973047,16,1.0,0.0005,0.5155302429819107,74.06525,0.5143632628250122,73.933,1111,37.656301498413086,True,False,,,16,c38fb_00008,38991a03c0e84b41a5e8ce076109608e,2022-10-03_20-12-12,1664853132,662.765960931778,2491961,soal-6.stanford.edu,171.67.195.136,662.765960931778,0,16,0.0057384967803955
