,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,39.57892289990559,1,0.1,0.005,0.5671258282709122,70.225625,0.5613736732101441,71.211,1111,55.437514305114746,True,False,,,1,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-02-05,1664852525,55.437514305114746,2491941,soal-6.stanford.edu,171.67.195.136,55.437514305114746,0,1,0.0051746368408203
1,higgs,81.07932062912732,2,0.1,0.005,0.5527049304676056,71.4325,0.5610172357654571,71.0545,1111,41.872910261154175,True,False,,,2,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-02-47,1664852567,97.31042456626892,2491941,soal-6.stanford.edu,171.67.195.136,97.31042456626892,0,2,0.0051746368408203
2,higgs,124.43450314225628,3,0.1,0.005,0.5476863381242753,71.794,0.5513882488822937,71.11,1111,43.60536980628967,True,False,,,3,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-03-31,1664852611,140.9157943725586,2491941,soal-6.stanford.edu,171.67.195.136,140.9157943725586,0,3,0.0051746368408203
3,higgs,165.135951067321,4,0.1,0.005,0.5474086007547379,71.83675,0.5466938001918793,71.84,1111,40.94715309143066,True,False,,,4,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-04-12,1664852652,181.8629474639893,2491941,soal-6.stanford.edu,171.67.195.136,181.8629474639893,0,4,0.0051746368408203
4,higgs,205.94696763250977,5,0.1,0.005,0.5465305988311767,71.91,0.545672613620758,71.7425,1111,40.94145202636719,True,False,,,5,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-04-53,1664852693,222.80439949035645,2491941,soal-6.stanford.edu,171.67.195.136,222.80439949035645,0,5,0.0051746368408203
5,higgs,245.76365332771093,6,0.1,0.005,0.5468117742443085,71.8915,0.5492577724456787,71.617,1111,40.10626029968262,True,False,,,6,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-05-33,1664852733,262.91065979003906,2491941,soal-6.stanford.edu,171.67.195.136,262.91065979003906,0,6,0.0051746368408203
6,higgs,288.25552281271666,7,0.1,0.005,0.5459179369831085,71.94075,0.5447327747917176,71.931,1111,42.593613386154175,True,False,,,7,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-06-15,1664852775,305.50427317619324,2491941,soal-6.stanford.edu,171.67.195.136,305.50427317619324,0,7,0.0051746368408203
7,higgs,330.1341392765753,8,0.1,0.005,0.5460363086509704,71.951,0.546242594499588,71.7405,1111,42.18048429489136,True,False,,,8,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-06-57,1664852817,347.6847574710846,2491941,soal-6.stanford.edu,171.67.195.136,347.6847574710846,0,8,0.0051746368408203
8,higgs,371.3950764574111,9,0.1,0.005,0.5457366622400284,71.96425,0.5446988084888458,71.8725,1111,41.55029821395874,True,False,,,9,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-07-39,1664852859,389.2350556850433,2491941,soal-6.stanford.edu,171.67.195.136,389.2350556850433,0,9,0.0051746368408203
9,higgs,412.1837946963497,10,0.1,0.005,0.5460015465736389,71.935,0.549831499710083,71.854,1111,40.9060595035553,True,False,,,10,c38fb_00006,887c9e374af647108c815bd9052ec4ef,2022-10-03_20-08-20,1664852900,430.1411151885986,2491941,soal-6.stanford.edu,171.67.195.136,430.1411151885986,0,10,0.0051746368408203
