,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,41.941282351035625,1,0.0001,5.0,0.5655881066703796,70.327625,0.5638828953742981,70.815,1111,51.841203927993774,True,False,,,1,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-01-53,1664852513,51.841203927993774,2491753,soal-6.stanford.edu,171.67.195.136,51.841203927993774,0,1,0.0056691169738769
1,higgs,81.98296434991062,2,0.0001,5.0,0.5511098395586014,71.502,0.5582202273368836,71.182,1111,40.27354145050049,True,False,,,2,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-02-33,1664852553,92.11474537849426,2491753,soal-6.stanford.edu,171.67.195.136,92.11474537849426,0,2,0.0056691169738769
2,higgs,121.31764482567088,3,0.0001,5.0,0.5466522841072082,71.874625,0.5485816792106628,71.352,1111,39.46839785575867,True,False,,,3,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-03-13,1664852593,131.58314323425293,2491753,soal-6.stanford.edu,171.67.195.136,131.58314323425293,0,3,0.0056691169738769
3,higgs,158.76487718662247,4,0.0001,5.0,0.5465978234958648,71.917875,0.5450888660335541,71.9395,1111,37.554829597473145,True,False,,,4,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-03-50,1664852630,169.13797283172607,2491753,soal-6.stanford.edu,171.67.195.136,169.13797283172607,0,4,0.0056691169738769
4,higgs,195.42502043303105,5,0.0001,5.0,0.5462005299139023,71.98075,0.5460864612674713,71.693,1111,36.79155349731445,True,False,,,5,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-04-27,1664852667,205.92952632904053,2491753,soal-6.stanford.edu,171.67.195.136,205.92952632904053,0,5,0.0056691169738769
5,higgs,233.55307893734425,6,0.0001,5.0,0.5466559828901291,71.88625,0.5493894749546051,71.7565,1111,38.40198922157288,True,False,,,6,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-05-06,1664852706,244.3315155506134,2491753,soal-6.stanford.edu,171.67.195.136,244.3315155506134,0,6,0.0056691169738769
6,higgs,271.59638838330284,7,0.0001,5.0,0.5459342722463608,71.984625,0.5420230824661255,72.125,1111,38.160462856292725,True,False,,,7,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-05-44,1664852744,282.4919784069061,2491753,soal-6.stanford.edu,171.67.195.136,282.4919784069061,0,7,0.0056691169738769
7,higgs,312.0136107825674,8,0.0001,5.0,0.5459568807172775,71.89475,0.5478824188041687,71.6435,1111,40.514976978302,True,False,,,8,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-06-24,1664852784,323.00695538520813,2491753,soal-6.stanford.edu,171.67.195.136,323.00695538520813,0,8,0.0056691169738769
8,higgs,352.18410274060443,9,0.0001,5.0,0.5457202678108215,71.9865,0.5500485312080383,71.482,1111,40.27343344688416,True,False,,,9,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-07-05,1664852825,363.2803888320923,2491753,soal-6.stanford.edu,171.67.195.136,363.2803888320923,0,9,0.0056691169738769
9,higgs,390.1861816723831,10,0.0001,5.0,0.5463607496023178,71.902375,0.55211967918396,71.646,1111,38.1178457736969,True,False,,,10,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-07-43,1664852863,401.3982346057892,2491753,soal-6.stanford.edu,171.67.195.136,401.3982346057892,0,10,0.0056691169738769
10,higgs,432.87694091536105,11,0.0001,5.0,0.5297870666790009,73.070375,0.5227355599308013,73.5025,1111,42.81600618362427,True,False,,,11,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-08-26,1664852906,444.2142407894135,2491753,soal-6.stanford.edu,171.67.195.136,444.2142407894135,0,11,0.0056691169738769
11,higgs,471.73528313916177,12,0.0001,5.0,0.5219071109819412,73.645,0.5206329368114472,73.615,1111,38.96764922142029,True,False,,,12,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-09-05,1664852945,483.18189001083374,2491753,soal-6.stanford.edu,171.67.195.136,483.18189001083374,0,12,0.0056691169738769
12,higgs,510.24718892527744,13,0.0001,5.0,0.5174265845680237,73.9295,0.5163154636287689,73.9705,1111,38.66351914405823,True,False,,,13,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-09-43,1664852983,521.845409154892,2491753,soal-6.stanford.edu,171.67.195.136,521.845409154892,0,13,0.0056691169738769
13,higgs,547.5593157364056,14,0.0001,5.0,0.5153425817871093,74.052125,0.517604629907608,73.8365,1111,37.80760216712952,True,False,,,14,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-10-21,1664853021,559.6530113220215,2491753,soal-6.stanford.edu,171.67.195.136,559.6530113220215,0,14,0.0056691169738769
14,higgs,585.8555573234335,15,0.0001,5.0,0.5137093215799332,74.151375,0.517994781999588,73.8585,1111,38.41093707084656,True,False,,,15,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-10-59,1664853059,598.063948392868,2491753,soal-6.stanford.edu,171.67.195.136,598.063948392868,0,15,0.0056691169738769
15,higgs,622.6546566076577,16,0.0001,5.0,0.5132868904781341,74.157,0.5138123098564148,74.0145,1111,36.90896487236023,True,False,,,16,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-11-36,1664853096,634.9729132652283,2491753,soal-6.stanford.edu,171.67.195.136,634.9729132652283,0,16,0.0056691169738769
16,higgs,661.9834396843798,17,0.0001,5.0,0.5120784913778305,74.2665,0.5120654507350921,74.2215,1111,39.45013046264648,True,False,,,17,c38fb_00000,f46a794ad20444c2b04a546bab54eb96,2022-10-03_20-12-16,1664853136,674.4230437278748,2491753,soal-6.stanford.edu,171.67.195.136,674.4230437278748,0,17,0.0056691169738769
