,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,36.12492998316884,1,0.03,0.0166666666666666,0.5667123315763474,70.28425,0.5605858345794678,71.105,1111,50.78771901130676,True,False,,,1,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-02-00,1664852520,50.78771901130676,2491924,soal-6.stanford.edu,171.67.195.136,50.78771901130676,0,1,0.0051705837249755
1,higgs,72.68853421974927,2,0.03,0.0166666666666666,0.5517240014266968,71.52225,0.5606396969795227,71.018,1111,36.73491096496582,True,False,,,2,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-02-37,1664852557,87.52262997627258,2491924,soal-6.stanford.edu,171.67.195.136,87.52262997627258,0,2,0.0051705837249755
2,higgs,106.6833552867174,3,0.03,0.0166666666666666,0.5466751209211349,71.8515,0.5504558721542359,71.1675,1111,34.09313702583313,True,False,,,3,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-03-11,1664852591,121.61576700210573,2491924,soal-6.stanford.edu,171.67.195.136,121.61576700210573,0,3,0.0051705837249755
3,higgs,139.87362784007564,4,0.03,0.0166666666666666,0.5470779209089279,71.901625,0.5476072893047332,71.82,1111,33.32083773612976,True,False,,,4,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-03-45,1664852625,154.93660473823547,2491924,soal-6.stanford.edu,171.67.195.136,154.93660473823547,0,4,0.0051705837249755
4,higgs,175.99048042995855,5,0.03,0.0166666666666666,0.5464484390211105,71.886875,0.5447352330112457,71.874,1111,36.254178047180176,True,False,,,5,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-04-21,1664852661,191.19078278541565,2491924,soal-6.stanford.edu,171.67.195.136,191.19078278541565,0,5,0.0051705837249755
5,higgs,211.06247334415093,6,0.03,0.0166666666666666,0.546580952577591,71.887875,0.5509941602993012,71.455,1111,35.21431589126587,True,False,,,6,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-04-56,1664852696,226.40509867668152,2491924,soal-6.stanford.edu,171.67.195.136,226.40509867668152,0,6,0.0051705837249755
6,higgs,245.9636050621048,7,0.03,0.0166666666666666,0.5451332383584976,72.01775,0.5425789377212524,72.1395,1111,35.08947777748108,True,False,,,7,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-05-31,1664852731,261.4945764541626,2491924,soal-6.stanford.edu,171.67.195.136,261.4945764541626,0,7,0.0051705837249755
7,higgs,278.6857040929608,8,0.03,0.0166666666666666,0.5455121186733246,71.978375,0.5457350372505188,71.8265,1111,32.847166776657104,True,False,,,8,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-06-04,1664852764,294.3417432308197,2491924,soal-6.stanford.edu,171.67.195.136,294.3417432308197,0,8,0.0051705837249755
8,higgs,314.04180607711896,9,0.03,0.0166666666666666,0.545614330701828,71.981125,0.5524180563545227,71.3435,1111,35.64395523071289,True,False,,,9,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-06-40,1664852800,329.9856984615326,2491924,soal-6.stanford.edu,171.67.195.136,329.9856984615326,0,9,0.0051705837249755
9,higgs,348.4116156832315,10,0.03,0.0166666666666666,0.5461852921533584,71.9375,0.5528363602733612,71.7225,1111,34.50793147087097,True,False,,,10,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-07-14,1664852834,364.4936299324036,2491924,soal-6.stanford.edu,171.67.195.136,364.4936299324036,0,10,0.0051705837249755
10,higgs,383.8548705349676,11,0.03,0.0166666666666666,0.5304968227863311,73.04475,0.5241988069534301,73.4755,1111,35.56481146812439,True,False,,,11,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-07-50,1664852870,400.058441400528,2491924,soal-6.stanford.edu,171.67.195.136,400.058441400528,0,11,0.0051705837249755
11,higgs,417.8622417417355,12,0.03,0.0166666666666666,0.5222109395837784,73.637375,0.5176492000579834,73.8955,1111,34.11615586280823,True,False,,,12,c38fb_00005,7596034a67b54ed2b69e50d8ae460840,2022-10-03_20-08-24,1664852904,434.1745972633362,2491924,soal-6.stanford.edu,171.67.195.136,434.1745972633362,0,12,0.0051705837249755
