,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.4640232680831105,1,0.03,0.0166666666666666,0.3649771523517383,82.53432018776417,0.3278864546974185,84.87807874209201,1111,11.848538398742676,True,False,,,1,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-39,1664565519,11.848538398742676,816358,soal-6.stanford.edu,171.67.195.136,11.848538398742676,0,1,0.006500244140625
1,adult,5.496772852027789,2,0.03,0.0166666666666666,0.3312752293073583,84.58892540460005,0.3267409231063665,84.73066764940728,1111,2.4444692134857178,True,False,,,2,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-41,1664565521,14.293007612228394,816358,soal-6.stanford.edu,171.67.195.136,14.293007612228394,0,2,0.006500244140625
2,adult,8.75956939603202,3,0.03,0.0166666666666666,0.3226379594685774,84.87761432552458,0.323385779825675,84.85965235550641,1111,3.46657395362854,True,False,,,3,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-45,1664565525,17.759581565856934,816358,soal-6.stanford.edu,171.67.195.136,17.759581565856934,0,3,0.006500244140625
3,adult,10.799023868981749,4,0.03,0.0166666666666666,0.3213873844125713,84.95439329422948,0.3247486977779003,84.65081997420306,1111,2.332428216934204,True,False,,,4,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-47,1664565527,20.092009782791138,816358,soal-6.stanford.edu,171.67.195.136,20.092009782791138,0,4,0.006500244140625
4,adult,13.692193141905593,5,0.03,0.0166666666666666,0.3207101953012791,84.88068548146104,0.3260703902586578,84.80437319574965,1111,3.0673866271972656,True,False,,,5,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-50,1664565530,23.159396409988403,816358,soal-6.stanford.edu,171.67.195.136,23.159396409988403,0,5,0.006500244140625
5,adult,15.547019293066114,6,0.03,0.0166666666666666,0.3198278393958059,85.0680261679127,0.3223114049293347,85.00092131932928,1111,2.098146915435791,True,False,,,6,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-52,1664565532,25.257543325424194,816358,soal-6.stanford.edu,171.67.195.136,25.257543325424194,0,6,0.006500244140625
6,adult,18.55269209598191,7,0.03,0.0166666666666666,0.3185257090267116,85.16016093176445,0.3231137858963548,85.13604815429028,1111,3.237668037414551,True,False,,,7,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-55,1664565535,28.495211362838745,816358,soal-6.stanford.edu,171.67.195.136,28.495211362838745,0,7,0.006500244140625
7,adult,20.573144977912307,8,0.03,0.0166666666666666,0.3179256590024606,85.14173397505768,0.3252380853986192,84.7613782937166,1111,2.20455265045166,True,False,,,8,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-18-58,1664565538,30.699764013290405,816358,soal-6.stanford.edu,171.67.195.136,30.699764013290405,0,8,0.006500244140625
8,adult,23.587200629059225,9,0.03,0.0166666666666666,0.3177189712747961,85.18165903878422,0.3271089141857682,84.76752042257847,1111,3.2096753120422363,True,False,,,9,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-01,1664565541,33.90943932533264,816358,soal-6.stanford.edu,171.67.195.136,33.90943932533264,0,9,0.006500244140625
9,adult,25.52032789005898,10,0.03,0.0166666666666666,0.3165946235008283,85.2707226466995,0.3251700120050281,84.92721577298691,1111,2.1434788703918457,True,False,,,10,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-03,1664565543,36.05291819572449,816358,soal-6.stanford.edu,171.67.195.136,36.05291819572449,0,10,0.006500244140625
10,adult,28.569860871182755,11,0.03,0.0166666666666666,0.3152177896104527,85.3659285664877,0.3268092729031809,84.67538848965052,1111,3.214689254760742,True,False,,,11,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-06,1664565546,39.26760745048523,816358,soal-6.stanford.edu,171.67.195.136,39.26760745048523,0,11,0.006500244140625
11,adult,30.43551926733926,12,0.03,0.0166666666666666,0.3137070363809236,85.47341911845695,0.3281442811635398,84.62010932989374,1111,2.0547876358032227,True,False,,,12,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-08,1664565548,41.32239508628845,816358,soal-6.stanford.edu,171.67.195.136,41.32239508628845,0,12,0.006500244140625
12,adult,33.22190913441591,13,0.03,0.0166666666666666,0.3109868365770944,85.46727679229106,0.3239268421070573,84.93950003071065,1111,2.988558769226074,True,False,,,13,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-11,1664565551,44.310953855514526,816358,soal-6.stanford.edu,171.67.195.136,44.310953855514526,0,13,0.006500244140625
13,adult,35.078309557400644,14,0.03,0.0166666666666666,0.3096767928855051,85.56862504386861,0.3292223608714929,84.47269823720902,1111,2.1016218662261963,True,False,,,14,a04c2_00005,e577523b4971483db2f3da521efaa27d,2022-09-30_12-19-13,1664565553,46.41257572174072,816358,soal-6.stanford.edu,171.67.195.136,46.41257572174072,0,14,0.006500244140625
