,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.430235774954781,1,0.001,0.5,0.365803361760029,82.53739134651236,0.3276717477839553,84.94564215957251,1111,11.842437982559204,True,False,,,1,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-39,1664565519,11.842437982559204,816315,soal-6.stanford.edu,171.67.195.136,11.842437982559204,0,1,0.0048539638519287
1,adult,5.287866714876145,2,0.001,0.5,0.3307055520118409,84.65956205580855,0.3280353556164549,84.47884036607088,1111,2.1892282962799072,True,False,,,2,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-41,1664565521,14.031666278839111,816315,soal-6.stanford.edu,171.67.195.136,14.031666278839111,0,2,0.0048539638519287
2,adult,8.132524478714913,3,0.001,0.5,0.3225928497852269,84.88375664302097,0.323692377520555,84.91493151526319,1111,3.045830249786377,True,False,,,3,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-44,1664565524,17.07749652862549,816315,soal-6.stanford.edu,171.67.195.136,17.07749652862549,0,3,0.0048539638519287
3,adult,9.983469544677064,4,0.001,0.5,0.3212423051283359,84.91139707175473,0.3266788018594744,84.44812972176156,1111,2.043920993804932,True,False,,,4,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-46,1664565526,19.12141752243042,816315,soal-6.stanford.edu,171.67.195.136,19.12141752243042,0,4,0.0048539638519287
4,adult,12.880057233618572,5,0.001,0.5,0.3205059123201799,84.9298240200263,0.3274650976348294,84.75523616485474,1111,3.142094612121582,True,False,,,5,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-49,1664565529,22.263512134552,816315,soal-6.stanford.edu,171.67.195.136,22.263512134552,0,5,0.0048539638519287
5,adult,14.856858917512,6,0.001,0.5,0.319950268631291,84.95746445297766,0.3223050106205831,85.04391622136232,1111,2.1396498680114746,True,False,,,6,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-51,1664565531,24.40316200256348,816315,soal-6.stanford.edu,171.67.195.136,24.40316200256348,0,6,0.0048539638519287
6,adult,17.87357931351289,7,0.001,0.5,0.3182330969997378,85.20315714416382,0.3226483116217777,85.09305325225723,1111,3.218505382537842,True,False,,,7,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-55,1664565535,27.62166738510132,816315,soal-6.stanford.edu,171.67.195.136,27.62166738510132,0,7,0.0048539638519287
7,adult,19.4500796336215,8,0.001,0.5,0.317789068973964,85.1263781813167,0.3251231550807911,84.6938148762361,1111,1.7544970512390137,True,False,,,8,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-56,1664565536,29.37616443634033,816315,soal-6.stanford.edu,171.67.195.136,29.37616443634033,0,8,0.0048539638519287
8,adult,21.923037595581263,9,0.001,0.5,0.3175808709968399,85.18473019753242,0.3248040867440494,84.92107364412506,1111,2.7619495391845703,True,False,,,9,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-18-59,1664565539,32.1381139755249,816315,soal-6.stanford.edu,171.67.195.136,32.1381139755249,0,9,0.0048539638519287
9,adult,23.764804723439735,10,0.001,0.5,0.3167362898063727,85.37207088538995,0.3259245014920676,84.81051532461152,1111,2.20365834236145,True,False,,,10,a04c2_00002,c0bfbc0fa1d0405493113da0bad3622c,2022-09-30_12-19-01,1664565541,34.34177231788635,816315,soal-6.stanford.edu,171.67.195.136,34.34177231788635,0,10,0.0048539638519287
