,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,3.1678951079957187,1,3.0,0.0001666666666666,0.3740339115038246,82.02450784845078,0.3323198973301492,84.79823106688778,1111,11.434658765792848,True,False,,,1,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-38,1664565518,11.434658765792848,816400,soal-6.stanford.edu,171.67.195.136,11.434658765792848,0,1,0.0035750865936279
1,adult,4.960771258920431,2,3.0,0.0001666666666666,0.3345766628203347,84.41079818712933,0.331175972220829,84.48498249493274,1111,2.3042452335357666,True,False,,,2,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-41,1664565521,13.738903999328612,816400,soal-6.stanford.edu,171.67.195.136,13.738903999328612,0,2,0.0035750865936279
2,adult,7.738372296793386,3,3.0,0.0001666666666666,0.3269236542087475,84.76705259770243,0.3253283478577287,84.97635280388182,1111,3.0351481437683105,True,False,,,3,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-44,1664565524,16.774052143096924,816400,soal-6.stanford.edu,171.67.195.136,16.774052143096924,0,3,0.0035750865936279
3,adult,9.511734773870558,4,3.0,0.0001666666666666,0.324866978465396,84.73634102310757,0.329480023310435,84.38056630428106,1111,2.0184812545776367,True,False,,,4,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-46,1664565526,18.79253339767456,816400,soal-6.stanford.edu,171.67.195.136,18.79253339767456,0,4,0.0035750865936279
4,adult,12.257078320952132,5,3.0,0.0001666666666666,0.3258882407961084,84.71791406499494,0.3472156442569563,82.943308150605,1111,2.9758081436157227,True,False,,,5,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-49,1664565529,21.768341541290283,816400,soal-6.stanford.edu,171.67.195.136,21.768341541290283,0,5,0.0035750865936279
5,adult,14.254625256173313,6,3.0,0.0001666666666666,0.3253121050711672,84.85611621428721,0.3214001331315214,85.20975370063265,1111,2.210690498352051,True,False,,,6,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-51,1664565531,23.97903203964233,816400,soal-6.stanford.edu,171.67.195.136,23.97903203964233,0,6,0.0035750865936279
6,adult,16.909607048146427,7,3.0,0.0001666666666666,0.3241267734687476,84.75169680817905,0.3258579383729446,84.93950003071065,1111,2.915550947189331,True,False,,,7,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-54,1664565534,26.894582986831665,816400,soal-6.stanford.edu,171.67.195.136,26.894582986831665,0,7,0.0035750865936279
7,adult,18.681662233313546,8,3.0,0.0001666666666666,0.3232014353644851,84.82540461391815,0.3352358124449581,84.45427185062343,1111,1.99318528175354,True,False,,,8,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-56,1664565536,28.887768268585205,816400,soal-6.stanford.edu,171.67.195.136,28.887768268585205,0,8,0.0035750865936279
8,adult,21.46421191538684,9,3.0,0.0001666666666666,0.3222090506723159,85.0035318213135,0.3342039986880169,84.01818070143112,1111,3.066174268722534,True,False,,,9,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-18-59,1664565539,31.95394253730774,816400,soal-6.stanford.edu,171.67.195.136,31.95394253730774,0,9,0.0035750865936279
9,adult,23.253668198361996,10,3.0,0.0001666666666666,0.3218695668064366,85.12023586663204,0.3297023267756515,84.85351022664456,1111,2.111489534378052,True,False,,,10,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-01,1664565541,34.06543207168579,816400,soal-6.stanford.edu,171.67.195.136,34.06543207168579,0,10,0.0035750865936279
10,adult,26.079473775345832,11,3.0,0.0001666666666666,0.3167988040844391,85.25843800748912,0.3323454306680062,84.01203857256925,1111,3.1237785816192627,True,False,,,11,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-04,1664565544,37.189210653305054,816400,soal-6.stanford.edu,171.67.195.136,37.189210653305054,0,11,0.0035750865936279
11,adult,28.01066375733353,12,3.0,0.0001666666666666,0.3157668821656664,85.4089247861507,0.3262038329687922,84.64467784534119,1111,2.60123872756958,True,False,,,12,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-07,1664565547,39.79044938087464,816400,soal-6.stanford.edu,171.67.195.136,39.79044938087464,0,12,0.0035750865936279
12,adult,30.623583687236533,13,3.0,0.0001666666666666,0.313046588613713,85.56862504105688,0.3240622615663742,84.77366255144032,1111,2.8820960521698,True,False,,,13,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-10,1664565550,42.672545433044434,816400,soal-6.stanford.edu,171.67.195.136,42.672545433044434,0,13,0.0035750865936279
13,adult,32.36241156933829,14,3.0,0.0001666666666666,0.3127966167507701,85.4979883926601,0.340685219852134,83.63736871199558,1111,2.005427360534668,True,False,,,14,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-12,1664565552,44.6779727935791,816400,soal-6.stanford.edu,171.67.195.136,44.6779727935791,0,14,0.0035750865936279
14,adult,35.10422370140441,15,3.0,0.0001666666666666,0.3114134536588782,85.58705199635779,0.3246692390780097,84.81051532461152,1111,2.9944865703582764,True,False,,,15,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-15,1664565555,47.67245936393738,816400,soal-6.stanford.edu,171.67.195.136,47.67245936393738,0,15,0.0035750865936279
15,adult,36.83545289840549,16,3.0,0.0001666666666666,0.30949382672735,85.7344676104134,0.3304267974318586,84.75523616485474,1111,2.261979579925537,True,False,,,16,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-17,1664565557,49.93443894386292,816400,soal-6.stanford.edu,171.67.195.136,49.93443894386292,0,16,0.0035750865936279
16,adult,39.51288495236077,17,3.0,0.0001666666666666,0.3080092832084106,85.82046006122066,0.3263763004096952,84.72452552054543,1111,2.87773871421814,True,False,,,17,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-20,1664565560,52.812177658081055,816400,soal-6.stanford.edu,171.67.195.136,52.812177658081055,0,17,0.0035750865936279
17,adult,41.139680767431855,18,3.0,0.0001666666666666,0.3064930190451992,85.78360614921299,0.3267408285209232,84.71838339168356,1111,1.7781703472137451,True,False,,,18,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-22,1664565562,54.5903480052948,816400,soal-6.stanford.edu,171.67.195.136,54.5903480052948,0,18,0.0035750865936279
18,adult,43.83492672839202,19,3.0,0.0001666666666666,0.30535917743349,85.91259482366652,0.3333073405306503,84.79208893802593,1111,2.904212951660156,True,False,,,19,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-24,1664565564,57.49456095695496,816400,soal-6.stanford.edu,171.67.195.136,57.49456095695496,0,19,0.0035750865936279
19,adult,45.62409697147086,20,3.0,0.0001666666666666,0.3044834278190075,85.765179205159,0.3286226406692543,84.58325655672256,1111,1.9905080795288088,True,False,,,20,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-26,1664565566,59.485069036483765,816400,soal-6.stanford.edu,171.67.195.136,59.485069036483765,0,20,0.0035750865936279
20,adult,48.46592999738641,21,3.0,0.0001666666666666,0.3012556362299825,86.09686434129463,0.3303450514737412,84.80437319574965,1111,2.983492136001587,True,False,,,21,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-29,1664565569,62.46856117248535,816400,soal-6.stanford.edu,171.67.195.136,62.46856117248535,0,21,0.0035750865936279
21,adult,50.1700870632194,22,3.0,0.0001666666666666,0.2990755209061039,86.39783790728731,0.337504102881934,84.23929734045821,1111,1.9609224796295168,True,False,,,22,a04c2_00009,abe6ea88c9c04105874e103257b3b1a7,2022-09-30_12-19-31,1664565571,64.42948365211487,816400,soal-6.stanford.edu,171.67.195.136,64.42948365211487,0,22,0.0035750865936279
