,times,train_loss,test_loss,train_acc,test_acc
0,49.39857695903629,1384694.5158506387,1376164.367513213,0.0,0.0
1,48.935573515016586,786000.9611705798,794997.3317586778,0.0,0.0
2,48.8997201861348,391869.7451786071,389704.44513309706,0.0,0.0
3,48.93596214102581,256435.48735919278,251660.22846868864,0.0,0.0
4,48.80259740399197,151409.4672027301,149529.29609701215,0.0,0.0
5,47.12738891993649,99529.5023274265,97912.48472110131,0.0,0.0
6,47.2709007600788,74910.07324225576,72449.87128906426,0.0,0.0
7,45.52248353092,52726.689553410084,51756.180145723934,0.0,0.0
8,46.09009375888854,41446.56017410682,40717.68963360218,0.0,0.0
9,46.84177320403978,36225.587534066704,35365.4449440708,0.0,0.0
10,45.14270818303339,27367.023496816877,26891.934273174273,0.0,0.0
11,47.06687929620966,24595.244434916272,24044.901202514746,0.0,0.0
12,46.989329379051924,21691.991758936372,21047.48299457587,0.0,0.0
13,46.72809971496463,19284.396808915542,18955.34741013569,0.0,0.0
14,47.24196861102246,17986.737898641193,17584.60839092225,0.0,0.0
15,48.768546741921455,15043.081110143874,14770.879847169945,0.0,0.0
16,48.554597705136985,14163.247388630332,13742.392938485169,0.0,0.0
17,48.02469174400903,12402.435552662439,12082.478813958034,0.0,0.0
18,46.71578416414559,10957.75128694786,10638.794053735097,0.0,0.0
19,46.014368961099535,9940.653462557146,9696.856308854001,0.0,0.0
20,46.11615282087587,9109.587639407535,8942.412710994467,0.0,0.0
21,45.60513959405944,8567.620858238335,8296.875531339909,0.0,0.0
22,43.13657579082064,7881.065610916551,7681.467200140249,0.0,0.0
23,48.275058176135644,7468.488248160132,7340.486920344377,0.0,0.0
24,41.767438389128074,6798.378560455476,6657.834477062601,0.0,0.0
25,46.111706488067284,6350.828688819648,6213.996804938572,0.0,0.0
26,44.08614286407828,5846.396784262491,5695.654657924067,0.0,0.0
27,42.02736861491576,5401.399753897721,5270.341698387905,0.0,0.0
28,46.42234168294817,5076.449570585494,4950.308602253608,0.0,0.0
29,43.71150560188107,4695.681230494454,4584.462955512383,0.0,0.0
30,43.715843433048576,4528.247358357642,4464.218406355909,0.0,0.0
31,43.75196576700546,4265.628238166585,4169.3362839932115,0.0,0.0
32,44.017127817030996,4130.914472763571,4026.830042078772,0.0,0.0
33,45.03275619796477,3847.097511726475,3777.188929713705,0.0,0.0
34,43.02691705781035,3736.9066995733438,3679.5331332316446,0.0,0.0
35,42.77269235206768,3487.0020321219963,3422.036989805492,0.0,0.0
36,41.77383658103645,3340.6097796746717,3258.0300502754217,0.0,0.0
37,42.31544694490731,3172.349859608246,3105.565390293963,0.0,0.0
38,42.21455449820496,2989.9039814904872,2922.3963590248363,0.0,0.0
39,45.45994533202611,2835.622880961873,2794.7020820577504,0.0,0.0
