,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,4.619995808927342,1,0.001,0.5,1.7641718277205858,37.36708969432848,1.753487681876405,40.97067398387927,1111,13.58363151550293,True,False,,,1,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-30,1664566530,13.58363151550293,841835,soal-6.stanford.edu,171.67.195.136,13.58363151550293,0,1,0.0062010288238525
1,volkert,7.260433566989377,2,0.001,0.5,1.6121683874499877,42.71994512352234,1.6908797964267146,42.59989710169782,1111,3.730992794036865,True,False,,,2,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-34,1664566534,17.314624309539795,841835,soal-6.stanford.edu,171.67.195.136,17.314624309539795,0,2,0.0062010288238525
2,volkert,11.16735344287008,3,0.001,0.5,1.4259504879181308,49.6527182366913,1.4754636624198367,47.39324301149031,1111,4.196913480758667,True,False,,,3,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-38,1664566538,21.511537790298465,841835,soal-6.stanford.edu,171.67.195.136,21.511537790298465,0,3,0.0062010288238525
3,volkert,13.852945799706504,4,0.001,0.5,1.3739925087714682,51.20905505059167,1.4499389292179383,47.76196192762819,1111,2.964604616165161,True,False,,,4,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-41,1664566541,24.476142406463623,841835,soal-6.stanford.edu,171.67.195.136,24.476142406463623,0,4,0.0062010288238525
4,volkert,17.79554538265802,5,0.001,0.5,1.2952339823588237,53.87797976856759,1.317858079452495,52.95832618761791,1111,4.250402927398682,True,False,,,5,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-45,1664566545,28.726545333862305,841835,soal-6.stanford.edu,171.67.195.136,28.726545333862305,0,5,0.0062010288238525
5,volkert,20.55966900778003,6,0.001,0.5,1.2724811784236922,54.60041160105923,1.3371893793083836,52.1865889212828,1111,3.0472984313964844,True,False,,,6,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-48,1664566548,31.77384376525879,841835,soal-6.stanford.edu,171.67.195.136,31.77384376525879,0,6,0.0062010288238525
6,volkert,24.41599845769815,7,0.001,0.5,1.2553671079768751,55.1149031054072,1.2803927253560574,53.66146458583433,1111,4.041322708129883,True,False,,,7,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-52,1664566552,35.81516647338867,841835,soal-6.stanford.edu,171.67.195.136,35.81516647338867,0,7,0.0062010288238525
7,volkert,27.07116242055781,8,0.001,0.5,1.2367926723571487,55.63153833485124,1.3176620309337743,52.39238552563883,1111,2.879477262496948,True,False,,,8,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-35-55,1664566555,38.69464373588562,841835,soal-6.stanford.edu,171.67.195.136,38.69464373588562,0,8,0.0062010288238525
8,volkert,31.02349585457705,9,0.001,0.5,1.219192965344282,56.29608986713407,1.2600230125963043,54.36460298405076,1111,4.377813816070557,True,False,,,9,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-00,1664566560,43.07245755195618,841835,soal-6.stanford.edu,171.67.195.136,43.07245755195618,0,9,0.0062010288238525
9,volkert,33.831490711541846,10,0.001,0.5,1.2038288435791231,56.92848568391154,1.3974083069359902,48.25930372148859,1111,3.066192388534546,True,False,,,10,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-03,1664566563,46.13864994049072,841835,soal-6.stanford.edu,171.67.195.136,46.13864994049072,0,10,0.0062010288238525
10,volkert,37.69076502253301,11,0.001,0.5,1.252284530831986,55.0827473879392,1.3126584748382777,51.11473160692849,1111,4.0309224128723145,True,False,,,11,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-07,1664566567,50.16957235336304,841835,soal-6.stanford.edu,171.67.195.136,50.16957235336304,0,11,0.0062010288238525
11,volkert,40.41084636445157,12,0.001,0.5,1.1960508806017327,57.012090554431175,1.2261876071466424,56.25107185731436,1111,3.0043179988861084,True,False,,,12,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-10,1664566570,53.173890352249146,841835,soal-6.stanford.edu,171.67.195.136,53.173890352249146,0,12,0.0062010288238525
12,volkert,43.96363974851556,13,0.001,0.5,1.1459002599690018,58.92642772179324,1.2278504103212613,57.22003086949066,1111,3.8630120754241934,True,False,,,13,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-13,1664566573,57.03690242767334,841835,soal-6.stanford.edu,171.67.195.136,57.03690242767334,0,13,0.0062010288238525
13,volkert,46.63029331061989,14,0.001,0.5,1.1244632207269918,59.91253644707395,1.13644244216601,59.09792488423941,1111,2.9366910457611084,True,False,,,14,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-16,1664566576,59.97359347343445,841835,soal-6.stanford.edu,171.67.195.136,59.97359347343445,0,14,0.0062010288238525
14,volkert,50.616911550518125,15,0.001,0.5,1.108638300778751,60.03472817698508,1.1305573613008657,59.526667809981134,1111,4.264416933059692,True,False,,,15,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-21,1664566581,64.23801040649414,841835,soal-6.stanford.edu,171.67.195.136,64.23801040649414,0,15,0.0062010288238525
15,volkert,53.19552555843256,16,0.001,0.5,1.0937735948528275,60.510632831100494,1.2098304955715218,54.716172183158974,1111,2.8605411052703857,True,False,,,16,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-24,1664566584,67.09855151176453,841835,soal-6.stanford.edu,171.67.195.136,67.09855151176453,0,16,0.0062010288238525
16,volkert,56.6520594174508,17,0.001,0.5,1.1017238768106707,60.19765049400061,1.140199528797845,58.59200823186418,1111,3.6702358722686768,True,False,,,17,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-27,1664566587,70.7687873840332,841835,soal-6.stanford.edu,171.67.195.136,70.7687873840332,0,17,0.0062010288238525
17,volkert,59.39659550460056,18,0.001,0.5,1.0823637350430273,60.83433373611024,1.164815435481509,58.40336134453781,1111,2.9628145694732666,True,False,,,18,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-30,1664566590,73.73160195350647,841835,soal-6.stanford.edu,171.67.195.136,73.73160195350647,0,18,0.0062010288238525
18,volkert,63.48387358547188,19,0.001,0.5,1.0649850938991134,61.511747561399,1.1414042788332026,58.45481049562682,1111,4.291141986846924,True,False,,,19,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-34,1664566594,78.0227439403534,841835,soal-6.stanford.edu,171.67.195.136,78.0227439403534,0,19,0.0062010288238525
19,volkert,66.39835819136351,20,0.001,0.5,1.0518734577977418,61.839735894357744,1.0941693459585873,59.78391356542617,1111,3.1701250076293945,True,False,,,20,f9bfa_00002,ebe213ef89094b74ae3711d432952b6a,2022-09-30_12-36-38,1664566598,81.19286894798279,841835,soal-6.stanford.edu,171.67.195.136,81.19286894798279,0,20,0.0062010288238525
