,times,train_loss,test_loss,train_acc,test_acc
0,2.1719487078953534,0.34908423649181797,0.29852513924284224,89.37428571428572,90.28800122136073
1,2.147308859974146,0.3178116888264889,0.28742701035786267,90.92857142857143,90.45266681933676
2,2.161300705978647,0.28572517157619315,0.26471657329869086,90.32857142857142,90.32725924471924
3,2.070047060959041,0.27460328937312706,0.24428819272429578,90.52571428571429,91.182211753416
4,2.061933394987136,0.2727421755038819,0.2415764245497087,90.45428571428572,90.93030610353213
5,2.06761267199181,0.27239212729849427,0.24089688647614782,90.44571428571429,90.88777657822706
6,2.0709571950137615,0.2721960728789296,0.24105080156692998,90.44,90.8179845367008
7,2.0743534578941762,0.2721627865984522,0.2407800510685925,90.43428571428572,90.78199801528882
8,2.038066490087658,0.27215775305173906,0.24098292293180268,90.43714285714286,90.78963151983075
9,2.0392855550162494,0.2721542181781936,0.24080421916966532,90.43142857142857,90.79181252112845
10,2.0333858910016716,0.27215286134816624,0.240846509297805,90.43428571428572,90.80053652631923
11,2.0377565738745034,0.2721524229203275,0.24078780501973943,90.43428571428572,90.79835552502153
12,2.038704004138708,0.27215194996032815,0.24090520933842735,90.43142857142857,90.79508402307499
13,5.204028515145183,0.2721515943072369,0.24085818868044837,90.43428571428572,90.79835552502153
14,2.043893689988181,0.2721515355381426,0.2408561066563627,90.43428571428572,90.79726502437269
15,2.028529206989333,0.2721515205431334,0.24085161516860223,90.43428571428572,90.79617452372383
16,2.025817052926868,0.27215151900423645,0.24085421258284884,90.43428571428572,90.79617452372383
17,2.016989529132843,0.2721515184384731,0.240851691253241,90.43428571428572,90.79617452372383
18,2.047223069006577,0.27215151815036126,0.24085200795907064,90.43428571428572,90.79617452372383
19,2.0330538710113615,0.2721515180561088,0.24085255575690281,90.43428571428572,90.79617452372383
20,2.045639974065125,0.2721515180336615,0.24085291982826007,90.43428571428572,90.79617452372383
21,2.0221042530611157,0.2721515180229436,0.2408528788047061,90.43428571428572,90.79617452372383
22,2.022274908842519,0.2721515180197849,0.2408528872680476,90.43428571428572,90.79617452372383
23,2.046605602838099,0.2721515180187774,0.24085285015952124,90.43428571428572,90.79617452372383
24,2.0216723640915006,0.27215151801857934,0.2408528921672199,90.43428571428572,90.79617452372383
25,2.022667451063171,0.2721515180185411,0.2408528913284104,90.43428571428572,90.79617452372383
26,2.0237795668654144,0.27215151801851856,0.24085288828627427,90.43428571428572,90.79617452372383
27,2.005144437076524,0.27215151801851506,0.24085288893672363,90.43428571428572,90.79617452372383
28,2.0110808110330254,0.2721515180185139,0.2408528889678632,90.43428571428572,90.79617452372383
29,2.0580454049631953,0.2721515180185125,0.24085288900237942,90.43428571428572,90.79617452372383
30,2.0098062839824706,0.272151518018511,0.24085288907292415,90.43428571428572,90.79617452372383
31,2.3961171361152083,0.272151518018511,0.24085288907292435,90.43428571428572,90.79617452372383
32,2.416382107883692,0.272151518018511,0.24085288907292454,90.43428571428572,90.79617452372383
33,2.5956169310957193,0.272151518018511,0.24085288907292454,90.43428571428572,90.79617452372383
34,2.5763753207866102,0.272151518018511,0.24085288907292454,90.43428571428572,90.79617452372383
35,3.002894136123359,0.27215151801851095,0.24085288907292446,90.43428571428572,90.79617452372383
36,2.5826808880083263,0.27215151801851095,0.24085288907292446,90.43428571428572,90.79617452372383
37,2.639031141065061,0.27215151801851095,0.24085288907292446,90.43428571428572,90.79617452372383
38,2.6838279790244997,0.27215151801851095,0.24085288907292446,90.43428571428572,90.79617452372383
39,2.752274440135807,0.27215151801851095,0.24085288907292446,90.43428571428572,90.79617452372383
