,times,train_loss,test_loss,train_acc,test_acc
0,112.97584252431989,1001966.4729636429,1022861.7927736593,0.0,0.0
1,21.63501190301031,494892.48462995316,493392.687988016,0.0,0.0
2,22.20954397507012,331989.5046028651,325847.0107234346,0.0,0.0
3,21.632287807762623,234510.66515433523,233045.32344295486,0.0,0.0
4,21.940556913614273,195791.3572290039,192255.6960610816,0.0,0.0
5,21.39667757973075,164512.2494660881,162009.19805058098,0.0,0.0
6,21.466349221765995,137827.01611160976,135865.3928179027,0.0,0.0
7,21.87361957784742,123556.31816671116,120659.45734320913,0.0,0.0
8,21.626169933006167,111680.36803189959,109951.96749632897,0.0,0.0
9,22.026352068409324,100930.00395462537,98925.65136903335,0.0,0.0
10,22.221744232811034,93691.81760635169,91537.39117347103,0.0,0.0
11,21.331691834144294,86370.16215923933,84117.0162151612,0.0,0.0
12,21.317766781896353,80848.38999925995,78767.31048649683,0.0,0.0
13,21.555382213555276,76780.96829348008,75348.00255622572,0.0,0.0
14,22.4892274774611,72674.24054354016,71544.90355660889,0.0,0.0
15,23.43167683854699,68995.86243228351,67521.06976083966,0.0,0.0
16,22.78427565097809,65700.38583810037,64177.88535224582,0.0,0.0
17,22.50993442069739,62970.243594079366,61315.227418744005,0.0,0.0
18,22.361717720516026,60731.04471921352,59052.49348925793,0.0,0.0
19,22.61362473294139,58957.50745056042,57255.41539866132,0.0,0.0
20,22.86266604345292,57330.428801826034,55799.4692280894,0.0,0.0
21,22.66979794483632,55527.06267939792,54244.307860071,0.0,0.0
22,22.41382081247866,53893.79282007844,52519.320312201424,0.0,0.0
23,22.506870029494166,52474.99368267413,50988.45639512892,0.0,0.0
24,22.430515735410154,51873.509279068654,50356.266382408256,0.0,0.0
25,23.172455605119467,51292.65165663811,49784.914268086926,0.0,0.0
26,22.159439235925674,50351.936889305725,48861.2372071872,0.0,0.0
27,26.077094435691833,49585.63354044528,48050.13208448127,0.0,0.0
28,26.196775461547077,48915.991962000306,47407.44231104858,0.0,0.0
29,27.818589166738093,48233.48009986168,46812.691454132335,0.0,0.0
30,25.956821843981743,47687.0252024771,46336.54042833987,0.0,0.0
31,22.608322300948203,46990.85069240079,45630.214535628096,0.0,0.0
32,21.771427138708532,46484.7039010008,45126.84636005894,0.0,0.0
33,21.88420913927257,46081.04567524958,44746.628084380856,0.0,0.0
34,21.753067541867495,45754.494553268036,44468.84748718473,0.0,0.0
35,21.84393431060016,45417.548466885804,44174.18336635299,0.0,0.0
36,21.767146069556475,45071.39786344814,43825.00254431481,0.0,0.0
37,21.847410500980914,44838.215966926175,43554.51693491085,0.0,0.0
38,22.38043119572103,44556.39545648271,43290.45639789448,0.0,0.0
39,22.456238757818937,44176.77573650931,42930.76812071362,0.0,0.0
