,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,40.804056697990745,1,0.03,0.0005,1.8386968814468383,32.03,1.604795284080505,39.45,1111,50.79933428764343,True,False,,,1,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-00-53,1664154053,50.79933428764343,1632963,soal-7.stanford.edu,171.67.195.137,50.79933428764343,0,1,0.0056283473968505
1,cifar10,81.08213064307347,2,0.03,0.0005,1.4799829959487916,45.592,1.4552349760055543,46.42,1111,40.620643615722656,True,False,,,2,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-01-33,1664154093,91.41997790336607,1632963,soal-7.stanford.edu,171.67.195.137,91.41997790336607,0,2,0.0056283473968505
2,cifar10,121.39321830612607,3,0.03,0.0005,1.3345141118621826,51.218,1.351237268638611,51.8,1111,40.4866087436676,True,False,,,3,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-02-14,1664154134,131.9065866470337,1632963,soal-7.stanford.edu,171.67.195.137,131.9065866470337,0,3,0.0056283473968505
3,cifar10,162.41479213512503,4,0.03,0.0005,1.2220900455474857,55.726,1.2803439418792724,54.28,1111,41.21613049507141,True,False,,,4,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-02-55,1664154175,173.1227171421051,1632963,soal-7.stanford.edu,171.67.195.137,173.1227171421051,0,4,0.0056283473968505
4,cifar10,203.0172838550061,5,0.03,0.0005,1.1357712393379211,58.954,1.1387756986618045,59.1,1111,40.79108166694641,True,False,,,5,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-03-36,1664154216,213.9137988090515,1632963,soal-7.stanford.edu,171.67.195.137,213.9137988090515,0,5,0.0056283473968505
5,cifar10,242.6268787009176,6,0.03,0.0005,1.061164591808319,61.78,1.1009750009536745,61.79,1111,39.81636118888855,True,False,,,6,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-04-16,1664154256,253.7301599979401,1632963,soal-7.stanford.edu,171.67.195.137,253.7301599979401,0,6,0.0056283473968505
6,cifar10,282.39202118688263,7,0.03,0.0005,1.0029420132827758,63.824,1.095868768119812,61.58,1111,39.94794297218323,True,False,,,7,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-04-56,1664154296,293.6781029701233,1632963,soal-7.stanford.edu,171.67.195.137,293.6781029701233,0,7,0.0056283473968505
7,cifar10,322.3658197547775,8,0.03,0.0005,0.951926756286621,65.99200000610351,1.039925061225891,64.46,1111,40.167781352996826,True,False,,,8,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-05-36,1664154336,333.8458843231201,1632963,soal-7.stanford.edu,171.67.195.137,333.8458843231201,0,8,0.0056283473968505
8,cifar10,362.1572831177618,9,0.03,0.0005,0.9070326364135742,67.648,0.8977531399726868,67.99,1111,40.253981828689575,True,False,,,9,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-06-16,1664154376,374.0998661518097,1632963,soal-7.stanford.edu,171.67.195.137,374.0998661518097,0,9,0.0056283473968505
9,cifar10,401.9729441537056,10,0.03,0.0005,0.8667719562911987,69.122,0.9451774231910706,67.36,1111,40.05584669113159,True,False,,,10,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-06-56,1664154416,414.1557128429413,1632963,soal-7.stanford.edu,171.67.195.137,414.1557128429413,0,10,0.0056283473968505
10,cifar10,441.4226057026535,11,0.03,0.0005,0.8332218952560425,70.396,0.8634429351806641,69.63,1111,39.64244341850281,True,False,,,11,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-07-36,1664154456,453.7981562614441,1632963,soal-7.stanford.edu,171.67.195.137,453.7981562614441,0,11,0.0056283473968505
11,cifar10,480.5459186835215,12,0.03,0.0005,0.7972611775398254,71.756,0.9337586081504822,68.13,1111,39.42562556266785,True,False,,,12,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-08-15,1664154495,493.223781824112,1632963,soal-7.stanford.edu,171.67.195.137,493.223781824112,0,12,0.0056283473968505
12,cifar10,521.2482750595082,13,0.03,0.0005,0.7690302154922485,72.784,0.97369510345459,67.8,1111,40.89627027511597,True,False,,,13,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-08-56,1664154536,534.1200520992279,1632963,soal-7.stanford.edu,171.67.195.137,534.1200520992279,0,13,0.0056283473968505
13,cifar10,562.2244198154658,14,0.03,0.0005,0.7408300915145875,73.908,0.7863301106452942,72.47,1111,41.26945495605469,True,False,,,14,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-09-37,1664154577,575.3895070552826,1632963,soal-7.stanford.edu,171.67.195.137,575.3895070552826,0,14,0.0056283473968505
14,cifar10,603.5354395774193,15,0.03,0.0005,0.7163477192497253,74.866,0.9020326964378356,69.02,1111,41.566219091415405,True,False,,,15,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-10-19,1664154619,616.955726146698,1632963,soal-7.stanford.edu,171.67.195.137,616.955726146698,0,15,0.0056283473968505
15,cifar10,644.6345525262877,16,0.03,0.0005,0.6938718148422242,75.756,0.8351330241203309,71.92,1111,41.3927481174469,True,False,,,16,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-11-00,1664154660,658.3484742641449,1632963,soal-7.stanford.edu,171.67.195.137,658.3484742641449,0,16,0.0056283473968505
16,cifar10,685.9402067102492,17,0.03,0.0005,0.6726786004257203,76.512,0.8076274151802063,72.64,1111,41.535542011260986,True,False,,,17,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-11-42,1664154702,699.8840162754059,1632963,soal-7.stanford.edu,171.67.195.137,699.8840162754059,0,17,0.0056283473968505
17,cifar10,726.8026635672431,18,0.03,0.0005,0.6505939491653442,77.342,0.7940130925178528,73.83,1111,41.05036950111389,True,False,,,18,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-12-23,1664154743,740.9343857765198,1632963,soal-7.stanford.edu,171.67.195.137,740.9343857765198,0,18,0.0056283473968505
18,cifar10,767.6257266232278,19,0.03,0.0005,0.636003498210907,77.638,0.7014050954818726,76.14,1111,41.03352379798889,True,False,,,19,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-13-04,1664154784,781.9679095745087,1632963,soal-7.stanford.edu,171.67.195.137,781.9679095745087,0,19,0.0056283473968505
19,cifar10,808.4037864771672,20,0.03,0.0005,0.6217544867324829,78.316,0.72204935131073,75.41,1111,41.00293207168579,True,False,,,20,84054_00005,58ed2fcd9ebf456d9f98e954f844366d,2022-09-25_18-13-45,1664154825,822.9708416461945,1632963,soal-7.stanford.edu,171.67.195.137,822.9708416461945,0,20,0.0056283473968505
