,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,43.84903123090044,1,0.0001,0.0005,3.698639572677613,10.446,2.856337315750122,10.65,1111,49.66529822349548,True,False,,,1,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-00-43,1664154043,49.66529822349548,1632389,soal-7.stanford.edu,171.67.195.137,49.66529822349548,0,1,0.0054929256439208
1,cifar10,89.53914753394201,2,0.0001,0.0005,3.1558453813171385,10.862,2.6362583770751957,10.92,1111,46.44287943840027,True,False,,,2,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-01-29,1664154089,96.10817766189577,1632389,soal-7.stanford.edu,171.67.195.137,96.10817766189577,0,2,0.0054929256439208
2,cifar10,134.72177176410332,3,0.0001,0.0005,2.8362507708740234,11.106,2.5276378089904785,11.15,1111,45.41600751876831,True,False,,,3,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-02-15,1664154135,141.52418518066406,1632389,soal-7.stanford.edu,171.67.195.137,141.52418518066406,0,3,0.0054929256439208
3,cifar10,179.42991781490855,4,0.0001,0.0005,2.664988231658936,11.022,2.45439714012146,11.51,1111,44.89602875709534,True,False,,,4,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-03-00,1664154180,186.4202139377594,1632389,soal-7.stanford.edu,171.67.195.137,186.4202139377594,0,4,0.0054929256439208
4,cifar10,223.9819875357207,5,0.0001,0.0005,2.566368292770386,11.404,2.412703323745728,12.39,1111,44.85227680206299,True,False,,,5,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-03-44,1664154224,231.2724907398224,1632389,soal-7.stanford.edu,171.67.195.137,231.2724907398224,0,5,0.0054929256439208
5,cifar10,268.381188579835,6,0.0001,0.0005,2.493651324310303,12.114,2.3837710262298586,13.2,1111,44.70747518539429,True,False,,,6,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-04-29,1664154269,275.9799659252167,1632389,soal-7.stanford.edu,171.67.195.137,275.9799659252167,0,6,0.0054929256439208
6,cifar10,313.63695160276257,7,0.0001,0.0005,2.4397804347991943,12.70400000076294,2.349571264266968,14.61,1111,45.45111918449402,True,False,,,7,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-05-15,1664154315,321.4310851097107,1632389,soal-7.stanford.edu,171.67.195.137,321.4310851097107,0,7,0.0054929256439208
7,cifar10,357.4878677977249,8,0.0001,0.0005,2.3939356253814696,13.47800000152588,2.322275495147705,15.34,1111,44.03713130950928,True,False,,,8,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-05-59,1664154359,365.46821641922,1632389,soal-7.stanford.edu,171.67.195.137,365.46821641922,0,8,0.0054929256439208
8,cifar10,401.8371303367894,9,0.0001,0.0005,2.357614025039673,14.04,2.3081311187744142,15.55,1111,44.52453064918518,True,False,,,9,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-06-43,1664154403,409.9927470684052,1632389,soal-7.stanford.edu,171.67.195.137,409.9927470684052,0,9,0.0054929256439208
9,cifar10,444.7250685018953,10,0.0001,0.0005,2.323861098480225,14.838,2.290496387481689,15.84,1111,43.09618139266968,True,False,,,10,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-07-26,1664154446,453.0889284610748,1632389,soal-7.stanford.edu,171.67.195.137,453.0889284610748,0,10,0.0054929256439208
10,cifar10,487.76210011099465,11,0.0001,0.0005,2.2996421858978278,15.252,2.2756843044281005,15.86,1111,43.21178960800171,True,False,,,11,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-08-09,1664154489,496.3007180690765,1632389,soal-7.stanford.edu,171.67.195.137,496.3007180690765,0,11,0.0054929256439208
11,cifar10,531.5649084169418,12,0.0001,0.0005,2.2798643962860106,15.726,2.2637689960479737,16.35,1111,44.08248019218445,True,False,,,12,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-08-54,1664154534,540.383198261261,1632389,soal-7.stanford.edu,171.67.195.137,540.383198261261,0,12,0.0054929256439208
12,cifar10,577.6766734491102,13,0.0001,0.0005,2.267159777069092,16.246,2.257492434310913,16.26,1111,46.30965280532837,True,False,,,13,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-09-40,1664154580,586.6928510665894,1632389,soal-7.stanford.edu,171.67.195.137,586.6928510665894,0,13,0.0054929256439208
13,cifar10,623.2096001510508,14,0.0001,0.0005,2.256932172241211,16.544,2.24791660194397,17.13,1111,45.7206244468689,True,False,,,14,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-10-26,1664154626,632.4134755134583,1632389,soal-7.stanford.edu,171.67.195.137,632.4134755134583,0,14,0.0054929256439208
14,cifar10,667.1278234161437,15,0.0001,0.0005,2.247721881179809,17.25,2.24188705444336,17.45,1111,44.13803958892822,True,False,,,15,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-11-10,1664154670,676.5515151023865,1632389,soal-7.stanford.edu,171.67.195.137,676.5515151023865,0,15,0.0054929256439208
15,cifar10,712.0059280223213,16,0.0001,0.0005,2.2380468852996827,17.562000001525877,2.235585952758789,18.03,1111,45.047757387161255,True,False,,,16,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-11-55,1664154715,721.5992724895477,1632389,soal-7.stanford.edu,171.67.195.137,721.5992724895477,0,16,0.0054929256439208
16,cifar10,756.447687987471,17,0.0001,0.0005,2.2321382364654543,18.0,2.22905577583313,18.68,1111,44.64340138435364,True,False,,,17,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-12-39,1664154759,766.2426738739014,1632389,soal-7.stanford.edu,171.67.195.137,766.2426738739014,0,17,0.0054929256439208
17,cifar10,801.5251025643665,18,0.0001,0.0005,2.2254617097473144,18.146,2.222243548583984,19.26,1111,45.24582552909851,True,False,,,18,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-13-25,1664154805,811.4884994029999,1632389,soal-7.stanford.edu,171.67.195.137,811.4884994029999,0,18,0.0054929256439208
18,cifar10,845.6450381514151,19,0.0001,0.0005,2.2172978074645995,18.616,2.217615132141113,19.39,1111,44.29673886299133,True,False,,,19,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-14-09,1664154849,855.7852382659912,1632389,soal-7.stanford.edu,171.67.195.137,855.7852382659912,0,19,0.0054929256439208
19,cifar10,889.235232807463,20,0.0001,0.0005,2.211631750640869,19.30200000152588,2.213563943099976,19.6,1111,43.75814390182495,True,False,,,20,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-14-53,1664154893,899.5433821678162,1632389,soal-7.stanford.edu,171.67.195.137,899.5433821678162,0,20,0.0054929256439208
20,cifar10,933.997183473548,21,0.0001,0.0005,2.2051408473205565,19.214,2.203540307998657,20.35,1111,45.33010005950928,True,False,,,21,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-15-38,1664154938,944.8734822273254,1632389,soal-7.stanford.edu,171.67.195.137,944.8734822273254,0,21,0.0054929256439208
21,cifar10,977.999128907686,22,0.0001,0.0005,2.200176569213867,19.778,2.199675108718872,20.5,1111,44.19487428665161,True,False,,,22,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-16-22,1664154982,989.068356513977,1632389,soal-7.stanford.edu,171.67.195.137,989.068356513977,0,22,0.0054929256439208
22,cifar10,1022.041805760702,23,0.0001,0.0005,2.192926477050781,20.022,2.194848865509033,20.62,1111,44.26444172859192,True,False,,,23,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-17-07,1664155027,1033.332798242569,1632389,soal-7.stanford.edu,171.67.195.137,1033.332798242569,0,23,0.0054929256439208
23,cifar10,1066.1782066875603,24,0.0001,0.0005,2.188101269989014,20.444,2.188003621673584,21.05,1111,44.32361340522766,True,False,,,24,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-17-51,1664155071,1077.6564116477966,1632389,soal-7.stanford.edu,171.67.195.137,1077.6564116477966,0,24,0.0054929256439208
24,cifar10,1109.8398395455442,25,0.0001,0.0005,2.1812748867034912,20.604,2.1855266902923582,21.12,1111,43.82356762886048,True,False,,,25,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-18-35,1664155115,1121.479979276657,1632389,soal-7.stanford.edu,171.67.195.137,1121.479979276657,0,25,0.0054929256439208
25,cifar10,1154.2256458555348,26,0.0001,0.0005,2.174295305557251,21.132,2.1767933712005614,21.4,1111,44.71049475669861,True,False,,,26,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-19-19,1664155159,1166.1904740333557,1632389,soal-7.stanford.edu,171.67.195.137,1166.1904740333557,0,26,0.0054929256439208
26,cifar10,1198.541831230512,27,0.0001,0.0005,2.1663281358337403,21.414,2.169365937423706,21.54,1111,44.540613412857056,True,False,,,27,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-20-04,1664155204,1210.7310874462128,1632389,soal-7.stanford.edu,171.67.195.137,1210.7310874462128,0,27,0.0054929256439208
27,cifar10,1243.2284762365744,28,0.0001,0.0005,2.162572950897217,21.63,2.161413962173462,21.64,1111,44.86798000335693,True,False,,,28,84054_00000,a18110db73a74fecb8c411e3e3a4c6f4,2022-09-25_18-20-49,1664155249,1255.5990674495697,1632389,soal-7.stanford.edu,171.67.195.137,1255.5990674495697,0,28,0.0054929256439208
