,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,45.963487551081926,1,0.01,0.0005,2.095331515235901,23.946,1.8387796146392823,31.08,1111,56.34421110153198,True,False,,,1,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-00-58,1664154058,56.34421110153198,1632956,soal-7.stanford.edu,171.67.195.137,56.34421110153198,0,1,0.0046126842498779
1,cifar10,92.0635534140747,2,0.01,0.0005,1.7389386542510987,35.17,1.6370607706069946,38.57,1111,46.631596326828,True,False,,,2,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-01-45,1664154105,102.97580742836,1632956,soal-7.stanford.edu,171.67.195.137,102.97580742836,0,2,0.0046126842498779
2,cifar10,138.30822724010795,3,0.01,0.0005,1.603256680870056,40.25000000610351,1.5119124504089356,43.93,1111,46.40040159225464,True,False,,,3,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-02-31,1664154151,149.37620902061462,1632956,soal-7.stanford.edu,171.67.195.137,149.37620902061462,0,3,0.0046126842498779
3,cifar10,183.18227888806723,4,0.01,0.0005,1.5039869421386718,44.512,1.4597595977783202,46.21,1111,45.04822897911072,True,False,,,4,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-03-16,1664154196,194.4244379997253,1632956,soal-7.stanford.edu,171.67.195.137,194.4244379997253,0,4,0.0046126842498779
4,cifar10,229.51197624392807,5,0.01,0.0005,1.431335552444458,47.89800000610352,1.404142765045166,48.3,1111,46.58098316192627,True,False,,,5,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-04-03,1664154243,241.0054211616516,1632956,soal-7.stanford.edu,171.67.195.137,241.0054211616516,0,5,0.0046126842498779
5,cifar10,273.4361432979349,6,0.01,0.0005,1.368068851852417,50.182,1.3080065258026123,52.34,1111,44.09766411781311,True,False,,,6,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-04-47,1664154287,285.1030852794647,1632956,soal-7.stanford.edu,171.67.195.137,285.1030852794647,0,6,0.0046126842498779
6,cifar10,319.0317042449024,7,0.01,0.0005,1.3152659904098511,52.146,1.3052106874465943,52.7,1111,45.99917554855347,True,False,,,7,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-05-33,1664154333,331.1022608280182,1632956,soal-7.stanford.edu,171.67.195.137,331.1022608280182,0,7,0.0046126842498779
7,cifar10,363.5293017437216,8,0.01,0.0005,1.2712737197113038,53.964,1.2212072284698483,55.73,1111,44.68677544593811,True,False,,,8,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-06-18,1664154378,375.7890362739563,1632956,soal-7.stanford.edu,171.67.195.137,375.7890362739563,0,8,0.0046126842498779
8,cifar10,408.7133834927809,9,0.01,0.0005,1.2324622546005248,55.37,1.2069904161453249,56.49,1111,45.39108896255493,True,False,,,9,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-07-03,1664154423,421.1801252365112,1632956,soal-7.stanford.edu,171.67.195.137,421.1801252365112,0,9,0.0046126842498779
9,cifar10,454.03116141585633,10,0.01,0.0005,1.1916159534454345,57.11,1.1772340119361877,57.7,1111,45.63737607002258,True,False,,,10,84054_00004,0931044d6b514e999249e71f2308d23d,2022-09-25_18-07-49,1664154469,466.8175013065338,1632956,soal-7.stanford.edu,171.67.195.137,466.8175013065338,0,10,0.0046126842498779
