,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,46.16505086515099,1,1.0,0.0005,1.850030528793335,31.288,1.5824232778549194,41.9,1111,56.16502118110657,True,False,,,1,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-00-58,1664154058,56.16502118110657,1633004,soal-7.stanford.edu,171.67.195.137,56.16502118110657,0,1,0.0042695999145507
1,cifar10,91.86082071624696,2,1.0,0.0005,1.3790234224700928,49.47,1.4223668140411376,49.24,1111,45.942153215408325,True,False,,,2,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-01-44,1664154104,102.10717439651488,1633004,soal-7.stanford.edu,171.67.195.137,102.10717439651488,0,2,0.0042695999145507
2,cifar10,137.05662802327424,3,1.0,0.0005,1.0459043941497803,62.46,1.0019630243301392,64.78,1111,45.3936505317688,True,False,,,3,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-02-29,1664154149,147.5008249282837,1633004,soal-7.stanford.edu,171.67.195.137,147.5008249282837,0,3,0.0042695999145507
3,cifar10,182.04452612344176,4,1.0,0.0005,0.8593590948486328,69.69800000610351,1.1574885566711426,62.08,1111,45.19138169288635,True,False,,,4,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-03-15,1664154195,192.69220662117004,1633004,soal-7.stanford.edu,171.67.195.137,192.69220662117004,0,4,0.0042695999145507
4,cifar10,227.03993378649463,5,1.0,0.0005,0.7568406166648864,73.57,0.9667070508003236,67.49,1111,45.20400524139404,True,False,,,5,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-04-00,1664154240,237.8962118625641,1633004,soal-7.stanford.edu,171.67.195.137,237.8962118625641,0,5,0.0042695999145507
5,cifar10,271.6188080115244,6,1.0,0.0005,0.695863237953186,75.624,0.70619212474823,76.28,1111,44.78586530685425,True,False,,,6,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-04-45,1664154285,282.68207716941833,1633004,soal-7.stanford.edu,171.67.195.137,282.68207716941833,0,6,0.0042695999145507
6,cifar10,317.00684053846635,7,1.0,0.0005,0.6504916073226928,77.472,0.7912911500930786,73.26,1111,45.57778000831604,True,False,,,7,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-05-30,1664154330,328.2598571777344,1633004,soal-7.stanford.edu,171.67.195.137,328.2598571777344,0,7,0.0042695999145507
7,cifar10,361.8758841473609,8,1.0,0.0005,0.6167699674606323,78.56,0.779864963722229,73.94,1111,45.05441093444824,True,False,,,8,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-06-15,1664154375,373.3142681121826,1633004,soal-7.stanford.edu,171.67.195.137,373.3142681121826,0,8,0.0042695999145507
8,cifar10,407.4130835873075,9,1.0,0.0005,0.5903782227325439,79.512,1.0095093717575074,69.85,1111,45.88713479042053,True,False,,,9,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-07-01,1664154421,419.2014029026032,1633004,soal-7.stanford.edu,171.67.195.137,419.2014029026032,0,9,0.0042695999145507
9,cifar10,451.2806672533043,10,1.0,0.0005,0.5708339053535462,80.322,0.7819039686203003,73.54,1111,44.17425847053528,True,False,,,10,84054_00008,a173151633214032a4ca0d9b77bdde38,2022-09-25_18-07-45,1664154465,463.3756613731384,1633004,soal-7.stanford.edu,171.67.195.137,463.3756613731384,0,10,0.0042695999145507
