,times,train_loss,test_loss,train_acc,test_acc
0,275.85251246159896,0.45022174514227614,0.22275988262520513,0.0,0.0
1,2.1826239051297307,0.37836803297734767,0.18259113002963545,0.0,0.0
2,2.1745397271588445,0.3174974716911937,0.15393932304735777,0.0,0.0
3,2.1782343913801014,0.30176075776267614,0.15120640505067057,0.0,0.0
4,2.1798393190838397,0.29079617303202704,0.1470600921652363,0.0,0.0
5,2.1755019682459533,0.28598544314527613,0.14761153685143433,0.0,0.0
6,2.182603376917541,0.28088529553205155,0.14667407866879645,0.0,0.0
7,2.170076732058078,0.2777807226835787,0.1449634724613728,0.0,0.0
8,2.1881881118752062,0.27376490394918845,0.1429258115980123,0.0,0.0
9,2.1679737102240324,0.27114552416535137,0.1425827738297165,0.0,0.0
10,2.2056806781329215,0.26389646074140166,0.13838775839880862,0.0,0.0
11,2.186971193179488,0.2515436454474673,0.13494311538496623,0.0,0.0
12,2.2189212241210043,0.24197016032748925,0.10923474623689136,0.0,0.0
13,2.2448608851991594,0.2309453709994373,0.12647885951374685,0.0,0.0
14,2.211353328078985,0.21407512275030666,0.11564105924364497,0.0,0.0
15,2.19955570762977,0.18577556731111605,0.10691585247030443,0.0,0.0
16,2.203808286692947,0.1522584707657989,0.09991688549062916,0.0,0.0
17,2.1943802279420197,0.11978350743029659,0.09897150752936672,0.0,0.0
18,2.2000822061672807,0.09567250049529563,0.10236112066831374,0.0,0.0
19,2.1935166618786752,0.08167669249313063,0.10620356334798359,0.0,0.0
20,2.1953630540519953,0.07494904957207453,0.10985895131763299,0.0,0.0
21,2.20394704118371,0.0719545800472578,0.11366794915370641,0.0,0.0
22,2.190968948882073,0.07163926526704392,0.11087041372169751,0.0,0.0
23,2.199116895906627,0.07082785265203442,0.11418373870487883,0.0,0.0
24,2.1881128419190645,0.070493853758016,0.1142772755794452,0.0,0.0
25,2.199571226257831,0.07008712355341754,0.11457181222926598,0.0,0.0
26,2.181269167922437,0.06992471795911899,0.11468836698935263,0.0,0.0
27,2.202255012933165,0.06981604972412547,0.11462911210519951,0.0,0.0
28,2.1846095640212297,0.06968706812269118,0.11440690286701108,0.0,0.0
29,2.2509875879622996,0.0696379033428271,0.11426917816940363,0.0,0.0
30,2.2337735882028937,0.06950141887176106,0.11380689920036796,0.0,0.0
31,2.201330958865583,0.06936855049850427,0.11337760572277651,0.0,0.0
32,2.1947915349155664,0.06924224395576749,0.11293456485283647,0.0,0.0
33,2.200875542126596,0.06891960855064638,0.11212161917886508,0.0,0.0
34,2.249381349887699,0.06869759573828631,0.10958423726621148,0.0,0.0
35,2.200855819042772,0.06832232028355854,0.1112579640108756,0.0,0.0
36,2.2008395539596677,0.06757070224321514,0.11089486465376262,0.0,0.0
37,2.193539563100785,0.06711173855365242,0.11100391526380007,0.0,0.0
38,2.2027242560870945,0.0663354642525495,0.11159364089554101,0.0,0.0
39,2.1834856499917805,0.06577167105676718,0.11249105354248179,0.0,0.0
