,times,train_loss,test_loss,train_acc,test_acc
0,793.3773043681867,0.720239214331291,0.28922787820969775,0.0,0.0
1,3.0697631021030247,0.6112228854924213,0.2318575493813383,0.0,0.0
2,3.073721499182284,0.5479647957724048,0.1997596058602414,0.0,0.0
3,3.060532968956977,0.516163957464958,0.19224980471885872,0.0,0.0
4,3.1607598857954144,0.5024273631068409,0.1899812426191377,0.0,0.0
5,3.072616402991116,0.4843412538320101,0.18880373587448673,0.0,0.0
6,3.0643542017787695,0.46693952231804753,0.18479843043336255,0.0,0.0
7,3.068577895872295,0.4205817036857537,0.1706178293699387,0.0,0.0
8,3.057926750741899,0.34807924706322774,0.16130864954066382,0.0,0.0
9,3.070248601026833,0.2960896539006442,0.1605014309126301,0.0,0.0
10,3.0688757337629795,0.2324350118828668,0.12063450874965477,0.0,0.0
11,3.0616682688705623,0.19141510851958118,0.11719490450804791,0.0,0.0
12,3.077844403218478,0.15326165990706253,0.10913991853415443,0.0,0.0
13,3.058831863105297,0.12920628281927543,0.11190204828821862,0.0,0.0
14,3.067619756795466,0.11617698512640695,0.09658863749461839,0.0,0.0
15,3.0838718391023576,0.10854853342208226,0.1080543335381994,0.0,0.0
16,3.0923853390850127,0.09658095181762619,0.10758761820911092,0.0,0.0
17,3.1151667307130992,0.08991313208798038,0.11138634808218115,0.0,0.0
18,3.0973877017386258,0.08634064278642292,0.11400679972837546,0.0,0.0
19,3.0979456352069974,0.08437591523690158,0.11590550155290044,0.0,0.0
20,3.113296613097191,0.08304163529077829,0.11733006207290449,0.0,0.0
21,3.1314890338107944,0.08171285366477848,0.11774536114027166,0.0,0.0
22,3.1104448791593313,0.07983890756518303,0.11741954733581404,0.0,0.0
23,3.1091023390181363,0.0769772338717524,0.11621919976927934,0.0,0.0
24,3.092739634681493,0.07358291883252711,0.11108833694331625,0.0,0.0
25,3.1180785605683923,0.07265298080282889,0.11595423764569708,0.0,0.0
26,3.096906544174999,0.07025051903559978,0.11039435412775668,0.0,0.0
27,3.095642344094813,0.0691521254312735,0.11104132601490986,0.0,0.0
28,3.104058563709259,0.06759064577146934,0.11048877257306193,0.0,0.0
29,3.097759851720184,0.06674930481245067,0.11091088816615517,0.0,0.0
30,3.091478862799704,0.06635559625575133,0.11163892041682014,0.0,0.0
31,3.066389712970704,0.06622861582108296,0.11199063745679304,0.0,0.0
32,3.066361654084176,0.06607928406113132,0.11261500938734206,0.0,0.0
33,3.0800293730571866,0.06598439813755676,0.11313844727190571,0.0,0.0
34,3.0608299588784575,0.06592231902644465,0.11350238134140965,0.0,0.0
35,3.073749639093876,0.06588971135621075,0.11369696701082736,0.0,0.0
36,3.069225803948939,0.0658452587797814,0.11379250243088938,0.0,0.0
37,3.1081947390921414,0.0657767520700486,0.11391876766195992,0.0,0.0
38,3.0850889082066715,0.06571961019609406,0.11352008310156882,0.0,0.0
39,3.06826821481809,0.06566480180113106,0.11461659169345507,0.0,0.0
