,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,217.97016146034,1,0.03,0.0166666666666666,0.5059186022771356,75.79619791015595,0.4547472861737029,76.3773723972729,1111,4875.729667186737,True,False,,,1,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_18-59-37,1665097177,4875.729667186737,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,4875.729667186737,0,1,0.0118615627288818
1,adult,250.9852976463735,2,0.03,0.0166666666666666,0.4305062915323583,77.98593408871567,0.4052956089506453,80.42503531724095,1111,33.08682441711426,True,False,,,2,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-00-10,1665097210,4908.816491603851,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,4908.816491603851,0,2,0.0118615627288818
2,adult,284.0957524999976,3,0.03,0.0166666666666666,0.3965002224840083,81.83716715192375,0.3820911304428363,82.5563540323076,1111,33.160731077194214,True,False,,,3,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-00-44,1665097244,4941.9772226810455,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,4941.9772226810455,0,3,0.0118615627288818
3,adult,316.8034184873104,4,0.03,0.0166666666666666,0.3792211544899583,82.88443229794557,0.3708071134470581,83.01701369694736,1111,32.75488901138306,True,False,,,4,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-01-16,1665097276,4974.732111692429,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,4974.732111692429,0,4,0.0118615627288818
4,adult,349.59844744578004,5,0.03,0.0166666666666666,0.3695417704493542,83.14548077865511,0.362351040578095,83.41625207296849,1111,32.84725737571716,True,False,,,5,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-01-49,1665097309,5007.579369068146,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5007.579369068146,0,5,0.0118615627288818
5,adult,381.5039825960994,6,0.03,0.0166666666666666,0.3633719744007863,83.38196000648378,0.3571321893020971,83.57594742337695,1111,31.96659731864929,True,False,,,6,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-02-21,1665097341,5039.545966386795,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5039.545966386795,0,6,0.0118615627288818
6,adult,411.79127806425095,7,0.03,0.0166666666666666,0.3589287830700266,83.46181014401223,0.3548471795947712,83.61280019654812,1111,30.33415627479553,True,False,,,7,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-02-51,1665097371,5069.880122661591,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5069.880122661591,0,7,0.0118615627288818
7,adult,441.88822784274817,8,0.03,0.0166666666666666,0.3557142194153757,83.60615460095983,0.3518374430797191,83.96290154167434,1111,30.14497399330139,True,False,,,8,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-03-22,1665097402,5100.025096654892,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5100.025096654892,0,8,0.0118615627288818
8,adult,472.7224468961358,9,0.03,0.0166666666666666,0.353139771998454,83.75971254118134,0.3486430014089902,84.07345986118789,1111,30.901006937026978,True,False,,,9,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-03-53,1665097433,5130.926103591919,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5130.926103591919,0,9,0.0118615627288818
9,adult,504.99515154212713,10,0.03,0.0166666666666666,0.3510336571018576,83.83034919379571,0.3469537154886194,84.07960199004975,1111,32.31602096557617,True,False,,,10,ce9ef_00005,cd614b0e8b074f44a781329704efff9b,2022-10-06_19-04-25,1665097465,5163.242124557495,1039213,udell-compute-01.orie.cornell.edu,128.84.100.165,5163.242124557495,0,10,0.0118615627288818
