,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,368.7799059152603,1,0.003,0.1666666666666666,0.6420358644686219,75.58735911527864,0.6294274428510072,76.3773723972729,1111,4989.641670703888,True,False,,,1,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_18-59-27,1665097167,4989.641670703888,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,4989.641670703888,0,1,0.0082435607910156
1,adult,401.3768735900521,2,0.003,0.1666666666666666,0.6209469710315008,75.91904425422601,0.6132909727546128,76.3773723972729,1111,32.64870071411133,True,False,,,2,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_18-59-59,1665097199,5022.290371417999,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5022.290371417999,0,2,0.0082435607910156
2,adult,433.925667244941,3,0.003,0.1666666666666666,0.6117506624220015,75.91904425282014,0.6066378000458967,76.3773723972729,1111,32.596163511276245,True,False,,,3,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-00-32,1665097232,5054.886534929276,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5054.886534929276,0,3,0.0082435607910156
3,adult,466.19155658409,4,0.003,0.1666666666666666,0.6056930502796382,75.9190442584436,0.6010633085409712,76.3773723972729,1111,32.325690269470215,True,False,,,4,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-01-04,1665097264,5087.212225198746,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5087.212225198746,0,4,0.0082435607910156
4,adult,498.2876314073801,5,0.003,0.1666666666666666,0.6009030447706668,75.91904425000841,0.597151808389889,76.3773723972729,1111,32.14604496955872,True,False,,,5,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-01-37,1665097297,5119.358270168304,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5119.358270168304,0,5,0.0082435607910156
5,adult,530.2152584046125,6,0.003,0.1666666666666666,0.5974211670788503,75.91904424579081,0.5931776583974524,76.3773723972729,1111,31.99213695526123,True,False,,,6,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-02-08,1665097328,5151.350407123566,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5151.350407123566,0,6,0.0082435607910156
6,adult,560.2889276966453,7,0.003,0.1666666666666666,0.5940098767235035,75.91904425282014,0.5901196752731794,76.3773723972729,1111,30.127066373825077,True,False,,,7,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-02-39,1665097359,5181.477473497391,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5181.477473497391,0,7,0.0082435607910156
7,adult,590.16117759794,8,0.003,0.1666666666666666,0.5912597478397106,75.91904426008378,0.5883068009358895,76.3773723972729,1111,29.91502618789673,True,False,,,8,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-03-09,1665097389,5211.392499685288,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5211.392499685288,0,8,0.0082435607910156
8,adult,619.9704601280391,9,0.003,0.1666666666666666,0.5893566638962584,75.91904425446032,0.5861990837278812,76.3773723972729,1111,29.860249757766724,True,False,,,9,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-03-38,1665097418,5241.252749443054,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5241.252749443054,0,9,0.0082435607910156
9,adult,650.9405125826597,10,0.003,0.1666666666666666,0.5876214385127843,75.91904424719668,0.5843640967226974,76.3773723972729,1111,31.03221893310547,True,False,,,10,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-04-09,1665097449,5272.28496837616,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5272.28496837616,0,10,0.0082435607910156
10,adult,682.8157960101962,11,0.003,0.1666666666666666,0.586626305179907,75.91904425282014,0.5841133932459304,76.3773723972729,1111,31.925448656082157,True,False,,,11,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-04-41,1665097481,5304.210417032242,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5304.210417032242,0,11,0.0082435607910156
11,adult,715.0493680052459,12,0.003,0.1666666666666666,0.5864566936510054,75.91904425282014,0.5839772367497919,76.3773723972729,1111,32.29240155220032,True,False,,,12,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-05-14,1665097514,5336.502818584442,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5336.502818584442,0,12,0.0082435607910156
12,adult,747.2452425323427,13,0.003,0.1666666666666666,0.5863314226051428,75.91904425000841,0.583862590245039,76.3773723972729,1111,32.25430512428284,True,False,,,13,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-05-46,1665097546,5368.757123708725,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5368.757123708725,0,13,0.0082435607910156
13,adult,779.1326984167099,14,0.003,0.1666666666666666,0.5862409039832557,75.91904425422601,0.5837364846091255,76.3773723972729,1111,31.9397451877594,True,False,,,14,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-06-18,1665097578,5400.696868896484,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5400.696868896484,0,14,0.0082435607910156
14,adult,810.846226926893,15,0.003,0.1666666666666666,0.5861114466982236,75.9190442584436,0.5836227934005095,76.3773723972729,1111,31.76464295387268,True,False,,,15,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-06-50,1665097610,5432.461511850357,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5432.461511850357,0,15,0.0082435607910156
15,adult,842.6733478643,16,0.003,0.1666666666666666,0.58601229796227,75.91904424579081,0.5835232322195971,76.3773723972729,1111,31.892050743103027,True,False,,,16,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-07-21,1665097641,5464.35356259346,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5464.35356259346,0,16,0.0082435607910156
16,adult,874.3852020464838,17,0.003,0.1666666666666666,0.5859212213364929,75.91904425422601,0.5834240676012257,76.3773723972729,1111,31.761768102645878,True,False,,,17,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-07-53,1665097673,5496.115330696106,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5496.115330696106,0,17,0.0082435607910156
17,adult,906.0997165888548,18,0.003,0.1666666666666666,0.5858271625948378,75.91904425000841,0.5833327074021908,76.3773723972729,1111,31.76402497291565,True,False,,,18,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-08-25,1665097705,5527.879355669022,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5527.879355669022,0,18,0.0082435607910156
18,adult,938.0051057264208,19,0.003,0.1666666666666666,0.5857499742851346,75.91904425000841,0.5832387054078548,76.3773723972729,1111,31.967201709747314,True,False,,,19,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-08-57,1665097737,5559.846557378769,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5559.846557378769,0,19,0.0082435607910156
19,adult,970.8969526179136,20,0.003,0.1666666666666666,0.5856696973122008,75.91904426008378,0.5831518987569299,76.3773723972729,1111,32.94392514228821,True,False,,,20,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-09-30,1665097770,5592.790482521057,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5592.790482521057,0,20,0.0082435607910156
20,adult,1003.1632821522652,21,0.003,0.1666666666666666,0.5856159463484089,75.91904425282014,0.5831437519504429,76.3773723972729,1111,32.316041469573975,True,False,,,21,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-10-02,1665097802,5625.106523990631,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5625.106523990631,0,21,0.0082435607910156
21,adult,1035.381495397538,22,0.003,0.1666666666666666,0.5856081380667212,75.91904425446032,0.58313630816099,76.3773723972729,1111,32.27121114730835,True,False,,,22,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-10-35,1665097835,5657.377735137939,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5657.377735137939,0,22,0.0082435607910156
22,adult,1067.6262335069478,23,0.003,0.1666666666666666,0.5856024444017205,75.91904425000841,0.5831287544904605,76.3773723972729,1111,32.29998826980591,True,False,,,23,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-11-07,1665097867,5689.677723407745,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5689.677723407745,0,23,0.0082435607910156
23,adult,1099.941305615008,24,0.003,0.1666666666666666,0.58559420466229,75.91904424415064,0.5831213622587874,76.3773723972729,1111,32.36346983909607,True,False,,,24,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-11-39,1665097899,5722.041193246841,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5722.041193246841,0,24,0.0082435607910156
24,adult,1132.0247762054205,25,0.003,0.1666666666666666,0.5855871145670554,75.91904425422601,0.5831140606184131,76.3773723972729,1111,32.132455348968506,True,False,,,25,ce9ef_00003,f689a64d7d204e85a3c3c39e3ac6bd20,2022-10-06_19-12-11,1665097931,5754.17364859581,1039063,udell-compute-01.orie.cornell.edu,128.84.100.165,5754.17364859581,0,25,0.0082435607910156
