,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,41.3709456899669,1,0.0001,0.0005,4.523051166305542,10.778,3.4335374481201173,11.13,1111,46.69267416000366,True,False,,,1,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-45-17,1664153117,46.69267416000366,2453812,soal-6.stanford.edu,171.67.195.136,46.69267416000366,0,1,0.0053541660308837
1,cifar10,84.17074664100073,2,0.0001,0.0005,3.4636724584198,11.47600000076294,2.873128806304932,11.45,1111,43.0383608341217,True,False,,,2,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-46-00,1664153160,89.73103499412537,2453812,soal-6.stanford.edu,171.67.195.136,89.73103499412537,0,2,0.0053541660308837
2,cifar10,126.53955858503468,3,0.0001,0.0005,2.9759840280914305,11.60800000152588,2.6291483909606934,12.5,1111,42.55755591392517,True,False,,,3,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-46-43,1664153203,132.28859090805054,2453812,soal-6.stanford.edu,171.67.195.136,132.28859090805054,0,3,0.0053541660308837
3,cifar10,168.58797968714498,4,0.0001,0.0005,2.7159284645843504,12.386,2.4821947635650634,14.13,1111,42.22197723388672,True,False,,,4,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-47-25,1664153245,174.51056814193726,2453812,soal-6.stanford.edu,171.67.195.136,174.51056814193726,0,4,0.0053541660308837
4,cifar10,211.5044651650824,5,0.0001,0.0005,2.5637644248199463,13.232,2.399031657409668,14.89,1111,43.1271436214447,True,False,,,5,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-48-08,1664153288,217.637711763382,2453812,soal-6.stanford.edu,171.67.195.136,217.637711763382,0,5,0.0053541660308837
5,cifar10,255.76045712595808,6,0.0001,0.0005,2.4557952198028565,14.498,2.3415438789367675,15.36,1111,44.51426839828491,True,False,,,6,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-48-52,1664153332,262.15198016166687,2453812,soal-6.stanford.edu,171.67.195.136,262.15198016166687,0,6,0.0053541660308837
6,cifar10,298.16508099995553,7,0.0001,0.0005,2.3821611686706543,14.938,2.2957942237854003,16.05,1111,42.645954847335815,True,False,,,7,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-49-35,1664153375,304.7979350090027,2453812,soal-6.stanford.edu,171.67.195.136,304.7979350090027,0,7,0.0053541660308837
7,cifar10,340.2131983397994,8,0.0001,0.0005,2.3269497132873536,15.514,2.264270944595337,17.01,1111,42.22557878494263,True,False,,,8,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-50-17,1664153417,347.0235137939453,2453812,soal-6.stanford.edu,171.67.195.136,347.0235137939453,0,8,0.0053541660308837
8,cifar10,383.4554360818584,9,0.0001,0.0005,2.288054386291504,16.414,2.2448409591674805,17.5,1111,43.44522285461426,True,False,,,9,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-51-01,1664153461,390.4687366485596,2453812,soal-6.stanford.edu,171.67.195.136,390.4687366485596,0,9,0.0053541660308837
9,cifar10,426.5794692239724,10,0.0001,0.0005,2.2547844728088378,17.080000001525878,2.227943641662597,18.37,1111,43.315189361572266,True,False,,,10,5dfb3_00000,4b1186697dc64b75bae1da78a688cb96,2022-09-25_17-51-44,1664153504,433.78392601013184,2453812,soal-6.stanford.edu,171.67.195.136,433.78392601013184,0,10,0.0053541660308837
