,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.20462258392945,1,3.0,0.0005,2.3509676702880857,13.142,2.12790468044281,20.87,1111,53.88451552391052,True,False,,,1,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-45-33,1664153133,53.88451552391052,2454186,soal-6.stanford.edu,171.67.195.136,53.88451552391052,0,1,0.0046882629394531
1,cifar10,87.7147104749456,2,3.0,0.0005,1.8943112942504885,27.188,1.96195187664032,29.01,1111,44.23536825180054,True,False,,,2,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-46-17,1664153177,98.11988377571106,2454186,soal-6.stanford.edu,171.67.195.136,98.11988377571106,0,2,0.0046882629394531
2,cifar10,130.939339135075,3,3.0,0.0005,1.643246773147583,38.59,3.3204720024108885,27.23,1111,43.39924621582031,True,False,,,3,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-47-00,1664153220,141.51912999153137,2454186,soal-6.stanford.edu,171.67.195.136,141.51912999153137,0,3,0.0046882629394531
3,cifar10,173.54887261497788,4,3.0,0.0005,1.400118547706604,49.214,2.145832943344116,36.65,1111,42.766111612319946,True,False,,,4,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-47-43,1664153263,184.2852416038513,2454186,soal-6.stanford.edu,171.67.195.136,184.2852416038513,0,4,0.0046882629394531
4,cifar10,215.54102123901248,5,3.0,0.0005,1.2140722349357604,56.712,2.442436819076538,42.97,1111,42.18127369880676,True,False,,,5,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-48-25,1664153305,226.46651530265808,2454186,soal-6.stanford.edu,171.67.195.136,226.46651530265808,0,5,0.0046882629394531
5,cifar10,257.3442679278087,6,3.0,0.0005,1.1024833344650269,61.07,2.389949069213867,42.54,1111,42.20970797538757,True,False,,,6,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-49-08,1664153348,268.67622327804565,2454186,soal-6.stanford.edu,171.67.195.136,268.67622327804565,0,6,0.0046882629394531
6,cifar10,300.1986762487795,7,3.0,0.0005,1.014911270446777,64.78000000610352,1.5030331754684447,53.77,1111,43.11698389053345,True,False,,,7,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-49-51,1664153391,311.7932071685791,2454186,soal-6.stanford.edu,171.67.195.136,311.7932071685791,0,7,0.0046882629394531
7,cifar10,342.8108742367476,8,3.0,0.0005,0.962816164970398,66.796,1.2812262706756592,57.97,1111,42.79723644256592,True,False,,,8,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-50-34,1664153434,354.590443611145,2454186,soal-6.stanford.edu,171.67.195.136,354.590443611145,0,8,0.0046882629394531
8,cifar10,384.9544846557546,9,3.0,0.0005,0.928364374370575,68.19,1.7298552490234376,48.95,1111,42.68511843681336,True,False,,,9,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-51-16,1664153476,397.2755620479584,2454186,soal-6.stanford.edu,171.67.195.136,397.2755620479584,0,9,0.0046882629394531
9,cifar10,428.8604140076786,10,3.0,0.0005,0.9108899772453308,68.732,2.694512566757202,38.82,1111,44.12802004814148,True,False,,,10,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-52-00,1664153520,441.4035820960999,2454186,soal-6.stanford.edu,171.67.195.136,441.4035820960999,0,10,0.0046882629394531
10,cifar10,472.62573923775926,11,3.0,0.0005,0.8830153827285767,69.748,1.5564641736984253,49.85,1111,43.939626932144165,True,False,,,11,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-52-44,1664153564,485.343209028244,2454186,soal-6.stanford.edu,171.67.195.136,485.343209028244,0,11,0.0046882629394531
11,cifar10,515.8439162457362,12,3.0,0.0005,0.873558653755188,70.082,1.5819255981445313,52.09,1111,43.4533531665802,True,False,,,12,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-53-28,1664153608,528.7965621948242,2454186,soal-6.stanford.edu,171.67.195.136,528.7965621948242,0,12,0.0046882629394531
12,cifar10,558.4550680418033,13,3.0,0.0005,0.8568935468482971,70.538,2.596589804077148,39.52,1111,43.040764570236206,True,False,,,13,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-54-11,1664153651,571.8373267650604,2454186,soal-6.stanford.edu,171.67.195.136,571.8373267650604,0,13,0.0046882629394531
13,cifar10,601.8180340856779,14,3.0,0.0005,0.8467015461349487,70.76,4.019586065292359,30.61,1111,43.55829167366028,True,False,,,14,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-54-54,1664153694,615.3956184387207,2454186,soal-6.stanford.edu,171.67.195.136,615.3956184387207,0,14,0.0046882629394531
14,cifar10,645.4970702587161,15,3.0,0.0005,0.8412341291618347,71.138,1.8218629222869875,48.38,1111,43.87288904190064,True,False,,,15,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-55-38,1664153738,659.2685074806213,2454186,soal-6.stanford.edu,171.67.195.136,659.2685074806213,0,15,0.0046882629394531
15,cifar10,688.1748757686,16,3.0,0.0005,0.8261795167922974,71.608,2.0064622915267942,52.79,1111,42.88533806800842,True,False,,,16,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-56-21,1664153781,702.1538455486298,2454186,soal-6.stanford.edu,171.67.195.136,702.1538455486298,0,16,0.0046882629394531
16,cifar10,732.3265818746295,17,3.0,0.0005,0.8319044439506531,71.478,2.5108502254486083,35.75,1111,44.35347270965576,True,False,,,17,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-57-05,1664153825,746.5073182582855,2454186,soal-6.stanford.edu,171.67.195.136,746.5073182582855,0,17,0.0046882629394531
17,cifar10,774.9737976514734,18,3.0,0.0005,0.8258883282089233,71.672,2.4137911354064943,46.41,1111,42.84086561203003,True,False,,,18,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-57-48,1664153868,789.3481838703156,2454186,soal-6.stanford.edu,171.67.195.136,789.3481838703156,0,18,0.0046882629394531
18,cifar10,819.2017054513562,19,3.0,0.0005,0.8212703730773926,71.8,1.1511609159469605,62.29,1111,44.41735243797302,True,False,,,19,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-58-33,1664153913,833.7655363082886,2454186,soal-6.stanford.edu,171.67.195.136,833.7655363082886,0,19,0.0046882629394531
19,cifar10,862.3438418824226,20,3.0,0.0005,0.8204300762557983,71.846,2.5393713035583496,43.44,1111,43.41498684883118,True,False,,,20,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_17-59-16,1664153956,877.1805231571198,2454186,soal-6.stanford.edu,171.67.195.136,877.1805231571198,0,20,0.0046882629394531
20,cifar10,905.536688596476,21,3.0,0.0005,0.8132637952041626,72.146,1.5951449771881103,52.86,1111,43.430774211883545,True,False,,,21,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-00-00,1664154000,920.6112973690032,2454186,soal-6.stanford.edu,171.67.195.136,920.6112973690032,0,21,0.0046882629394531
21,cifar10,947.7640200154856,22,3.0,0.0005,0.8177302505683899,72.036,2.331594348526001,33.78,1111,42.42941045761109,True,False,,,22,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-00-42,1664154042,963.0407078266144,2454186,soal-6.stanford.edu,171.67.195.136,963.0407078266144,0,22,0.0046882629394531
22,cifar10,990.4935168053488,23,3.0,0.0005,0.8067893757820129,72.478,5.657178969573975,32.7,1111,42.915574073791504,True,False,,,23,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-01-25,1664154085,1005.956281900406,2454186,soal-6.stanford.edu,171.67.195.136,1005.956281900406,0,23,0.0046882629394531
23,cifar10,1033.526340674376,24,3.0,0.0005,0.8077268147277832,72.262,2.053214617538452,45.19,1111,43.22582530975342,True,False,,,24,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-02-08,1664154128,1049.1821072101593,2454186,soal-6.stanford.edu,171.67.195.136,1049.1821072101593,0,24,0.0046882629394531
24,cifar10,1075.16285223444,25,3.0,0.0005,0.8008565578842163,72.382,1.4980131074905396,54.55,1111,41.81965208053589,True,False,,,25,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-02-50,1664154170,1091.0017592906952,2454186,soal-6.stanford.edu,171.67.195.136,1091.0017592906952,0,25,0.0046882629394531
25,cifar10,1118.038114853436,26,3.0,0.0005,0.8029153509521484,72.472,1.6822262049674988,48.86,1111,43.063095808029175,True,False,,,26,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-03-33,1664154213,1134.0648550987244,2454186,soal-6.stanford.edu,171.67.195.136,1134.0648550987244,0,26,0.0046882629394531
26,cifar10,1161.717426742427,27,3.0,0.0005,0.7973861681938171,72.464,1.230464901161194,60.91,1111,43.99740028381348,True,False,,,27,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-04-17,1664154257,1178.0622553825378,2454186,soal-6.stanford.edu,171.67.195.136,1178.0622553825378,0,27,0.0046882629394531
27,cifar10,1205.2511328703258,28,3.0,0.0005,0.7941966466903686,72.798,3.206413443756104,38.77,1111,43.74950623512268,True,False,,,28,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-05-01,1664154301,1221.8117616176603,2454186,soal-6.stanford.edu,171.67.195.136,1221.8117616176603,0,28,0.0046882629394531
28,cifar10,1249.3178443184588,29,3.0,0.0005,0.7972417233467102,72.87,1.802526204109192,48.64,1111,44.43904495239258,True,False,,,29,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-05-45,1664154345,1266.250806570053,2454186,soal-6.stanford.edu,171.67.195.136,1266.250806570053,0,29,0.0046882629394531
29,cifar10,1291.7504364084452,30,3.0,0.0005,0.7875806589317321,73.116,1.240356533241272,56.12,1111,42.65125918388367,True,False,,,30,5dfb3_00009,af08248e092044888dd3c137fbb756c8,2022-09-25_18-06-28,1664154388,1308.9020657539368,2454186,soal-6.stanford.edu,171.67.195.136,1308.9020657539368,0,30,0.0046882629394531
