,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.06196431000717,1,0.1,0.0005,1.6791132675933838,37.484,1.721038991355896,41.75,1111,54.150309801101685,True,False,,,1,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-45-33,1664153133,54.150309801101685,2454135,soal-6.stanford.edu,171.67.195.136,54.150309801101685,0,1,0.0049765110015869
1,cifar10,87.27083687111735,2,0.1,0.0005,1.2408039055252076,54.722,1.4587845026016235,49.98,1111,43.77414631843567,True,False,,,2,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-46-17,1664153177,97.92445611953735,2454135,soal-6.stanford.edu,171.67.195.136,97.92445611953735,0,2,0.0049765110015869
2,cifar10,130.61037647607736,3,0.1,0.0005,1.0522970101165772,61.978,1.26229873752594,57.79,1111,43.52906036376953,True,False,,,3,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-47-00,1664153220,141.45351648330688,2454135,soal-6.stanford.edu,171.67.195.136,141.45351648330688,0,3,0.0049765110015869
3,cifar10,173.05955680529587,4,0.1,0.0005,0.9315797018051148,66.512,1.2034757015228272,60.33,1111,42.62984609603882,True,False,,,4,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-47-43,1664153263,184.0833625793457,2454135,soal-6.stanford.edu,171.67.195.136,184.0833625793457,0,4,0.0049765110015869
4,cifar10,216.18406646628864,5,0.1,0.0005,0.8461944469070435,70.052,1.3422435657501222,56.18,1111,43.47734713554382,True,False,,,5,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-48-26,1664153306,227.56070971488955,2454135,soal-6.stanford.edu,171.67.195.136,227.56070971488955,0,5,0.0049765110015869
5,cifar10,259.76315585523844,6,0.1,0.0005,0.7787724991989136,72.542,1.2886328219413756,61.57,1111,43.76442098617554,True,False,,,6,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-49-10,1664153350,271.32513070106506,2454135,soal-6.stanford.edu,171.67.195.136,271.32513070106506,0,6,0.0049765110015869
6,cifar10,302.32295642909594,7,0.1,0.0005,0.7230378693771362,74.62,1.1436435246467591,64.96,1111,42.777174949646,True,False,,,7,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-49-53,1664153393,314.10230565071106,2454135,soal-6.stanford.edu,171.67.195.136,314.10230565071106,0,7,0.0049765110015869
7,cifar10,345.6818391343113,8,0.1,0.0005,0.6782745718383789,76.38,1.0677927576065065,64.56,1111,43.53221702575684,True,False,,,8,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-50-36,1664153436,357.6345226764679,2454135,soal-6.stanford.edu,171.67.195.136,357.6345226764679,0,8,0.0049765110015869
8,cifar10,389.5611838174518,9,0.1,0.0005,0.6396830766391755,77.748,0.7525891107559204,74.26,1111,44.06089639663696,True,False,,,9,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-51-21,1664153481,401.69541907310486,2454135,soal-6.stanford.edu,171.67.195.136,401.69541907310486,0,9,0.0049765110015869
9,cifar10,432.4838283704594,10,0.1,0.0005,0.6083516685295105,78.92,0.9001141339302063,71.17,1111,43.12736439704895,True,False,,,10,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-52-04,1664153524,444.8227834701538,2454135,soal-6.stanford.edu,171.67.195.136,444.8227834701538,0,10,0.0049765110015869
10,cifar10,476.3444362324663,11,0.1,0.0005,0.5785966756248474,79.908,1.0277872010231015,67.19,1111,44.07909607887268,True,False,,,11,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-52-48,1664153568,488.9018795490265,2454135,soal-6.stanford.edu,171.67.195.136,488.9018795490265,0,11,0.0049765110015869
11,cifar10,520.2449816374574,12,0.1,0.0005,0.5563753387069702,80.836,0.9944444316864014,69.47,1111,44.21647930145264,True,False,,,12,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-53-32,1664153612,533.1183588504791,2454135,soal-6.stanford.edu,171.67.195.136,533.1183588504791,0,12,0.0049765110015869
12,cifar10,561.9371907154564,13,0.1,0.0005,0.5340610050582886,81.494,0.7398743844985962,75.66,1111,42.1206476688385,True,False,,,13,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-54-14,1664153654,575.2390065193176,2454135,soal-6.stanford.edu,171.67.195.136,575.2390065193176,0,13,0.0049765110015869
13,cifar10,604.8779482345562,14,0.1,0.0005,0.5161412264823914,82.026,0.7102918356895447,76.27,1111,43.25922131538391,True,False,,,14,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-54-57,1664153697,618.4982278347015,2454135,soal-6.stanford.edu,171.67.195.136,618.4982278347015,0,14,0.0049765110015869
14,cifar10,650.1307919996325,15,0.1,0.0005,0.5005697546195984,82.648,0.6667229398727417,77.46,1111,45.55762267112732,True,False,,,15,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-55-43,1664153743,664.0558505058289,2454135,soal-6.stanford.edu,171.67.195.136,664.0558505058289,0,15,0.0049765110015869
15,cifar10,694.0305050064344,16,0.1,0.0005,0.4872640955162048,83.062,1.2010883354187012,67.92,1111,44.376680850982666,True,False,,,16,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-56-27,1664153787,708.4325313568115,2454135,soal-6.stanford.edu,171.67.195.136,708.4325313568115,0,16,0.0049765110015869
16,cifar10,735.549756686436,17,0.1,0.0005,0.4702899857711792,83.632,0.6131334712028503,79.59,1111,41.70550775527954,True,False,,,17,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-57-09,1664153829,750.1380391120911,2454135,soal-6.stanford.edu,171.67.195.136,750.1380391120911,0,17,0.0049765110015869
17,cifar10,778.6655895493459,18,0.1,0.0005,0.460423992767334,84.092,0.6898223278045654,76.51,1111,43.305440187454224,True,False,,,18,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-57-52,1664153872,793.4434792995453,2454135,soal-6.stanford.edu,171.67.195.136,793.4434792995453,0,18,0.0049765110015869
18,cifar10,822.4571810653433,19,0.1,0.0005,0.4437081380367279,84.56,0.6345602905273438,78.57,1111,44.004246950149536,True,False,,,19,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-58-36,1664153916,837.4477262496948,2454135,soal-6.stanford.edu,171.67.195.136,837.4477262496948,0,19,0.0049765110015869
19,cifar10,866.1711893572938,20,0.1,0.0005,0.4360417672729492,84.892,0.7244481591224671,76.25,1111,43.899733543396,True,False,,,20,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_17-59-20,1664153960,881.3474597930908,2454135,soal-6.stanford.edu,171.67.195.136,881.3474597930908,0,20,0.0049765110015869
20,cifar10,909.6378579321316,21,0.1,0.0005,0.4223291096210479,85.396,0.8148536374092102,74.99,1111,43.66371846199036,True,False,,,21,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-00-04,1664154004,925.0111782550812,2454135,soal-6.stanford.edu,171.67.195.136,925.0111782550812,0,21,0.0049765110015869
21,cifar10,952.1040229941718,22,0.1,0.0005,0.41590838763237,85.582,0.5862459182739258,80.17,1111,42.72458791732788,True,False,,,22,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-00-47,1664154047,967.7357661724092,2454135,soal-6.stanford.edu,171.67.195.136,967.7357661724092,0,22,0.0049765110015869
22,cifar10,993.4937561531552,23,0.1,0.0005,0.403467568950653,85.882,0.9336310558319092,71.95,1111,41.567458391189575,True,False,,,23,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-01-28,1664154088,1009.3032245635986,2454135,soal-6.stanford.edu,171.67.195.136,1009.3032245635986,0,23,0.0049765110015869
23,cifar10,1036.508845693199,24,0.1,0.0005,0.3979576612472534,86.096,0.5627288879394531,81.38,1111,43.19137454032898,True,False,,,24,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-02-11,1664154131,1052.4945991039276,2454135,soal-6.stanford.edu,171.67.195.136,1052.4945991039276,0,24,0.0049765110015869
24,cifar10,1078.7716526382137,25,0.1,0.0005,0.3840916669940948,86.696,0.6839374489784241,78.24,1111,42.48173880577088,True,False,,,25,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-02-54,1664154174,1094.9763379096985,2454135,soal-6.stanford.edu,171.67.195.136,1094.9763379096985,0,25,0.0049765110015869
25,cifar10,1121.2438821971882,26,0.1,0.0005,0.3768958801078796,86.942,0.6827720912933349,78.43,1111,42.70077276229858,True,False,,,26,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-03-37,1664154217,1137.677110671997,2454135,soal-6.stanford.edu,171.67.195.136,1137.677110671997,0,26,0.0049765110015869
26,cifar10,1163.0196889040526,27,0.1,0.0005,0.3718396317863464,87.006,0.6028295545578003,80.77,1111,42.0120952129364,True,False,,,27,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-04-19,1664154259,1179.6892058849337,2454135,soal-6.stanford.edu,171.67.195.136,1179.6892058849337,0,27,0.0049765110015869
27,cifar10,1207.5591622928623,28,0.1,0.0005,0.3604951676130294,87.448,0.6125146077871323,81.46,1111,44.734458446502686,True,False,,,28,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-05-03,1664154303,1224.4236643314362,2454135,soal-6.stanford.edu,171.67.195.136,1224.4236643314362,0,28,0.0049765110015869
28,cifar10,1250.2620322597213,29,0.1,0.0005,0.3561419498348236,87.458,0.5824090184211731,81.55,1111,42.87838840484619,True,False,,,29,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-05-46,1664154346,1267.3020527362823,2454135,soal-6.stanford.edu,171.67.195.136,1267.3020527362823,0,29,0.0049765110015869
29,cifar10,1293.5408056296874,30,0.1,0.0005,0.3479074219703674,87.732,0.5889116278648376,80.72,1111,43.45956325531006,True,False,,,30,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-06-30,1664154390,1310.7616159915924,2454135,soal-6.stanford.edu,171.67.195.136,1310.7616159915924,0,30,0.0049765110015869
30,cifar10,1335.2181926106568,31,0.1,0.0005,0.3430791157436371,88.026,0.98335487575531,71.57,1111,42.030744314193726,True,False,,,31,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-07-12,1664154432,1352.792360305786,2454135,soal-6.stanford.edu,171.67.195.136,1352.792360305786,0,31,0.0049765110015869
31,cifar10,1379.137165955501,32,0.1,0.0005,0.3407972236156463,88.304,0.8657175798416138,74.83,1111,44.12012243270874,True,False,,,32,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-07-56,1664154476,1396.9124827384949,2454135,soal-6.stanford.edu,171.67.195.136,1396.9124827384949,0,32,0.0049765110015869
32,cifar10,1421.3808600755874,33,0.1,0.0005,0.3381762260627746,88.154,0.4625518161773682,84.36,1111,42.438297510147095,True,False,,,33,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-08-38,1664154518,1439.350780248642,2454135,soal-6.stanford.edu,171.67.195.136,1439.350780248642,0,33,0.0049765110015869
33,cifar10,1464.837641801685,34,0.1,0.0005,0.3311450942707061,88.552,0.5623277025222778,81.74,1111,43.6134147644043,True,False,,,34,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-09-22,1664154562,1482.9641950130465,2454135,soal-6.stanford.edu,171.67.195.136,1482.9641950130465,0,34,0.0049765110015869
34,cifar10,1508.6441866636742,35,0.1,0.0005,0.3239217504692077,88.738,0.5285394776821136,82.76,1111,44.12226343154907,True,False,,,35,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-10-06,1664154606,1527.086458444595,2454135,soal-6.stanford.edu,171.67.195.136,1527.086458444595,0,35,0.0049765110015869
35,cifar10,1551.0983635266311,36,0.1,0.0005,0.320764959564209,88.714,0.5132158290863037,83.31,1111,43.10254955291748,True,False,,,36,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-10-49,1664154649,1570.1890079975128,2454135,soal-6.stanford.edu,171.67.195.136,1570.1890079975128,0,36,0.0049765110015869
36,cifar10,1593.6305372836068,37,0.1,0.0005,0.3172186376667023,89.01,0.6440427837371826,79.63,1111,42.88735628128052,True,False,,,37,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-11-32,1664154692,1613.076364278793,2454135,soal-6.stanford.edu,171.67.195.136,1613.076364278793,0,37,0.0049765110015869
37,cifar10,1636.2811565005686,38,0.1,0.0005,0.307733352651596,89.326,0.6533836030006409,80.92,1111,42.87312412261963,True,False,,,38,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-12-15,1664154735,1655.949488401413,2454135,soal-6.stanford.edu,171.67.195.136,1655.949488401413,0,38,0.0049765110015869
38,cifar10,1679.3499426045455,39,0.1,0.0005,0.3094775389099121,89.108,0.5051940447807312,83.25,1111,43.42459893226624,True,False,,,39,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-12-58,1664154778,1699.3740873336792,2454135,soal-6.stanford.edu,171.67.195.136,1699.3740873336792,0,39,0.0049765110015869
39,cifar10,1722.365642127581,40,0.1,0.0005,0.3027426581287384,89.44,0.5124254508972168,83.62,1111,43.18392252922058,True,False,,,40,5dfb3_00006,d1536f26d2334e9dbebe2b4d8fd3c59a,2022-09-25_18-13-41,1664154821,1742.5580098628998,2454135,soal-6.stanford.edu,171.67.195.136,1742.5580098628998,0,40,0.0049765110015869
