,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,149.3134975656867,1,0.003,0.1666666666666666,0.5495959257399295,75.63035533775339,0.436828690350667,76.3773723972729,1111,4633.228854417801,True,False,,,1,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-09,1665194409,4633.228854417801,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4633.228854417801,0,1,0.007537841796875
1,adult,153.93402495607734,2,0.003,0.1666666666666666,0.3573153247468532,83.37581769062756,0.3417842133238057,84.67538848965052,1111,4.66882586479187,True,False,,,2,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-14,1665194414,4637.897680282593,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4637.897680282593,0,2,0.007537841796875
2,adult,158.33740643039346,3,0.003,0.1666666666666666,0.3370379587957861,84.37394429082049,0.3391983445014629,83.63122658313371,1111,4.435594081878662,True,False,,,3,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-18,1665194418,4642.333274364471,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4642.333274364471,0,3,0.007537841796875
3,adult,163.84348871558905,4,0.003,0.1666666666666666,0.3403212380416197,84.0791130423242,0.3385630135259862,83.88305386647012,1111,5.5598437786102295,True,False,,,4,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-24,1665194424,4647.893118143082,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4647.893118143082,0,4,0.007537841796875
4,adult,167.78077617287636,5,0.003,0.1666666666666666,0.3521742976693731,83.52937562780303,0.3474165994982177,83.81549044898962,1111,3.9724299907684326,True,False,,,5,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-28,1665194428,4651.86554813385,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4651.86554813385,0,5,0.007537841796875
5,adult,172.07970992848277,6,0.003,0.1666666666666666,0.3464605858653188,83.79963760045598,0.3321958093220783,84.74909403599287,1111,4.340599298477173,True,False,,,6,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-32,1665194432,4656.206147432327,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4656.206147432327,0,6,0.007537841796875
6,adult,176.2902689613402,7,0.003,0.1666666666666666,0.3395472613875006,84.24495561636694,0.3633481408558902,84.22701308273447,1111,4.264249324798584,True,False,,,7,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-36,1665194436,4660.470396757126,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4660.470396757126,0,7,0.007537841796875
7,adult,180.63746858388183,8,0.003,0.1666666666666666,0.3505299902905747,83.74742790759443,0.3265076622052975,84.6938148762361,1111,4.376604795455933,True,False,,,8,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-40,1665194440,4664.847001552582,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4664.847001552582,0,8,0.007537841796875
8,adult,184.87113301083448,9,0.003,0.1666666666666666,0.3401536812492621,83.99312060182662,0.3429649208645058,83.25041459369818,1111,4.2875282764434814,True,False,,,9,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-45,1665194445,4669.134529829025,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4669.134529829025,0,9,0.007537841796875
9,adult,189.1517300903797,10,0.003,0.1666666666666666,0.3437838129062426,84.14360737181872,0.3493488961262709,84.14716540753025,1111,4.348539590835571,True,False,,,10,f8f68_00003,91c03b1104cc41b6bccf95a423702f3a,2022-10-07_22-00-49,1665194449,4673.483069419861,1105037,udell-compute-01.orie.cornell.edu,128.84.100.165,4673.483069419861,0,10,0.007537841796875
