,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,352.34650030732155,1,1.0,0.0005,0.3626907187959661,82.89364577137843,0.3415156772235388,83.42853633069222,1111,4793.016323566437,True,False,,,1,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-19,1665199339,4793.016323566437,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4793.016323566437,0,1,0.0071866512298583
1,adult,356.5597949512303,2,1.0,0.0005,0.340152959085932,84.00847639416173,0.3464192987077762,84.10417050549721,1111,4.24920392036438,True,False,,,2,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-24,1665199344,4797.265527486801,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4797.265527486801,0,2,0.0071866512298583
2,adult,361.0017928853631,3,1.0,0.0005,0.3682342398923041,83.06870182002558,0.3943628271869268,80.9409741416375,1111,4.483988285064697,True,False,,,3,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-28,1665199348,4801.749515771866,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4801.749515771866,0,3,0.0071866512298583
3,adult,365.7708497270942,4,1.0,0.0005,0.3800842392496232,82.60802800334433,0.3841057369786042,81.84386708433144,1111,4.807440042495728,True,False,,,4,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-33,1665199353,4806.556955814362,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4806.556955814362,0,4,0.0071866512298583
4,adult,370.46518794447184,5,1.0,0.0005,0.3933259138259631,82.83222259055674,0.3662161612003999,84.31300288680056,1111,4.732447862625122,True,False,,,5,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-38,1665199358,4811.289403676987,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4811.289403676987,0,5,0.0071866512298583
5,adult,376.2094206698239,6,1.0,0.0005,0.4033665005146829,82.79536869143617,0.3981364404757598,83.0600085989804,1111,5.777984380722046,True,False,,,6,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-44,1665199364,4817.067388057709,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4817.067388057709,0,6,0.0071866512298583
6,adult,380.8879654966295,7,1.0,0.0005,0.4664692204072739,81.94465771115664,0.3997662202270624,82.75290215588723,1111,4.721430063247681,True,False,,,7,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-48,1665199368,4821.788818120956,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4821.788818120956,0,7,0.0071866512298583
7,adult,385.561748854816,8,1.0,0.0005,0.8092375298008565,78.46810600679325,0.8106762925322508,62.21976537067748,1111,4.705517292022705,True,False,,,8,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-53,1665199373,4826.494335412979,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4826.494335412979,0,8,0.0071866512298583
8,adult,390.2795425802469,9,1.0,0.0005,1.3807200227636498,78.16713244782989,0.3896080185253946,82.45193784165592,1111,4.74917459487915,True,False,,,9,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-22-58,1665199378,4831.243510007858,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4831.243510007858,0,9,0.0071866512298583
9,adult,394.9477431587875,10,1.0,0.0005,1.050766223506316,78.46810601804016,0.4313367606380868,84.14716540753025,1111,4.711277723312378,True,False,,,10,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-02,1665199382,4835.954787731171,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4835.954787731171,0,10,0.0071866512298583
10,adult,399.7146556898952,11,1.0,0.0005,1.046478797689724,80.88817911161837,0.3496127871123896,84.44812972176156,1111,4.810716390609741,True,False,,,11,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-07,1665199387,4840.76550412178,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4840.76550412178,0,11,0.0071866512298583
11,adult,404.35822592675686,12,1.0,0.0005,0.5166238260164457,83.09327107993579,0.3794914033758385,83.17056691849395,1111,4.687294006347656,True,False,,,12,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-12,1665199392,4845.452798128128,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4845.452798128128,0,12,0.0071866512298583
12,adult,409.06443744525313,13,1.0,0.0005,0.3948195368959483,83.70136052637149,0.3335319682182356,84.61396720103188,1111,4.742542505264282,True,False,,,13,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-17,1665199397,4850.195340633392,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4850.195340633392,0,13,0.0071866512298583
13,adult,413.7673971951008,14,1.0,0.0005,0.3459037564538598,84.23881330308814,33.973878564899614,21.651004238068914,1111,4.742177963256836,True,False,,,14,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-21,1665199401,4854.937518596649,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4854.937518596649,0,14,0.0071866512298583
14,adult,418.4171069487929,15,1.0,0.0005,1.346463634032135,83.08712877673236,0.326085730962463,84.91493151526319,1111,4.686600208282471,True,False,,,15,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-26,1665199406,4859.624118804932,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4859.624118804932,0,15,0.0071866512298583
15,adult,423.0884771235287,16,1.0,0.0005,0.3494489300892067,84.1835324385913,0.3259520980298215,84.6262514587556,1111,4.708705425262451,True,False,,,16,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-31,1665199411,4864.332824230194,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4864.332824230194,0,16,0.0071866512298583
16,adult,427.7217644974589,17,1.0,0.0005,5.28414761017334,82.30705444766132,3.577981147087512,80.82427369326209,1111,4.665875911712647,True,False,,,17,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-35,1665199415,4868.998700141907,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4868.998700141907,0,17,0.0071866512298583
17,adult,432.4249902404845,18,1.0,0.0005,2.048625447891886,83.43109854786077,0.3297813559430038,84.68767274737424,1111,4.735830783843994,True,False,,,18,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-40,1665199420,4873.734530925751,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4873.734530925751,0,18,0.0071866512298583
18,adult,437.1089272014797,19,1.0,0.0005,0.332781360173437,84.45072325390191,0.3285322608167083,84.94564215957251,1111,4.738259077072144,True,False,,,19,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-45,1665199425,4878.472790002823,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4878.472790002823,0,19,0.0071866512298583
19,adult,441.7303833514452,20,1.0,0.0005,18.759294378009148,82.17499461422527,0.3336816974518289,84.3744241754192,1111,4.661448240280151,True,False,,,20,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-50,1665199430,4883.134238243103,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4883.134238243103,0,20,0.0071866512298583
20,adult,446.43933641910553,21,1.0,0.0005,0.3245237429767095,84.86840084646826,0.3231558814076444,84.84122596892082,1111,4.740370035171509,True,False,,,21,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-54,1665199434,4887.8746082782745,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4887.8746082782745,0,21,0.0071866512298583
21,adult,451.0598652511835,22,1.0,0.0005,0.319070655950834,84.95132213548128,0.3220050025603876,85.19746944290891,1111,4.661647081375122,True,False,,,22,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-23-59,1665199439,4892.53625535965,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4892.53625535965,0,22,0.0071866512298583
22,adult,455.7971824705601,23,1.0,0.0005,0.334492577399644,84.95132212985781,0.325993751944682,84.77366255144032,1111,4.769684791564941,True,False,,,23,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-24-04,1665199444,4897.305940151215,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4897.305940151215,0,23,0.0071866512298583
23,adult,460.4557787999511,24,1.0,0.0005,0.3189725409649187,84.96053560891413,0.3223866988814336,85.18518518518519,1111,4.701058387756348,True,False,,,24,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-24-08,1665199448,4902.006998538971,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4902.006998538971,0,24,0.0071866512298583
24,adult,465.1820008009672,25,1.0,0.0005,0.6782185997448859,84.86840085068586,0.3225667812129246,85.148332412014,1111,4.758963108062744,True,False,,,25,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-24-13,1665199453,4906.765961647034,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4906.765961647034,0,25,0.0071866512298583
25,adult,469.8495517112314,26,1.0,0.0005,0.3297117399064084,85.09259542922878,0.3426555543982362,84.98249493274369,1111,4.7215576171875,True,False,,,26,f8f68_00008,4116d70d2096477fb102bbb928645215,2022-10-07_23-24-18,1665199458,4911.487519264221,1108216,udell-compute-01.orie.cornell.edu,128.84.100.165,4911.487519264221,0,26,0.0071866512298583
