,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,350.8491489887237,1,0.03,0.0166666666666666,0.3977216595949666,81.511624324615,0.3336319078251241,84.66924636078865,1111,4479.958132743835,True,False,,,1,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-57-42,1665194262,4479.958132743835,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4479.958132743835,0,1,0.007068395614624
1,adult,355.3164146579802,2,0.03,0.0166666666666666,0.3363219523440122,84.35244617395965,0.3447206315522873,83.6496529697193,1111,4.510909795761108,True,False,,,2,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-57-47,1665194267,4484.469042539597,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4484.469042539597,0,2,0.007068395614624
2,adult,359.6202060095966,3,0.03,0.0166666666666666,0.3701187199046455,82.70630507766313,0.5319432847608652,79.70026411154106,1111,4.352811336517334,True,False,,,3,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-57-51,1665194271,4488.821853876114,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4488.821853876114,0,3,0.007068395614624
3,adult,364.0856960192323,4,0.03,0.0166666666666666,0.3958065583750494,81.39184914632247,0.3518513701281818,83.26884098028377,1111,4.500176191329956,True,False,,,4,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-57-55,1665194275,4493.322030067444,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4493.322030067444,0,4,0.007068395614624
4,adult,368.3535716049373,5,0.03,0.0166666666666666,0.3849102563753105,82.66023770065779,0.4124940196413145,82.59320680547877,1111,4.305983304977417,True,False,,,5,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-00,1665194280,4497.628013372421,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4497.628013372421,0,5,0.007068395614624
5,adult,372.9375030845404,6,0.03,0.0166666666666666,0.3976680836915596,82.90900156207337,0.7084102240499704,83.84620109329894,1111,4.623264789581299,True,False,,,6,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-04,1665194284,4502.251278162003,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4502.251278162003,0,6,0.007068395614624
6,adult,377.4438172727823,7,0.03,0.0166666666666666,0.4881093662108255,82.3224102414023,0.3646926967197521,82.97401879491431,1111,4.54274582862854,True,False,,,7,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-09,1665194289,4506.794023990631,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4506.794023990631,0,7,0.007068395614624
7,adult,381.9926324374974,8,0.03,0.0166666666666666,0.5899002116434017,81.56383402755192,0.3756084506498948,83.26884098028377,1111,4.594062566757202,True,False,,,8,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-14,1665194294,4511.388086557388,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4511.388086557388,0,8,0.007068395614624
8,adult,386.4404706209898,9,0.03,0.0166666666666666,0.5756098270061133,82.39304689542253,22.777924640459407,37.58368650574289,1111,4.490647077560425,True,False,,,9,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-18,1665194298,4515.878733634949,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4515.878733634949,0,9,0.007068395614624
9,adult,390.93039594963193,10,0.03,0.0166666666666666,0.7883129915834216,81.28435858193474,1.1772120525016736,61.62397887107672,1111,4.529322385787964,True,False,,,10,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-23,1665194303,4520.408056020737,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4520.408056020737,0,10,0.007068395614624
10,adult,395.3973365202546,11,0.03,0.0166666666666666,0.336890446673315,84.45072325530778,0.3271260030728272,85.08691112339537,1111,4.504955768585205,True,False,,,11,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-27,1665194307,4524.913011789322,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4524.913011789322,0,11,0.007068395614624
11,adult,399.8484015464783,12,0.03,0.0166666666666666,0.3263883592556253,84.75169681825442,0.3253480980870516,84.97021067501996,1111,4.491399049758911,True,False,,,12,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-32,1665194312,4529.404410839081,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4529.404410839081,0,12,0.007068395614624
12,adult,404.4903448671103,13,0.03,0.0166666666666666,0.3265673768147472,84.82847578695932,0.3244628458098561,85.0316319636386,1111,4.680600166320801,True,False,,,13,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-36,1665194316,4534.085011005402,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4534.085011005402,0,13,0.007068395614624
13,adult,409.01348281279206,14,0.03,0.0166666666666666,0.3249234252996217,84.88068548146104,0.324466990656484,84.81665745347337,1111,4.567065954208374,True,False,,,14,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-41,1665194321,4538.65207695961,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4538.65207695961,0,14,0.007068395614624
14,adult,413.64136684313416,15,0.03,0.0166666666666666,0.3235279527648961,85.01581646333561,0.3245218905266361,84.89036299981574,1111,4.660929441452026,True,False,,,15,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-45,1665194325,4543.313006401062,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4543.313006401062,0,15,0.007068395614624
15,adult,418.1712958328426,16,0.03,0.0166666666666666,0.3229796480811794,84.90832591183498,0.3242665402251213,84.70609913395982,1111,4.577559947967529,True,False,,,16,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-50,1665194330,4547.8905663490295,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4547.8905663490295,0,16,0.007068395614624
16,adult,422.73849764838815,17,0.03,0.0166666666666666,0.4221181828978386,84.70562943703149,0.3249162211771657,84.79823106688778,1111,4.6033971309661865,True,False,,,17,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-55,1665194335,4552.493963479996,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4552.493963479996,0,17,0.007068395614624
17,adult,427.2930533215404,18,0.03,0.0166666666666666,0.3214313732069718,85.04038573050944,0.3231204639001148,84.98249493274369,1111,4.586105823516846,True,False,,,18,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-58-59,1665194339,4557.080069303513,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4557.080069303513,0,18,0.007068395614624
18,adult,431.83577793836594,19,0.03,0.0166666666666666,0.3206380072905952,85.10795122882753,0.3236060082275432,85.13604815429028,1111,4.591017246246338,True,False,,,19,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-04,1665194344,4561.671086549759,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4561.671086549759,0,19,0.007068395614624
19,adult,436.3311541937292,20,0.03,0.0166666666666666,0.3199719227702848,85.11716470507211,0.3230194181101334,85.0316319636386,1111,4.539233684539795,True,False,,,20,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-08,1665194348,4566.210320234299,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4566.210320234299,0,20,0.007068395614624
20,adult,440.7999180704355,21,0.03,0.0166666666666666,0.3163867964102703,85.372070871097,0.3224114159402518,85.17904305632332,1111,4.506733179092407,True,False,,,21,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-13,1665194353,4570.717053413391,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4570.717053413391,0,21,0.007068395614624
21,adult,445.321825992316,22,0.03,0.0166666666666666,0.3156516842132433,85.4365652176962,0.3220470058686258,85.11147963884282,1111,4.55749773979187,True,False,,,22,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-17,1665194357,4575.274551153183,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4575.274551153183,0,22,0.007068395614624
22,adult,449.8065744712949,23,0.03,0.0166666666666666,0.3154197801228863,85.44270752816325,0.3221158448062843,85.07462686567165,1111,4.515476703643799,True,False,,,23,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-22,1665194362,4579.790027856827,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4579.790027856827,0,23,0.007068395614624
23,adult,454.3390046134591,24,0.03,0.0166666666666666,0.3155053524370074,85.44577868105368,0.3220287949408779,85.07462686567165,1111,4.5788328647613525,True,False,,,24,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-27,1665194367,4584.368860721588,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4584.368860721588,0,24,0.007068395614624
24,adult,458.8214972689748,25,0.03,0.0166666666666666,0.3151584200187842,85.4334940460609,0.3219498281220855,85.10533750998096,1111,4.521105051040649,True,False,,,25,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-31,1665194371,4588.889965772629,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4588.889965772629,0,25,0.007068395614624
25,adult,463.3402945920825,26,0.03,0.0166666666666666,0.3150336997031082,85.45806332307579,0.3222320107901596,85.10533750998096,1111,4.550559282302856,True,False,,,26,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-36,1665194376,4593.440525054932,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4593.440525054932,0,26,0.007068395614624
26,adult,467.8114861473441,27,0.03,0.0166666666666666,0.3149385078425767,85.46727680236643,0.3219769499350748,85.08691112339537,1111,4.507934093475342,True,False,,,27,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-40,1665194380,4597.948459148407,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4597.948459148407,0,27,0.007068395614624
27,adult,472.1892528757453,28,0.03,0.0166666666666666,0.314685059268858,85.47034796392634,0.3220937616734604,85.12376389656654,1111,4.421114921569824,True,False,,,28,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-45,1665194385,4602.369574069977,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4602.369574069977,0,28,0.007068395614624
28,adult,476.77499416098,29,0.03,0.0166666666666666,0.3146164932402839,85.43963637949042,0.3219638508314085,85.11762176770469,1111,4.635443687438965,True,False,,,29,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-49,1665194389,4607.005017757416,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4607.005017757416,0,29,0.007068395614624
29,adult,480.9401080831885,30,0.03,0.0166666666666666,0.3143788987515486,85.4396363677749,0.3220133248465586,85.0991953811191,1111,4.2003209590911865,True,False,,,30,f8f68_00005,163dc88f2c3f4528a74c884b89c5f3b9,2022-10-07_21-59-53,1665194393,4611.205338716507,1105106,udell-compute-01.orie.cornell.edu,128.84.100.165,4611.205338716507,0,30,0.007068395614624
