,times,train_loss,test_loss,train_acc,test_acc
0,18.422723254887387,0.2742463836248155,0.2666077397421698,88.40907912251284,88.56313096390541
1,18.39721409510821,0.15663191449373626,0.18091027982084149,94.32122668418414,93.34116996266077
2,18.490070702973753,0.09438577051605924,0.12048427534618651,96.85722682247999,95.49163324574748
3,18.419447798049077,0.07460639512787443,0.10992260041774969,97.58500872992549,95.96874567832941
4,18.446449431823567,0.0636144293364183,0.09556397693358268,98.1865956747973,96.31447932512792
5,18.528630732093006,0.05675381498333484,0.09663965177110508,98.47701695852854,96.50809016733508
6,18.54706403403543,0.05229990440597386,0.08748763601728124,98.77781043096444,96.89531185174941
7,18.51058350200765,0.048214149152364195,0.09087522167509594,98.9247497709475,96.82616512238971
8,18.513247773051262,0.04451440471108405,0.08231829605990655,99.05958822410842,97.07509334808464
9,18.565885022981092,0.039372654429866386,0.07940417152193725,99.14602312998082,97.02669063753285
10,18.566042048856616,0.03198906245877582,0.07627263335596667,99.39495565889328,97.14424007744434
11,18.45385783095844,0.02877288589457216,0.07617789739430487,99.51596452711463,97.15806942331628
12,18.609105032868683,0.026660234258739667,0.07542090090421448,99.62832990474874,97.18572811506016
13,18.467418759828433,0.025193976999596798,0.07578464052454452,99.66636126333259,97.24796017148388
14,18.499073578044772,0.024806989591956506,0.07527065767205238,99.65944647086279,97.30327755497164
15,18.52605996793136,0.023964323219145336,0.07562749483074943,99.69402043321175,97.18572811506016
16,18.48655962315388,0.023426656561304243,0.0748538659181529,99.70957871626878,97.29636288203568
17,18.514522778103128,0.023124338822524078,0.07558128517451469,99.70439262191644,97.24796017148388
18,18.54811672307551,0.022882515455281527,0.0749476821270506,99.71649350873857,97.31710690084358
19,18.359264468075708,0.022733745069968097,0.07520557340118482,99.7285943955607,97.3585949384594
20,18.5799600740429,0.022683352421053016,0.0754784017172295,99.71822220685601,97.31710690084358
21,18.40734788402915,0.02257015933480061,0.07519921643584132,99.72513699932581,97.32402157377956
22,18.504491759929806,0.022511204991256275,0.0750814141232937,99.72340830120837,97.3378509196515
23,18.428631636081263,0.02245293304395117,0.07491971690937568,99.72513699932581,97.35168026552344
24,18.41656976006925,0.02240929894656058,0.07496293219108831,99.7285943955607,97.33093624671552
25,18.451413369039074,0.022385350724103366,0.07498277174927374,99.72513699932581,97.3378509196515
26,18.45553829916753,0.022371119206308035,0.07515204941639109,99.72686569744326,97.3378509196515
27,18.47057825489901,0.022351406289551696,0.07505742632125381,99.7285943955607,97.34476559258746
28,18.479923084145412,0.02233761022431176,0.07505971604545827,99.73032309367815,97.33093624671552
29,18.495631655910984,0.0223296447196573,0.07506287257892875,99.7285943955607,97.34476559258746
30,18.562331954948604,0.022325374056730504,0.07509510753836002,99.73032309367815,97.34476559258746
31,18.460752971936017,0.022318798583627928,0.07507956934517256,99.73378048991304,97.3378509196515
32,18.435411591781303,0.022314285097925282,0.07510934520902951,99.73032309367815,97.32402157377956
33,18.353632596088573,0.02231180882180746,0.07510468288130957,99.7320517917956,97.33093624671552
34,18.483444788958877,0.022310819759481026,0.07508014201586287,99.7285943955607,97.33093624671552
35,18.494216243037954,0.022308108331302222,0.075075609121384,99.7320517917956,97.34476559258746
36,18.73155123088509,0.022306550594476768,0.07510839900312223,99.73032309367815,97.31019222790762
37,19.121664200909436,0.02230572094827435,0.07507357050875219,99.7320517917956,97.31710690084358
38,19.164904033998027,0.022305303479932016,0.07510505447624781,99.73032309367815,97.31710690084358
39,18.383771399967372,0.02230410333134406,0.0750805774453542,99.73032309367815,97.31710690084358
