,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.45218888693489,1,0.1,0.0005,2.024247108383179,24.03800000305176,2.2364746112823486,20.83,1111,53.68095421791077,True,False,,,1,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-13-20,1664162000,53.68095421791077,2515152,soal-6.stanford.edu,171.67.195.136,53.68095421791077,0,1,0.0046863555908203
1,cifar10,88.45144747686572,2,0.1,0.0005,1.8254648672866824,29.778,2.494615391540527,21.1,1111,44.30068922042847,True,False,,,2,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-14-04,1664162044,97.98164343833923,2515152,soal-6.stanford.edu,171.67.195.136,97.98164343833923,0,2,0.0046863555908203
2,cifar10,133.51224977197126,3,0.1,0.0005,1.8034174346923828,30.192,3.422560207748413,13.22,1111,45.29366493225098,True,False,,,3,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-14-49,1664162089,143.2753083705902,2515152,soal-6.stanford.edu,171.67.195.136,143.2753083705902,0,3,0.0046863555908203
3,cifar10,178.36958076106384,4,0.1,0.0005,1.7920964473724366,31.08200000305176,2.1625740577697754,20.52,1111,45.18307614326477,True,False,,,4,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-15-35,1664162135,188.45838451385495,2515152,soal-6.stanford.edu,171.67.195.136,188.45838451385495,0,4,0.0046863555908203
4,cifar10,223.1811154598836,5,0.1,0.0005,1.7878995990371704,31.538,2.0859674240112303,23.63,1111,45.19403886795044,True,False,,,5,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-16-20,1664162180,233.65242338180545,2515152,soal-6.stanford.edu,171.67.195.136,233.65242338180545,0,5,0.0046863555908203
5,cifar10,267.80665196990594,6,0.1,0.0005,1.7825677097320556,31.786,2.739207790756226,22.44,1111,45.31481599807739,True,False,,,6,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-17-05,1664162225,278.9672393798828,2515152,soal-6.stanford.edu,171.67.195.136,278.9672393798828,0,6,0.0046863555908203
6,cifar10,312.7683345349505,7,0.1,0.0005,1.7830568270874023,31.848,2.469500910186768,17.1,1111,45.30716729164124,True,False,,,7,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-17-50,1664162270,324.27440667152405,2515152,soal-6.stanford.edu,171.67.195.136,324.27440667152405,0,7,0.0046863555908203
7,cifar10,357.2055864420254,8,0.1,0.0005,1.7642524401855468,32.854,1.9983588569641115,26.64,1111,44.64030623435974,True,False,,,8,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-18-35,1664162315,368.9147129058838,2515152,soal-6.stanford.edu,171.67.195.136,368.9147129058838,0,8,0.0046863555908203
8,cifar10,400.9069707200397,9,0.1,0.0005,1.7657318436431886,32.65,2.2056050357818604,22.16,1111,43.9323627948761,True,False,,,9,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-19-19,1664162359,412.8470757007599,2515152,soal-6.stanford.edu,171.67.195.136,412.8470757007599,0,9,0.0046863555908203
9,cifar10,445.1444906271063,10,0.1,0.0005,1.7607563104629516,32.826,2.441466524887085,25.8,1111,44.578280210495,True,False,,,10,03145_00006,8e7ef584d12e40edbf3d7dd210eff76d,2022-09-25_20-20-04,1664162404,457.4253559112549,2515152,soal-6.stanford.edu,171.67.195.136,457.4253559112549,0,10,0.0046863555908203
