,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.238717200933024,1,0.01,0.0005,1.705538490524292,36.75,1.735345167732239,39.69,1111,53.1020712852478,True,False,,,1,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-13-19,1664161999,53.1020712852478,2515117,soal-6.stanford.edu,171.67.195.136,53.1020712852478,0,1,0.0053503513336181
1,cifar10,89.23425401793793,2,0.01,0.0005,1.2757429824066162,53.68800000610352,1.50218874168396,47.12,1111,45.27963948249817,True,False,,,2,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-14-04,1664162044,98.38171076774596,2515117,soal-6.stanford.edu,171.67.195.136,98.38171076774596,0,2,0.0053503513336181
2,cifar10,134.9426318279002,3,0.01,0.0005,1.114843960914612,60.22400000610352,1.2508990510940552,57.02,1111,45.92700743675232,True,False,,,3,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-14-50,1664162090,144.3087182044983,2515117,soal-6.stanford.edu,171.67.195.136,144.3087182044983,0,3,0.0053503513336181
3,cifar10,179.19053581682965,4,0.01,0.0005,1.0399231517028809,62.822,1.2411485652923584,55.4,1111,44.576725244522095,True,False,,,4,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-15-35,1664162135,188.8854434490204,2515117,soal-6.stanford.edu,171.67.195.136,188.8854434490204,0,4,0.0053503513336181
4,cifar10,222.41709275497124,5,0.01,0.0005,1.000268742198944,64.614,1.301058257484436,56.93,1111,43.47151303291321,True,False,,,5,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-16-18,1664162178,232.3569564819336,2515117,soal-6.stanford.edu,171.67.195.136,232.3569564819336,0,5,0.0053503513336181
5,cifar10,267.02453288203105,6,0.01,0.0005,0.9519074007034302,66.29,1.0401120779037476,63.96,1111,44.793399810791016,True,False,,,6,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-17-03,1664162223,277.1503562927246,2515117,soal-6.stanford.edu,171.67.195.136,277.1503562927246,0,6,0.0053503513336181
6,cifar10,310.86681694118306,7,0.01,0.0005,0.9260053628921509,67.174,1.7001636205673218,53.23,1111,44.04765248298645,True,False,,,7,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-17-47,1664162267,321.19800877571106,2515117,soal-6.stanford.edu,171.67.195.136,321.19800877571106,0,7,0.0053503513336181
7,cifar10,353.5778372481,8,0.01,0.0005,0.9013342901802064,68.404,1.2634317916870117,59.33,1111,42.92488479614258,True,False,,,8,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-18-30,1664162310,364.1228935718536,2515117,soal-6.stanford.edu,171.67.195.136,364.1228935718536,0,8,0.0053503513336181
8,cifar10,397.4787718111184,9,0.01,0.0005,0.8742580814361572,69.184,1.0237896797180177,66.56,1111,44.15798759460449,True,False,,,9,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-19-14,1664162354,408.2808811664581,2515117,soal-6.stanford.edu,171.67.195.136,408.2808811664581,0,9,0.0053503513336181
9,cifar10,441.21852533193305,10,0.01,0.0005,0.8640334065628051,69.808,1.0599328863143922,63.47,1111,44.025787115097046,True,False,,,10,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-19-58,1664162398,452.3066682815552,2515117,soal-6.stanford.edu,171.67.195.136,452.3066682815552,0,10,0.0053503513336181
10,cifar10,484.3293094281107,11,0.01,0.0005,0.842355691871643,70.8,1.0971026344299315,64.53,1111,43.332650661468506,True,False,,,11,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-20-42,1664162442,495.6393189430237,2515117,soal-6.stanford.edu,171.67.195.136,495.6393189430237,0,11,0.0053503513336181
11,cifar10,527.9958994442131,12,0.01,0.0005,0.83344208360672,70.772,1.9051754089355468,52.69,1111,43.920923471450806,True,False,,,12,03145_00004,9fa7ce77af6c40d98bf95635eaa4ad6c,2022-09-25_20-21-26,1664162486,539.5602424144745,2515117,soal-6.stanford.edu,171.67.195.136,539.5602424144745,0,12,0.0053503513336181
