,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,46.22645178902894,1,0.001,0.0005,1.6507237314224243,40.352,1.4975685039520263,49.46,1111,55.36819076538086,True,False,,,1,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-13-21,1664162001,55.36819076538086,2515098,soal-6.stanford.edu,171.67.195.136,55.36819076538086,0,1,0.0051794052124023
1,cifar10,90.50876820692793,2,0.001,0.0005,1.1337545913887024,59.304,1.1363463548660278,59.26,1111,44.65953850746155,True,False,,,2,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-14-06,1664162046,100.0277292728424,2515098,soal-6.stanford.edu,171.67.195.136,100.0277292728424,0,2,0.0051794052124023
2,cifar10,135.13647095486522,3,0.001,0.0005,0.9338224055671692,66.826,0.9466439392089844,66.59,1111,45.0519585609436,True,False,,,3,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-14-51,1664162091,145.079687833786,2515098,soal-6.stanford.edu,171.67.195.136,145.079687833786,0,3,0.0051794052124023
3,cifar10,179.37632581894286,4,0.001,0.0005,0.812884347114563,71.42000000610352,1.1053681060791016,63.7,1111,44.46147274971008,True,False,,,4,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-15-36,1664162136,189.5411605834961,2515098,soal-6.stanford.edu,171.67.195.136,189.5411605834961,0,4,0.0051794052124023
4,cifar10,223.45417343010195,5,0.001,0.0005,0.7274390475463867,74.592,0.908529121875763,70.19,1111,44.29704403877258,True,False,,,5,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-16-20,1664162180,233.83820462226868,2515098,soal-6.stanford.edu,171.67.195.136,233.83820462226868,0,5,0.0051794052124023
5,cifar10,268.8201292799786,6,0.001,0.0005,0.6698169060134888,76.742,0.803237732744217,73.27,1111,45.81180429458618,True,False,,,6,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-17-06,1664162226,279.65000891685486,2515098,soal-6.stanford.edu,171.67.195.136,279.65000891685486,0,6,0.0051794052124023
6,cifar10,313.04984269011766,7,0.001,0.0005,0.6240068573951721,78.346,0.7878399682998657,73.44,1111,44.462215185165405,True,False,,,7,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-17-50,1664162270,324.11222410202026,2515098,soal-6.stanford.edu,171.67.195.136,324.11222410202026,0,7,0.0051794052124023
7,cifar10,359.20420850417577,8,0.001,0.0005,0.5897942733955384,79.516,0.6735706208229065,76.61,1111,46.52336239814758,True,False,,,8,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-18-37,1664162317,370.6355865001679,2515098,soal-6.stanford.edu,171.67.195.136,370.6355865001679,0,8,0.0051794052124023
8,cifar10,404.69415021315217,9,0.001,0.0005,0.5586433512020111,80.756,0.7563722203731537,75.27,1111,45.69758629798889,True,False,,,9,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-19-22,1664162362,416.3331727981568,2515098,soal-6.stanford.edu,171.67.195.136,416.3331727981568,0,9,0.0051794052124023
9,cifar10,448.5590691843536,10,0.001,0.0005,0.534886644229889,81.518,0.7448445434570312,75.91,1111,44.091156005859375,True,False,,,10,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-20-06,1664162406,460.4243288040161,2515098,soal-6.stanford.edu,171.67.195.136,460.4243288040161,0,10,0.0051794052124023
10,cifar10,492.07817517220974,11,0.001,0.0005,0.5137562506866455,82.226,0.7068548464775085,77.21,1111,43.84665417671204,True,False,,,11,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-20-50,1664162450,504.27098298072815,2515098,soal-6.stanford.edu,171.67.195.136,504.27098298072815,0,11,0.0051794052124023
11,cifar10,536.4766604951583,12,0.001,0.0005,0.499400569896698,82.674,0.5713799674510955,80.74,1111,44.61459755897522,True,False,,,12,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-21-35,1664162495,548.8855805397034,2515098,soal-6.stanford.edu,171.67.195.136,548.8855805397034,0,12,0.0051794052124023
12,cifar10,581.1119676101953,13,0.001,0.0005,0.4813765063667297,83.41,0.5790776565551757,80.3,1111,44.92044997215271,True,False,,,13,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-22-20,1664162540,593.8060305118561,2515098,soal-6.stanford.edu,171.67.195.136,593.8060305118561,0,13,0.0051794052124023
13,cifar10,625.6469744772185,14,0.001,0.0005,0.4626254604911804,83.992,0.6849482281208038,78.21,1111,44.78293323516846,True,False,,,14,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-23-05,1664162585,638.5889637470245,2515098,soal-6.stanford.edu,171.67.195.136,638.5889637470245,0,14,0.0051794052124023
14,cifar10,669.9706207620911,15,0.001,0.0005,0.4535022415542603,84.304,0.5440120763778686,81.57,1111,44.53469777107239,True,False,,,15,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-23-49,1664162629,683.1236615180969,2515098,soal-6.stanford.edu,171.67.195.136,683.1236615180969,0,15,0.0051794052124023
15,cifar10,714.9707781509496,16,0.001,0.0005,0.4398004519367218,84.926,0.5825191241264344,80.53,1111,45.40192627906799,True,False,,,16,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-24-34,1664162674,728.5255877971649,2515098,soal-6.stanford.edu,171.67.195.136,728.5255877971649,0,16,0.0051794052124023
16,cifar10,760.050526110921,17,0.001,0.0005,0.428004082069397,85.19,0.5412448618888855,82.03,1111,45.2884087562561,True,False,,,17,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-25-20,1664162720,773.813996553421,2515098,soal-6.stanford.edu,171.67.195.136,773.813996553421,0,17,0.0051794052124023
17,cifar10,803.2519632198382,18,0.001,0.0005,0.4205476889228821,85.512,0.5733919287681579,81.07,1111,43.44274592399597,True,False,,,18,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-26-03,1664162763,817.256742477417,2515098,soal-6.stanford.edu,171.67.195.136,817.256742477417,0,18,0.0051794052124023
18,cifar10,848.7025293707848,19,0.001,0.0005,0.4105314769077301,85.938,0.5943327276706696,80.44,1111,45.76491093635559,True,False,,,19,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-26-49,1664162809,863.0216534137726,2515098,soal-6.stanford.edu,171.67.195.136,863.0216534137726,0,19,0.0051794052124023
19,cifar10,892.4801139736082,20,0.001,0.0005,0.3989597094917297,86.296,0.4684943688869476,83.86,1111,44.00263071060181,True,False,,,20,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-27-33,1664162853,907.0242841243744,2515098,soal-6.stanford.edu,171.67.195.136,907.0242841243744,0,20,0.0051794052124023
20,cifar10,936.3036183225922,21,0.001,0.0005,0.3939762341880798,86.484,0.608562643623352,80.59,1111,44.04523634910584,True,False,,,21,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-28-17,1664162897,951.0695204734802,2515098,soal-6.stanford.edu,171.67.195.136,951.0695204734802,0,21,0.0051794052124023
21,cifar10,980.1483458224684,22,0.001,0.0005,0.3833219564151764,86.774,0.4875282607555389,84.11,1111,44.144426107406616,True,False,,,22,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-29-01,1664162941,995.2139465808868,2515098,soal-6.stanford.edu,171.67.195.136,995.2139465808868,0,22,0.0051794052124023
22,cifar10,1024.3358706624713,23,0.001,0.0005,0.384947566165924,86.724,0.4862595986366272,83.71,1111,44.52704858779907,True,False,,,23,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-29-46,1664162986,1039.740995168686,2515098,soal-6.stanford.edu,171.67.195.136,1039.740995168686,0,23,0.0051794052124023
23,cifar10,1069.336210970534,24,0.001,0.0005,0.373183573474884,87.21,0.5427222646713257,82.42,1111,45.57852625846863,True,False,,,24,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-30-31,1664163031,1085.3195214271543,2515098,soal-6.stanford.edu,171.67.195.136,1085.3195214271543,0,24,0.0051794052124023
24,cifar10,1113.558839760488,25,0.001,0.0005,0.3619369617271423,87.576,0.563654012298584,81.57,1111,44.4785737991333,True,False,,,25,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-31-16,1664163076,1129.7980952262878,2515098,soal-6.stanford.edu,171.67.195.136,1129.7980952262878,0,25,0.0051794052124023
25,cifar10,1158.1489406463224,26,0.001,0.0005,0.3632979180526733,87.498,0.5719627098083496,81.13,1111,44.82905530929565,True,False,,,26,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-32-01,1664163121,1174.6271505355835,2515098,soal-6.stanford.edu,171.67.195.136,1174.6271505355835,0,26,0.0051794052124023
26,cifar10,1202.6037015533077,27,0.001,0.0005,0.3552375647830963,87.732,0.6538247735023498,79.86,1111,44.72798752784729,True,False,,,27,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-32-45,1664163165,1219.3551380634308,2515098,soal-6.stanford.edu,171.67.195.136,1219.3551380634308,0,27,0.0051794052124023
27,cifar10,1248.011991514359,28,0.001,0.0005,0.3530800179862976,87.83,0.5148379719257354,83.4,1111,45.596111536026,True,False,,,28,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-33-31,1664163211,1264.9512495994568,2515098,soal-6.stanford.edu,171.67.195.136,1264.9512495994568,0,28,0.0051794052124023
28,cifar10,1291.721074499423,29,0.001,0.0005,0.3423837805080413,88.308,0.4736659712791443,84.79,1111,43.941811084747314,True,False,,,29,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-34-15,1664163255,1308.893060684204,2515098,soal-6.stanford.edu,171.67.195.136,1308.893060684204,0,29,0.0051794052124023
29,cifar10,1336.3890470115002,30,0.001,0.0005,0.3387638189697265,88.242,0.5021753612995148,84.06,1111,44.86490750312805,True,False,,,30,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-35-00,1664163300,1353.7579681873322,2515098,soal-6.stanford.edu,171.67.195.136,1353.7579681873322,0,30,0.0051794052124023
30,cifar10,1380.94090123754,31,0.001,0.0005,0.3344438008117675,88.482,0.5461871853351593,82.82,1111,44.7558708190918,True,False,,,31,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-35-44,1664163344,1398.513839006424,2515098,soal-6.stanford.edu,171.67.195.136,1398.513839006424,0,31,0.0051794052124023
31,cifar10,1426.3631025145296,32,0.001,0.0005,0.3354484706783294,88.424,0.520378236246109,82.68,1111,45.68512415885925,True,False,,,32,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-36-30,1664163390,1444.1989631652832,2515098,soal-6.stanford.edu,171.67.195.136,1444.1989631652832,0,32,0.0051794052124023
32,cifar10,1470.3488698515575,33,0.001,0.0005,0.3306262457847595,88.574,0.4625591238498687,84.28,1111,44.230103969573975,True,False,,,33,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-37-14,1664163434,1488.4290671348572,2515098,soal-6.stanford.edu,171.67.195.136,1488.4290671348572,0,33,0.0051794052124023
33,cifar10,1513.5327239034232,34,0.001,0.0005,0.3263788943004608,88.79,0.5185603777885437,83.69,1111,43.427645683288574,True,False,,,34,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-37-58,1664163478,1531.8567128181458,2515098,soal-6.stanford.edu,171.67.195.136,1531.8567128181458,0,34,0.0051794052124023
34,cifar10,1557.754191611195,35,0.001,0.0005,0.3226309604930877,89.01,0.4741056393146515,84.08,1111,44.4619996547699,True,False,,,35,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-38-42,1664163522,1576.3187124729156,2515098,soal-6.stanford.edu,171.67.195.136,1576.3187124729156,0,35,0.0051794052124023
35,cifar10,1600.7082770732231,36,0.001,0.0005,0.3232835549545288,88.848,0.5085601654052735,83.29,1111,43.18266987800598,True,False,,,36,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-39-25,1664163565,1619.5013823509216,2515098,soal-6.stanford.edu,171.67.195.136,1619.5013823509216,0,36,0.0051794052124023
36,cifar10,1645.271091499366,37,0.001,0.0005,0.3176978654003143,89.04,0.5048431577682495,84.12,1111,44.76038384437561,True,False,,,37,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-40-10,1664163610,1664.2617661952972,2515098,soal-6.stanford.edu,171.67.195.136,1664.2617661952972,0,37,0.0051794052124023
37,cifar10,1688.9142946202774,38,0.001,0.0005,0.3149466131210327,89.12,0.6383993624687195,80.76,1111,43.83601999282837,True,False,,,38,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-40-54,1664163654,1708.0977861881256,2515098,soal-6.stanford.edu,171.67.195.136,1708.0977861881256,0,38,0.0051794052124023
38,cifar10,1733.2117992802523,39,0.001,0.0005,0.3113024353981018,89.204,0.5324323769569397,83.15,1111,44.64025807380676,True,False,,,39,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-41-39,1664163699,1752.7380442619324,2515098,soal-6.stanford.edu,171.67.195.136,1752.7380442619324,0,39,0.0051794052124023
39,cifar10,1778.076908769086,40,0.001,0.0005,0.3043798457336426,89.542,0.5815796508789063,81.61,1111,45.22041249275208,True,False,,,40,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-42-24,1664163744,1797.9584567546844,2515098,soal-6.stanford.edu,171.67.195.136,1797.9584567546844,0,40,0.0051794052124023
40,cifar10,1821.6240347020796,41,0.001,0.0005,0.311289683971405,89.36,0.505737239074707,83.96,1111,43.92161536216736,True,False,,,41,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-43-08,1664163788,1841.880072116852,2515098,soal-6.stanford.edu,171.67.195.136,1841.880072116852,0,41,0.0051794052124023
41,cifar10,1865.939972820226,42,0.001,0.0005,0.3007303430938721,89.614,0.5824907221794129,81.39,1111,44.7954695224762,True,False,,,42,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-43-53,1664163833,1886.675541639328,2515098,soal-6.stanford.edu,171.67.195.136,1886.675541639328,0,42,0.0051794052124023
42,cifar10,1909.5496326172724,43,0.001,0.0005,0.3017298611354828,89.61,0.4230436876296997,86.02,1111,43.84557771682739,True,False,,,43,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-44-36,1664163876,1930.5211193561556,2515098,soal-6.stanford.edu,171.67.195.136,1930.5211193561556,0,43,0.0051794052124023
43,cifar10,1956.0814944463784,44,0.001,0.0005,0.3007352939605713,89.632,0.4205103363037109,86.33,1111,46.96413040161133,True,False,,,44,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-45-23,1664163923,1977.4852497577667,2515098,soal-6.stanford.edu,171.67.195.136,1977.4852497577667,0,44,0.0051794052124023
44,cifar10,2000.864338903455,45,0.001,0.0005,0.2927615766143799,89.968,0.4350467796325684,86.11,1111,45.02414894104004,True,False,,,45,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-46-08,1664163968,2022.5093986988068,2515098,soal-6.stanford.edu,171.67.195.136,2022.5093986988068,0,45,0.0051794052124023
45,cifar10,2045.2886922603936,46,0.001,0.0005,0.2935537275242805,89.81,0.4298093165397644,86.25,1111,44.6294207572937,True,False,,,46,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-46-53,1664164013,2067.1388194561005,2515098,soal-6.stanford.edu,171.67.195.136,2067.1388194561005,0,46,0.0051794052124023
46,cifar10,2089.9080740374047,47,0.001,0.0005,0.2911310872077942,89.778,0.4073900118350982,86.41,1111,44.82609558105469,True,False,,,47,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-47-38,1664164058,2111.964915037155,2515098,soal-6.stanford.edu,171.67.195.136,2111.964915037155,0,47,0.0051794052124023
47,cifar10,2135.105360528454,48,0.001,0.0005,0.2922418979358673,89.894,0.4347012867927551,85.75,1111,45.450854539871216,True,False,,,48,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-48-23,1664164103,2157.4157695770264,2515098,soal-6.stanford.edu,171.67.195.136,2157.4157695770264,0,48,0.0051794052124023
48,cifar10,2179.269943506457,49,0.001,0.0005,0.2821890676307678,90.162,0.4713434874534607,85.29,1111,44.36804723739624,True,False,,,49,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-49-08,1664164148,2201.7838168144226,2515098,soal-6.stanford.edu,171.67.195.136,2201.7838168144226,0,49,0.0051794052124023
49,cifar10,2223.5042607984506,50,0.001,0.0005,0.2893392208480835,90.088,0.4868213226795196,84.36,1111,44.59067320823669,True,False,,,50,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-49-52,1664164192,2246.3744900226598,2515098,soal-6.stanford.edu,171.67.195.136,2246.3744900226598,0,50,0.0051794052124023
50,cifar10,2268.52396208141,51,0.001,0.0005,0.2849002660274505,90.124,0.4205420241355896,86.14,1111,45.25935578346253,True,False,,,51,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-50-38,1664164238,2291.633845806122,2515098,soal-6.stanford.edu,171.67.195.136,2291.633845806122,0,51,0.0051794052124023
51,cifar10,2314.098449539393,52,0.001,0.0005,0.2799980461406707,90.358,0.4713841000080108,84.82,1111,45.83167004585266,True,False,,,52,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-51-23,1664164283,2337.4655158519745,2515098,soal-6.stanford.edu,171.67.195.136,2337.4655158519745,0,52,0.0051794052124023
52,cifar10,2357.306486517424,53,0.001,0.0005,0.2817929079055786,90.252,0.4558289972305298,85.56,1111,43.41404414176941,True,False,,,53,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-52-07,1664164327,2380.879559993744,2515098,soal-6.stanford.edu,171.67.195.136,2380.879559993744,0,53,0.0051794052124023
53,cifar10,2401.47017592052,54,0.001,0.0005,0.2794381739616394,90.342,0.4336205848693847,86.24,1111,44.35323667526245,True,False,,,54,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-52-51,1664164371,2425.2327966690063,2515098,soal-6.stanford.edu,171.67.195.136,2425.2327966690063,0,54,0.0051794052124023
54,cifar10,2445.147243972635,55,0.001,0.0005,0.2721860133934021,90.604,0.5013722702980041,84.6,1111,43.92021417617798,True,False,,,55,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-53-35,1664164415,2469.1530108451843,2515098,soal-6.stanford.edu,171.67.195.136,2469.1530108451843,0,55,0.0051794052124023
55,cifar10,2489.0820287787355,56,0.001,0.0005,0.2803330376434326,90.622,0.3875228911399841,87.29,1111,44.14005351066589,True,False,,,56,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-54-19,1664164459,2513.29306435585,2515098,soal-6.stanford.edu,171.67.195.136,2513.29306435585,0,56,0.0051794052124023
56,cifar10,2535.406674117781,57,0.001,0.0005,0.2735420350599289,90.574,0.415038051700592,86.59,1111,46.64549255371094,True,False,,,57,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-55-06,1664164506,2559.938556909561,2515098,soal-6.stanford.edu,171.67.195.136,2559.938556909561,0,57,0.0051794052124023
57,cifar10,2580.184026547708,58,0.001,0.0005,0.2741811391830444,90.382,0.5521491123199462,83.05,1111,44.9906964302063,True,False,,,58,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-55-51,1664164551,2604.9292533397675,2515098,soal-6.stanford.edu,171.67.195.136,2604.9292533397675,0,58,0.0051794052124023
58,cifar10,2623.573295860784,59,0.001,0.0005,0.2687324017620087,90.794,0.4093012888908386,86.72,1111,43.599016427993774,True,False,,,59,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-56-34,1664164594,2648.528269767761,2515098,soal-6.stanford.edu,171.67.195.136,2648.528269767761,0,59,0.0051794052124023
59,cifar10,2668.207555899862,60,0.001,0.0005,0.2741301442289352,90.604,0.4070154366493225,86.76,1111,44.993558168411255,True,False,,,60,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-57-19,1664164639,2693.5218279361725,2515098,soal-6.stanford.edu,171.67.195.136,2693.5218279361725,0,60,0.0051794052124023
60,cifar10,2712.1434826487675,61,0.001,0.0005,0.2668668517112731,90.67,0.3882759847164154,87.42,1111,44.288280725479126,True,False,,,61,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-58-04,1664164684,2737.810108661652,2515098,soal-6.stanford.edu,171.67.195.136,2737.810108661652,0,61,0.0051794052124023
61,cifar10,2757.298913331935,62,0.001,0.0005,0.2717984136199951,90.624,0.4811720674753189,84.85,1111,45.40589833259583,True,False,,,62,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-58-49,1664164729,2783.2160069942474,2515098,soal-6.stanford.edu,171.67.195.136,2783.2160069942474,0,62,0.0051794052124023
62,cifar10,2801.2847436489537,63,0.001,0.0005,0.2706619686126709,90.744,0.4290902241706848,86.41,1111,44.20648097991944,True,False,,,63,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_20-59-33,1664164773,2827.422487974167,2515098,soal-6.stanford.edu,171.67.195.136,2827.422487974167,0,63,0.0051794052124023
63,cifar10,2845.594040180091,64,0.001,0.0005,0.2671561809539794,90.872,0.4580137296676635,85.51,1111,44.526464223861694,True,False,,,64,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-00-18,1664164818,2871.948952198029,2515098,soal-6.stanford.edu,171.67.195.136,2871.948952198029,0,64,0.0051794052124023
64,cifar10,2890.573776972946,65,0.001,0.0005,0.2645649486541748,90.894,0.4233856809616089,86.46,1111,45.23221731185913,True,False,,,65,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-01-03,1664164863,2917.181169509888,2515098,soal-6.stanford.edu,171.67.195.136,2917.181169509888,0,65,0.0051794052124023
65,cifar10,2934.2721434549894,66,0.001,0.0005,0.2629568661403656,90.846,0.4472807171821594,85.95,1111,43.91314244270325,True,False,,,66,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-01-47,1664164907,2961.094311952591,2515098,soal-6.stanford.edu,171.67.195.136,2961.094311952591,0,66,0.0051794052124023
66,cifar10,2979.408610873856,67,0.001,0.0005,0.2591799442386627,91.002,0.4164849500656128,86.47,1111,45.3425087928772,True,False,,,67,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-02-32,1664164952,3006.436820745468,2515098,soal-6.stanford.edu,171.67.195.136,3006.436820745468,0,67,0.0051794052124023
67,cifar10,3023.3505824997555,68,0.001,0.0005,0.2615005894756317,90.98,0.4545501935005188,85.56,1111,44.33934688568115,True,False,,,68,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-03-17,1664164997,3050.7761676311493,2515098,soal-6.stanford.edu,171.67.195.136,3050.7761676311493,0,68,0.0051794052124023
68,cifar10,3067.5500456106383,69,0.001,0.0005,0.261188291683197,90.984,0.41881307015419,86.45,1111,44.47613596916199,True,False,,,69,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-04-01,1664165041,3095.2523036003117,2515098,soal-6.stanford.edu,171.67.195.136,3095.2523036003117,0,69,0.0051794052124023
69,cifar10,3112.6468283785507,70,0.001,0.0005,0.2568903871822357,91.144,0.4389771896600723,86.58,1111,45.30355215072632,True,False,,,70,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-04-47,1664165087,3140.5558557510376,2515098,soal-6.stanford.edu,171.67.195.136,3140.5558557510376,0,70,0.0051794052124023
70,cifar10,3157.5054478675597,71,0.001,0.0005,0.2567316604804993,91.28,0.3925157370567321,87.19,1111,45.06452775001526,True,False,,,71,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-05-32,1664165132,3185.620383501053,2515098,soal-6.stanford.edu,171.67.195.136,3185.620383501053,0,71,0.0051794052124023
71,cifar10,3201.180358266458,72,0.001,0.0005,0.2611623752784729,90.914,0.4064481120109558,86.82,1111,44.02682900428772,True,False,,,72,03145_00002,725d1630585f4b1cb39eb2eadaa2bc84,2022-09-25_21-06-16,1664165176,3229.6472125053406,2515098,soal-6.stanford.edu,171.67.195.136,3229.6472125053406,0,72,0.0051794052124023
