,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.347528868122026,1,0.003,0.0005,1.5469380023956298,43.204,1.5145153606414794,50.44,1111,53.87156748771668,True,False,,,1,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-13-20,1664162000,53.87156748771668,2515100,soal-6.stanford.edu,171.67.195.136,53.87156748771668,0,1,0.0058701038360595
1,cifar10,87.75356644997373,2,0.003,0.0005,1.0705928622817993,61.83,1.4810994813919067,57.04,1111,43.74230527877808,True,False,,,2,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-14-04,1664162044,97.61387276649477,2515100,soal-6.stanford.edu,171.67.195.136,97.61387276649477,0,2,0.0058701038360595
2,cifar10,132.84890897991136,3,0.003,0.0005,0.9052545468521118,68.15,1.082047281074524,63.1,1111,45.37223410606384,True,False,,,3,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-14-49,1664162089,142.9861068725586,2515100,soal-6.stanford.edu,171.67.195.136,142.9861068725586,0,3,0.0058701038360595
3,cifar10,176.83107981295325,4,0.003,0.0005,0.8031505380630494,71.902,0.9345213130950928,68.52,1111,44.20700740814209,True,False,,,4,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-15-33,1664162133,187.19311428070068,2515100,soal-6.stanford.edu,171.67.195.136,187.19311428070068,0,4,0.0058701038360595
4,cifar10,220.80284903291613,5,0.003,0.0005,0.7300602231025696,74.7,0.9133689260482788,70.35,1111,44.18629121780396,True,False,,,5,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-16-17,1664162177,231.37940549850464,2515100,soal-6.stanford.edu,171.67.195.136,231.37940549850464,0,5,0.0058701038360595
5,cifar10,265.7412095707841,6,0.003,0.0005,0.6877989084815979,76.08,1.0035808401107789,69.0,1111,45.136261224746704,True,False,,,6,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-17-02,1664162222,276.51566672325134,2515100,soal-6.stanford.edu,171.67.195.136,276.51566672325134,0,6,0.0058701038360595
6,cifar10,309.6020287056453,7,0.003,0.0005,0.6544478914260864,77.282,0.901864002418518,70.5,1111,44.141024589538574,True,False,,,7,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-17-47,1664162267,320.6566913127899,2515100,soal-6.stanford.edu,171.67.195.136,320.6566913127899,0,7,0.0058701038360595
7,cifar10,354.4001566777006,8,0.003,0.0005,0.6224285655593872,78.446,0.7082997576713562,75.63,1111,45.01486945152283,True,False,,,8,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-18-32,1664162312,365.6715607643128,2515100,soal-6.stanford.edu,171.67.195.136,365.6715607643128,0,8,0.0058701038360595
8,cifar10,397.83088051271625,9,0.003,0.0005,0.6052169248008729,79.236,0.779293244934082,73.83,1111,43.7151575088501,True,False,,,9,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-19-15,1664162355,409.3867182731629,2515100,soal-6.stanford.edu,171.67.195.136,409.3867182731629,0,9,0.0058701038360595
9,cifar10,440.6387568206992,10,0.003,0.0005,0.5943295952033997,79.632,0.808316237449646,72.12,1111,43.07151412963867,True,False,,,10,03145_00003,c86a0ee17aa04f03b005bc6c0145a028,2022-09-25_20-19-58,1664162398,452.4582324028015,2515100,soal-6.stanford.edu,171.67.195.136,452.4582324028015,0,10,0.0058701038360595
