,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,43.07627016189508,1,0.0001,0.0005,2.3441618258285524,23.828,1.7838748893737792,34.21,1111,48.874343156814575,True,False,,,1,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-13-07,1664161987,48.874343156814575,2514945,soal-6.stanford.edu,171.67.195.136,48.874343156814575,0,1,0.0072414875030517
1,cifar10,85.82882084487937,2,0.0001,0.0005,1.6679686390304564,38.152,1.5852443014144897,41.2,1111,43.08853602409363,True,False,,,2,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-13-50,1664162030,91.9628791809082,2514945,soal-6.stanford.edu,171.67.195.136,91.9628791809082,0,2,0.0072414875030517
2,cifar10,130.73875433276407,3,0.0001,0.0005,1.526703180770874,43.964,1.468551209640503,46.77,1111,45.12348389625549,True,False,,,3,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-14-35,1664162075,137.0863630771637,2514945,soal-6.stanford.edu,171.67.195.136,137.0863630771637,0,3,0.0072414875030517
3,cifar10,174.90449097985402,4,0.0001,0.0005,1.4213245050811767,48.158,1.42206229801178,48.14,1111,44.36976623535156,True,False,,,4,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-15-19,1664162119,181.4561293125153,2514945,soal-6.stanford.edu,171.67.195.136,181.4561293125153,0,4,0.0072414875030517
4,cifar10,219.87740584183484,5,0.0001,0.0005,1.3420004529571534,51.56000000610352,1.315806778526306,52.45,1111,45.2399365901947,True,False,,,5,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-16-04,1664162164,226.69606590271,2514945,soal-6.stanford.edu,171.67.195.136,226.69606590271,0,5,0.0072414875030517
5,cifar10,264.40495799691416,6,0.0001,0.0005,1.2719819869232178,54.01,1.2228509408950805,55.62,1111,44.73777747154236,True,False,,,6,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-16-49,1664162209,271.4338433742523,2514945,soal-6.stanford.edu,171.67.195.136,271.4338433742523,0,6,0.0072414875030517
6,cifar10,309.0267389030196,7,0.0001,0.0005,1.2118097116851807,56.386,1.2043961874008178,56.86,1111,44.83973503112793,True,False,,,7,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-17-34,1664162254,316.27357840538025,2514945,soal-6.stanford.edu,171.67.195.136,316.27357840538025,0,7,0.0072414875030517
7,cifar10,353.55310937203467,8,0.0001,0.0005,1.1629374663925172,58.226,1.129903105735779,59.43,1111,44.73965620994568,True,False,,,8,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-18-19,1664162299,361.0132346153259,2514945,soal-6.stanford.edu,171.67.195.136,361.0132346153259,0,8,0.0072414875030517
8,cifar10,397.13749228813685,9,0.0001,0.0005,1.122372359313965,59.73,1.0978720967292783,60.92,1111,44.15808343887329,True,False,,,9,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-19-03,1664162343,405.1713180541992,2514945,soal-6.stanford.edu,171.67.195.136,405.1713180541992,0,9,0.0072414875030517
9,cifar10,440.8219403091352,10,0.0001,0.0005,1.080146766166687,61.34600000610352,1.0441215346336363,62.77,1111,43.8851170539856,True,False,,,10,03145_00000,8c16cc1fe6454a8fbdad9fb4e00f1fc3,2022-09-25_20-19-47,1664162387,449.0564351081848,2514945,soal-6.stanford.edu,171.67.195.136,449.0564351081848,0,10,0.0072414875030517
