,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,38.91450769803487,1,0.0003,0.0005,1.9165862268829343,32.488,1.5392990365982056,43.1,1111,46.57915496826172,True,False,,,1,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-13-09,1664161989,46.57915496826172,2515019,soal-6.stanford.edu,171.67.195.136,46.57915496826172,0,1,0.0050904750823974
1,cifar10,78.20644371607341,2,0.0003,0.0005,1.409476503791809,48.636,1.3053057405471802,53.13,1111,39.68888592720032,True,False,,,2,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-13-48,1664162028,86.26804089546204,2515019,soal-6.stanford.edu,171.67.195.136,86.26804089546204,0,2,0.0050904750823974
2,cifar10,117.98190459422769,3,0.0003,0.0005,1.2137898670959473,56.136,1.1634656009674071,58.3,1111,39.96393847465515,True,False,,,3,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-14-28,1664162068,126.2319793701172,2515019,soal-6.stanford.edu,171.67.195.136,126.2319793701172,0,3,0.0050904750823974
3,cifar10,157.0220055312384,4,0.0003,0.0005,1.090764064064026,60.818,1.066832744026184,61.84,1111,39.2437527179718,True,False,,,4,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-15-07,1664162107,165.475732088089,2515019,soal-6.stanford.edu,171.67.195.136,165.475732088089,0,4,0.0050904750823974
4,cifar10,196.35667337523773,5,0.0003,0.0005,1.0045388194084168,64.272,0.9751100742340088,65.26,1111,39.57192063331604,True,False,,,5,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-15-47,1664162147,205.04765272140503,2515019,soal-6.stanford.edu,171.67.195.136,205.04765272140503,0,5,0.0050904750823974
5,cifar10,234.921291184146,6,0.0003,0.0005,0.9269835350036622,67.226,0.9365862208366394,67.78,1111,38.75001573562622,True,False,,,6,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-16-26,1664162186,243.79766845703125,2515019,soal-6.stanford.edu,171.67.195.136,243.79766845703125,0,6,0.0050904750823974
6,cifar10,273.6873211420607,7,0.0003,0.0005,0.8677605269050598,69.446,0.8684007095813752,69.84,1111,39.24212193489075,True,False,,,7,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-17-05,1664162225,283.039790391922,2515019,soal-6.stanford.edu,171.67.195.136,283.039790391922,0,7,0.0050904750823974
7,cifar10,312.9965788549744,8,0.0003,0.0005,0.815580148639679,71.302,0.7933568261623383,72.11,1111,39.7163782119751,True,False,,,8,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-17-45,1664162265,322.7561686038971,2515019,soal-6.stanford.edu,171.67.195.136,322.7561686038971,0,8,0.0050904750823974
8,cifar10,351.5819010080304,9,0.0003,0.0005,0.7662800723075867,73.146,0.8270770272254944,71.74,1111,38.85861206054688,True,False,,,9,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-18-24,1664162304,361.614780664444,2515019,soal-6.stanford.edu,171.67.195.136,361.614780664444,0,9,0.0050904750823974
9,cifar10,390.1003696271218,10,0.0003,0.0005,0.7222103987503051,74.71,0.8090565553188324,72.38,1111,39.22553682327271,True,False,,,10,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-19-03,1664162343,400.8403174877167,2515019,soal-6.stanford.edu,171.67.195.136,400.8403174877167,0,10,0.0050904750823974
10,cifar10,430.48973441217095,11,0.0003,0.0005,0.6852716767501831,76.11,0.8173487689495087,72.25,1111,40.8338418006897,True,False,,,11,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-19-44,1664162384,441.6741592884064,2515019,soal-6.stanford.edu,171.67.195.136,441.6741592884064,0,11,0.0050904750823974
11,cifar10,469.4826659101527,12,0.0003,0.0005,0.6552922599601746,77.238,0.7029052901268006,76.01,1111,39.2462465763092,True,False,,,12,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-20-23,1664162423,480.9204058647156,2515019,soal-6.stanford.edu,171.67.195.136,480.9204058647156,0,12,0.0050904750823974
12,cifar10,508.6603839381132,13,0.0003,0.0005,0.6294542092132568,78.068,0.7038507575035096,76.47,1111,39.37705135345459,True,False,,,13,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-21-02,1664162462,520.2974572181702,2515019,soal-6.stanford.edu,171.67.195.136,520.2974572181702,0,13,0.0050904750823974
13,cifar10,547.9596568732522,14,0.0003,0.0005,0.6060432914352417,78.864,0.6967338688850403,76.2,1111,39.69335961341858,True,False,,,14,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-21-42,1664162502,559.9908168315887,2515019,soal-6.stanford.edu,171.67.195.136,559.9908168315887,0,14,0.0050904750823974
14,cifar10,587.7280064232182,15,0.0003,0.0005,0.586137520198822,79.6,0.6816126425266266,77.34,1111,39.972322940826416,True,False,,,15,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-22-22,1664162542,599.9631397724152,2515019,soal-6.stanford.edu,171.67.195.136,599.9631397724152,0,15,0.0050904750823974
15,cifar10,626.359316112008,16,0.0003,0.0005,0.5620578098869323,80.594,0.657143498468399,78.01,1111,39.2147102355957,True,False,,,16,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-23-01,1664162581,639.1778500080109,2515019,soal-6.stanford.edu,171.67.195.136,639.1778500080109,0,16,0.0050904750823974
16,cifar10,665.0318554409314,17,0.0003,0.0005,0.5512401372528076,80.844,0.6590985597133636,77.9,1111,38.87324118614197,True,False,,,17,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-23-40,1664162620,678.0510911941528,2515019,soal-6.stanford.edu,171.67.195.136,678.0510911941528,0,17,0.0050904750823974
17,cifar10,704.7839333878364,18,0.0003,0.0005,0.5340480546569825,81.5,0.6207945769786835,78.96,1111,40.0783371925354,True,False,,,18,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-24-20,1664162660,718.1294283866882,2515019,soal-6.stanford.edu,171.67.195.136,718.1294283866882,0,18,0.0050904750823974
18,cifar10,744.3851836309768,19,0.0003,0.0005,0.520517887763977,82.014,0.6013882511854172,79.52,1111,39.82014012336731,True,False,,,19,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-25-00,1664162700,757.9495685100555,2515019,soal-6.stanford.edu,171.67.195.136,757.9495685100555,0,19,0.0050904750823974
19,cifar10,782.9301606880035,20,0.0003,0.0005,0.5033643014526367,82.684,0.5868079302310943,80.28,1111,38.91669344902039,True,False,,,20,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-25-39,1664162739,796.8662619590759,2515019,soal-6.stanford.edu,171.67.195.136,796.8662619590759,0,20,0.0050904750823974
20,cifar10,821.2445782478899,21,0.0003,0.0005,0.4928233170509338,82.742,0.5851154767751694,80.51,1111,38.5181348323822,True,False,,,21,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-26-17,1664162777,835.3843967914581,2515019,soal-6.stanford.edu,171.67.195.136,835.3843967914581,0,21,0.0050904750823974
21,cifar10,861.9341544790659,22,0.0003,0.0005,0.4812450141811371,83.252,0.6594094920158386,78.19,1111,40.89496064186096,True,False,,,22,03145_00001,70bab3fef0c04c5499adf0df45c05fca,2022-09-25_20-26-58,1664162818,876.2793574333191,2515019,soal-6.stanford.edu,171.67.195.136,876.2793574333191,0,22,0.0050904750823974
