,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,44.98809106997214,1,0.03,0.0005,1.8699047833251956,29.77000000305176,2.020628097915649,28.83,1111,54.28837156295776,True,False,,,1,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-13-20,1664162000,54.28837156295776,2515135,soal-6.stanford.edu,171.67.195.136,54.28837156295776,0,1,0.0046448707580566
1,cifar10,89.06726233009249,2,0.03,0.0005,1.5210251263046264,43.522,1.6526188779830933,39.79,1111,44.35895991325378,True,False,,,2,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-14-05,1664162045,98.64733147621156,2515135,soal-6.stanford.edu,171.67.195.136,98.64733147621156,0,2,0.0046448707580566
2,cifar10,133.69131252309307,3,0.03,0.0005,1.385177501449585,49.534,2.0972914278030395,36.4,1111,44.87010455131531,True,False,,,3,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-14-49,1664162089,143.51743602752686,2515135,soal-6.stanford.edu,171.67.195.136,143.51743602752686,0,3,0.0046448707580566
3,cifar10,177.80488458508626,4,0.03,0.0005,1.3053606313323975,52.76400000610352,2.552503881072998,33.14,1111,44.36230826377869,True,False,,,4,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-15-34,1664162134,187.87974429130557,2515135,soal-6.stanford.edu,171.67.195.136,187.87974429130557,0,4,0.0046448707580566
4,cifar10,221.90837525809184,5,0.03,0.0005,1.2731218857192994,54.35000000610352,2.112422668838501,37.07,1111,44.358192443847656,True,False,,,5,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-16-18,1664162178,232.2379367351532,2515135,soal-6.stanford.edu,171.67.195.136,232.2379367351532,0,5,0.0046448707580566
5,cifar10,267.29921514797024,6,0.03,0.0005,1.2424337071228029,55.444,3.5057735328674315,28.7,1111,45.61055707931519,True,False,,,6,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-17-04,1664162224,277.8484938144684,2515135,soal-6.stanford.edu,171.67.195.136,277.8484938144684,0,6,0.0046448707580566
6,cifar10,311.93328473786823,7,0.03,0.0005,1.241834243583679,55.64,1.6891093542098998,47.97,1111,44.84801506996155,True,False,,,7,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-17-49,1664162269,322.69650888442993,2515135,soal-6.stanford.edu,171.67.195.136,322.69650888442993,0,7,0.0046448707580566
7,cifar10,356.1067595258355,8,0.03,0.0005,1.2296688400268554,56.09800000610352,1.6042948558807373,44.36,1111,44.36961650848389,True,False,,,8,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-18-33,1664162313,367.0661253929138,2515135,soal-6.stanford.edu,171.67.195.136,367.0661253929138,0,8,0.0046448707580566
8,cifar10,400.2815809627064,9,0.03,0.0005,1.212894418296814,56.782,1.4525335205078125,50.74,1111,44.39121603965759,True,False,,,9,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-19-17,1664162357,411.4573414325714,2515135,soal-6.stanford.edu,171.67.195.136,411.4573414325714,0,9,0.0046448707580566
9,cifar10,443.60689908475615,10,0.03,0.0005,1.2087865598297118,56.652,1.6807898958206178,42.58,1111,43.54297733306885,True,False,,,10,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-20-01,1664162401,455.00031876564026,2515135,soal-6.stanford.edu,171.67.195.136,455.00031876564026,0,10,0.0046448707580566
10,cifar10,487.5775772137568,11,0.03,0.0005,1.1989702405548095,57.088,2.021463887786865,36.56,1111,44.18271064758301,True,False,,,11,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-20-45,1664162445,499.18302941322327,2515135,soal-6.stanford.edu,171.67.195.136,499.18302941322327,0,11,0.0046448707580566
11,cifar10,532.0578967418987,12,0.03,0.0005,1.1995710110473632,56.97200000610352,1.6762741115570068,49.35,1111,44.70159888267517,True,False,,,12,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-21-30,1664162490,543.8846282958984,2515135,soal-6.stanford.edu,171.67.195.136,543.8846282958984,0,12,0.0046448707580566
12,cifar10,575.4060740650166,13,0.03,0.0005,1.190302419166565,57.198,3.0847336811065675,23.19,1111,43.587451696395874,True,False,,,13,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-22-13,1664162533,587.4720799922943,2515135,soal-6.stanford.edu,171.67.195.136,587.4720799922943,0,13,0.0046448707580566
13,cifar10,619.834454447031,14,0.03,0.0005,1.185742589416504,57.316,8.872640766906738,15.15,1111,44.756781816482544,True,False,,,14,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-22-58,1664162578,632.2288618087769,2515135,soal-6.stanford.edu,171.67.195.136,632.2288618087769,0,14,0.0046448707580566
14,cifar10,664.8972360058688,15,0.03,0.0005,1.1891445114898682,57.46,2.073301533508301,38.1,1111,45.2801399230957,True,False,,,15,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-23-43,1664162623,677.5090017318726,2515135,soal-6.stanford.edu,171.67.195.136,677.5090017318726,0,15,0.0046448707580566
15,cifar10,709.353910275735,16,0.03,0.0005,1.1804823328018188,57.668,1.4765792917251588,48.57,1111,44.68807244300842,True,False,,,16,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-24-28,1664162668,722.197074174881,2515135,soal-6.stanford.edu,171.67.195.136,722.197074174881,0,16,0.0046448707580566
16,cifar10,753.2776802596636,17,0.03,0.0005,1.1825040787506105,57.62800000610351,1.4234289489746097,49.49,1111,44.11538338661194,True,False,,,17,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-25-12,1664162712,766.3124575614929,2515135,soal-6.stanford.edu,171.67.195.136,766.3124575614929,0,17,0.0046448707580566
17,cifar10,797.2426122496836,18,0.03,0.0005,1.1712890659332276,57.992,1.9533064134597775,37.44,1111,44.350632190704346,True,False,,,18,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-25-57,1664162757,810.6630897521973,2515135,soal-6.stanford.edu,171.67.195.136,810.6630897521973,0,18,0.0046448707580566
18,cifar10,840.9003563686274,19,0.03,0.0005,1.1743904977416992,57.878,2.2806174427032477,39.24,1111,43.86758613586426,True,False,,,19,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-26-41,1664162801,854.5306758880615,2515135,soal-6.stanford.edu,171.67.195.136,854.5306758880615,0,19,0.0046448707580566
19,cifar10,885.7539327326231,20,0.03,0.0005,1.1729847142791747,57.95600000610352,2.5657908256530764,32.5,1111,45.06823396682739,True,False,,,20,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-27-26,1664162846,899.5989098548889,2515135,soal-6.stanford.edu,171.67.195.136,899.5989098548889,0,20,0.0046448707580566
20,cifar10,929.620512206806,21,0.03,0.0005,1.163007163696289,58.49400000610351,2.291738951492309,36.79,1111,44.06501984596253,True,False,,,21,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-28-10,1664162890,943.6639297008514,2515135,soal-6.stanford.edu,171.67.195.136,943.6639297008514,0,21,0.0046448707580566
21,cifar10,973.871444383869,22,0.03,0.0005,1.1641846767807007,58.514,1.7160688358306884,45.48,1111,44.46833682060242,True,False,,,22,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-28-54,1664162934,988.132266521454,2515135,soal-6.stanford.edu,171.67.195.136,988.132266521454,0,22,0.0046448707580566
22,cifar10,1017.2829694957472,23,0.03,0.0005,1.164021522102356,58.15,5.598130735778809,26.93,1111,43.64377212524414,True,False,,,23,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-29-38,1664162978,1031.776038646698,2515135,soal-6.stanford.edu,171.67.195.136,1031.776038646698,0,23,0.0046448707580566
23,cifar10,1060.308413149789,24,0.03,0.0005,1.1638617873382568,58.31400000610351,1.5457793672561646,47.23,1111,43.24255990982056,True,False,,,24,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-30-21,1664163021,1075.0185985565186,2515135,soal-6.stanford.edu,171.67.195.136,1075.0185985565186,0,24,0.0046448707580566
24,cifar10,1103.7954082046635,25,0.03,0.0005,1.1636030567169189,58.55800000610351,3.9687875633239744,24.54,1111,43.68680381774902,True,False,,,25,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-31-05,1664163065,1118.7054023742676,2515135,soal-6.stanford.edu,171.67.195.136,1118.7054023742676,0,25,0.0046448707580566
25,cifar10,1147.0680201814976,26,0.03,0.0005,1.1640356188201904,58.242,1.3742832960128784,50.98,1111,43.54354619979858,True,False,,,26,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-31-48,1664163108,1162.2489485740662,2515135,soal-6.stanford.edu,171.67.195.136,1162.2489485740662,0,26,0.0046448707580566
26,cifar10,1191.6020336304791,27,0.03,0.0005,1.1657214331817627,58.50000000610351,2.0207342533111574,37.21,1111,44.723308086395264,True,False,,,27,03145_00005,481a03586e464460abd44afe2e6fa3a9,2022-09-25_20-32-33,1664163153,1206.9722566604614,2515135,soal-6.stanford.edu,171.67.195.136,1206.9722566604614,0,27,0.0046448707580566
