,times,train_loss,test_loss,train_acc,test_acc
0,64.7151929391548,839593.5963087761,818559.6646282146,0.0,0.0
1,72.88935186015442,614498.5115657223,608386.96014466,0.0,0.0
2,68.7570790341124,347431.99138884404,338517.421402802,0.0,0.0
3,66.6847672779113,275537.94857262087,273610.69467676163,0.0,0.0
4,69.6425125009846,205332.62668138408,203224.32014191864,0.0,0.0
5,66.64804446790367,147454.72644765445,143819.04804928572,0.0,0.0
6,68.61674973694608,117709.78489747296,114331.081230285,0.0,0.0
7,69.10336100612767,91431.04946223646,87864.91201833196,0.0,0.0
8,70.53476656298153,74763.3950740063,71815.14329107609,0.0,0.0
9,69.08286642888561,49661.57121323956,47489.925214707124,0.0,0.0
10,73.88946350314654,38515.121573635355,36655.4924203342,0.0,0.0
11,67.5416993459221,28799.73731668207,27132.45656383565,0.0,0.0
12,78.82274959189817,24027.50788050275,22788.9620452792,0.0,0.0
13,65.65504276799038,19692.624622113595,18510.06171840684,0.0,0.0
14,77.98924730485305,16197.832728829555,15165.380469900956,0.0,0.0
15,75.11384156509303,13405.681461111284,12472.694190486574,0.0,0.0
16,73.46235600300133,11601.004481079106,10790.488674423585,0.0,0.0
17,71.37987761897966,10320.537591441485,9583.817011057034,0.0,0.0
18,66.58887583599426,9121.089204799542,8447.411614435774,0.0,0.0
19,72.93679614900611,8140.428352791341,7571.020115063834,0.0,0.0
20,79.51738979597576,7668.680100832434,7142.498715265487,0.0,0.0
21,73.41125677688979,6657.645700471976,6168.418528322174,0.0,0.0
22,70.46011942904443,5971.560038157853,5539.755037819145,0.0,0.0
23,68.77427781303413,5340.2733354535485,4921.00831779588,0.0,0.0
24,77.8612108498346,4782.37646610829,4405.3370712516435,0.0,0.0
25,64.3195942689199,4619.471400172422,4274.792912941334,0.0,0.0
26,73.00741437985562,4170.420504451942,3842.6916873453815,0.0,0.0
27,70.41910104104318,3795.2897578841535,3476.108531036692,0.0,0.0
28,66.19468306703493,3541.5035970588424,3232.828228679185,0.0,0.0
29,73.40879970602691,3176.4872876750687,2903.8613254754205,0.0,0.0
30,72.2215368039906,2997.3874825690327,2731.203954478847,0.0,0.0
31,71.17266132798977,2748.0235374233544,2495.2148812417686,0.0,0.0
32,68.94419114594348,2629.0142386112684,2373.391226920139,0.0,0.0
33,71.90446225204505,2384.0433337136146,2156.870530755319,0.0,0.0
34,68.88524047611281,2179.9678702663136,1964.3090835996418,0.0,0.0
35,72.81220391299576,2030.415686346033,1824.1747516333623,0.0,0.0
36,72.65780489402823,1896.1774601566092,1700.8480995200312,0.0,0.0
37,77.83060467801988,1781.0173809357955,1611.1835750608152,0.0,0.0
38,77.31599099608138,1625.3199820930522,1460.444976491626,0.0,0.0
39,67.38761759013869,1530.7885654543395,1370.8670767387687,0.0,0.0
