,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,190.79851265624168,1,0.0001,5.0,0.6931948937797546,51.00975,0.6926915674400329,53.023,1111,4740.315648078919,True,False,,,1,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-38-51,1665362331,4740.315648078919,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,4740.315648078919,0,1,0.0165507793426513
1,higgs,306.1634211279452,2,0.0001,5.0,0.6926797061729432,52.98425,0.6926553381919861,53.023,1111,115.40463709831238,True,False,,,2,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-40-46,1665362446,4855.720285177231,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,4855.720285177231,0,2,0.0165507793426513
2,higgs,420.2792090438306,3,0.0001,5.0,0.6926704250240326,52.98425,0.6926600570106506,53.023,1111,114.15200757980348,True,False,,,3,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-42-40,1665362560,4969.872292757034,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,4969.872292757034,0,3,0.0165507793426513
3,higgs,533.8688554205,4,0.0001,5.0,0.6926682684516907,52.98425,0.6926692108726501,53.023,1111,113.63206362724304,True,False,,,4,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-44-34,1665362674,5083.504356384277,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5083.504356384277,0,4,0.0165507793426513
4,higgs,647.7053987942636,5,0.0001,5.0,0.6926750888824463,52.98425,0.6926568403816223,53.023,1111,113.87303757667542,True,False,,,5,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-46-28,1665362788,5197.377393960953,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5197.377393960953,0,5,0.0165507793426513
5,higgs,762.7166693434119,6,0.0001,5.0,0.6926678696727753,52.98425,0.6926716779899598,53.023,1111,115.05915307998656,True,False,,,6,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-48-23,1665362903,5312.436547040939,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5312.436547040939,0,6,0.0165507793426513
6,higgs,878.5550797991455,7,0.0001,5.0,0.6926726965332032,52.98425,0.6926647046279907,53.023,1111,115.87926077842712,True,False,,,7,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-50-19,1665363019,5428.315807819367,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5428.315807819367,0,7,0.0165507793426513
7,higgs,992.8427095636724,8,0.0001,5.0,0.6926703060817718,52.98425,0.692665878314972,53.023,1111,114.3292591571808,True,False,,,8,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-52-13,1665363133,5542.645066976547,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5542.645066976547,0,8,0.0165507793426513
8,higgs,1106.3754574283955,9,0.0001,5.0,0.6926696026039123,52.98425,0.692667726726532,53.023,1111,113.57957983016968,True,False,,,9,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-54-07,1665363247,5656.224646806717,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5656.224646806717,0,9,0.0165507793426513
9,higgs,1220.5714042894542,10,0.0001,5.0,0.692667774219513,52.98425,0.6926818269538879,53.023,1111,114.24151349067688,True,False,,,10,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-56-01,1665363361,5770.466160297394,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5770.466160297394,0,10,0.0165507793426513
10,higgs,1335.4617923647163,11,0.0001,5.0,0.6926847494220734,52.98425,0.6926763876533508,53.023,1111,114.92719674110413,True,False,,,11,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-57-56,1665363476,5885.393357038498,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,5885.393357038498,0,11,0.0165507793426513
11,higgs,1450.9348153918982,12,0.0001,5.0,0.692680807685852,52.98425,0.692673005809784,53.023,1111,115.50519871711732,True,False,,,12,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_20-59-51,1665363591,6000.898555755615,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6000.898555755615,0,12,0.0165507793426513
12,higgs,1565.9552693516016,13,0.0001,5.0,0.692678534488678,52.98425,0.692670021686554,53.023,1111,115.06301546096802,True,False,,,13,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_21-01-46,1665363706,6115.961571216583,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6115.961571216583,0,13,0.0165507793426513
13,higgs,1680.76383382082,14,0.0001,5.0,0.6926753524875641,52.98425,0.6926688723945618,53.023,1111,114.85620427131651,True,False,,,14,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_21-03-41,1665363821,6230.8177754879,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6230.8177754879,0,14,0.0165507793426513
14,higgs,1795.52233691141,15,0.0001,5.0,0.6926747086238861,52.98425,0.6926672399330139,53.023,1111,114.8025312423706,True,False,,,15,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_21-05-36,1665363936,6345.62030673027,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6345.62030673027,0,15,0.0165507793426513
15,higgs,1910.0508911199868,16,0.0001,5.0,0.6926738603019714,52.98425,0.6926661089515685,53.023,1111,114.55895900726318,True,False,,,16,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_21-07-31,1665364051,6460.179265737534,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6460.179265737534,0,16,0.0165507793426513
16,higgs,2024.7721376009283,17,0.0001,5.0,0.6926722262573242,52.98425,0.6926651855659485,53.023,1111,114.75505065917967,True,False,,,17,ddf52_00000,2b50944fe5e141e2abfabf9af1ad298b,2022-10-09_21-09-25,1665364165,6574.934316396713,1214853,udell-compute-01.orie.cornell.edu,128.84.100.165,6574.934316396713,0,17,0.0165507793426513
