,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,264.3823690339923,1,0.03,0.0166666666666666,0.5840141934394837,68.91775,0.562848433189392,71.01,1111,5208.048488140106,True,False,,,1,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-00-25,1665370825,5208.048488140106,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5208.048488140106,0,1,0.0174286365509033
1,higgs,381.5975468195975,2,0.03,0.0166666666666666,0.5602081856632233,71.042375,0.5592873923492432,71.052,1111,117.25365352630617,True,False,,,2,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-02-23,1665370943,5325.302141666412,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5325.302141666412,0,2,0.0174286365509033
2,higgs,498.61730817332864,3,0.03,0.0166666666666666,0.5580561074924469,71.19775,0.5600831140422821,70.9705,1111,117.05619382858276,True,False,,,3,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-04-20,1665371060,5442.358335494995,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5442.358335494995,0,3,0.0174286365509033
3,higgs,609.9694218300283,4,0.03,0.0166666666666666,0.5579590040636062,71.20025,0.5599903933620453,70.8855,1111,111.39326763153076,True,False,,,4,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-06-11,1665371171,5553.751603126526,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5553.751603126526,0,4,0.0174286365509033
4,higgs,727.2004902288318,5,0.03,0.0166666666666666,0.5575011811351777,71.31025,0.5572532153987885,71.1335,1111,117.26706838607788,True,False,,,5,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-08-08,1665371288,5671.018671512604,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5671.018671512604,0,5,0.0174286365509033
5,higgs,845.7637636512518,6,0.03,0.0166666666666666,0.5575153334569931,71.26375,0.558118627281189,71.1105,1111,118.60953831672668,True,False,,,6,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-10-07,1665371407,5789.62820982933,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5789.62820982933,0,6,0.0174286365509033
6,higgs,963.3667356707156,7,0.03,0.0166666666666666,0.5575914662694931,71.2425,0.5550374244689942,71.532,1111,117.63717341423036,True,False,,,7,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-12-04,1665371524,5907.265383243561,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,5907.265383243561,0,7,0.0174286365509033
7,higgs,1080.2781286612153,8,0.03,0.0166666666666666,0.5573248450517655,71.294375,0.5577713091087342,71.3195,1111,116.94548678398132,True,False,,,8,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-14-01,1665371641,6024.210870027542,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,6024.210870027542,0,8,0.0174286365509033
8,higgs,1197.8804834783075,9,0.03,0.0166666666666666,0.557045519156456,71.31875,0.5624010788345337,71.0165,1111,117.64491319656372,True,False,,,9,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-15-59,1665371759,6141.855783224106,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,6141.855783224106,0,9,0.0174286365509033
9,higgs,1314.5859404988587,10,0.03,0.0166666666666666,0.5571095580673218,71.29575,0.5609693433380127,71.029,1111,116.74734354019164,True,False,,,10,ddf52_00005,403510e5795f407eb6bac75eb7e533ed,2022-10-09_23-17-56,1665371876,6258.6031267642975,1220212,udell-compute-01.orie.cornell.edu,128.84.100.165,6258.6031267642975,0,10,0.0174286365509033
