,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,522.2116236127913,1,0.003,0.1666666666666666,0.6911858878517151,52.9515,0.6913362944793702,53.023,1111,4841.960844039917,True,False,,,1,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_22-51-45,1665370305,4841.960844039917,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,4841.960844039917,0,1,0.0114667415618896
1,higgs,624.7626020386815,2,0.003,0.1666666666666666,0.6914163304233552,52.98425,0.6913594851112366,53.023,1111,102.6042618751526,True,False,,,2,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_22-53-28,1665370408,4944.56510591507,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,4944.56510591507,0,2,0.0114667415618896
2,higgs,731.3064859546721,3,0.003,0.1666666666666666,0.6914182780075073,52.98425,0.6913498492240906,53.023,1111,106.58005928993224,True,False,,,3,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_22-55-14,1665370514,5051.145165205002,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5051.145165205002,0,3,0.0114667415618896
3,higgs,838.4056983962655,4,0.003,0.1666666666666666,0.6914173519706726,52.98425,0.6914012529945374,53.023,1111,107.13831114768982,True,False,,,4,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_22-57-01,1665370621,5158.283476352692,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5158.283476352692,0,4,0.0114667415618896
4,higgs,945.366931963712,5,0.003,0.1666666666666666,0.6914185341835022,52.98425,0.6913648995399475,53.023,1111,106.9964349269867,True,False,,,5,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_22-58-48,1665370728,5265.279911279678,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5265.279911279678,0,5,0.0114667415618896
5,higgs,1062.2384297288954,6,0.003,0.1666666666666666,0.6914167427158355,52.98425,0.6913658939552307,53.023,1111,116.90770220756532,True,False,,,6,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_23-00-45,1665370845,5382.187613487244,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5382.187613487244,0,6,0.0114667415618896
6,higgs,1178.67967877537,7,0.003,0.1666666666666666,0.6914203778839111,52.98425,0.6913678897094726,53.023,1111,116.47446131706238,True,False,,,7,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_23-02-42,1665370962,5498.662074804306,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5498.662074804306,0,7,0.0114667415618896
7,higgs,1293.527103483677,8,0.003,0.1666666666666666,0.6914178799724578,52.98425,0.6914067471313476,53.023,1111,114.88981342315674,True,False,,,8,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_23-04-37,1665371077,5613.551888227463,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5613.551888227463,0,8,0.0114667415618896
8,higgs,1405.6058995947242,9,0.003,0.1666666666666666,0.6914189835739136,52.98425,0.6913909610939026,53.023,1111,112.11847829818726,True,False,,,9,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_23-06-29,1665371189,5725.67036652565,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5725.67036652565,0,9,0.0114667415618896
9,higgs,1521.8523643910885,10,0.003,0.1666666666666666,0.6914137019062042,52.98425,0.6914669343757629,53.023,1111,116.28738522529602,True,False,,,10,ddf52_00003,bcc5b4d27967425a810065a1b99adc16,2022-10-09_23-08-25,1665371305,5841.957751750946,1220060,udell-compute-01.orie.cornell.edu,128.84.100.165,5841.957751750946,0,10,0.0114667415618896
