,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,476.0094371922314,1,0.001,0.5,0.6917678331661224,52.833375,0.6915436860656738,53.023,1111,4519.550387382507,True,False,,,1,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-35-17,1665362117,4519.550387382507,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,4519.550387382507,0,1,0.0100669860839843
1,higgs,583.9725452773273,2,0.001,0.5,0.6916112990951538,52.98425,0.6915601770973205,53.023,1111,108.00674533843994,True,False,,,2,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-37-05,1665362225,4627.557132720947,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,4627.557132720947,0,2,0.0100669860839843
2,higgs,699.5016498975456,3,0.001,0.5,0.6916151270771027,52.98425,0.6915604919815064,53.023,1111,115.56600403785706,True,False,,,3,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-39-01,1665362341,4743.123136758804,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,4743.123136758804,0,3,0.0100669860839843
3,higgs,816.4306777343154,4,0.001,0.5,0.6916090907669067,52.98425,0.6916093303108215,53.023,1111,116.98021578788756,True,False,,,4,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-40-57,1665362457,4860.103352546692,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,4860.103352546692,0,4,0.0100669860839843
4,higgs,932.2671839110552,5,0.001,0.5,0.6916188234519959,52.98425,0.6915658823204041,53.023,1111,115.88194513320924,True,False,,,5,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-42-53,1665362573,4975.985297679901,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,4975.985297679901,0,5,0.0100669860839843
5,higgs,1047.9143589138985,6,0.001,0.5,0.6916111827754975,52.98425,0.6915922283363343,53.023,1111,115.69092845916748,True,False,,,6,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-44-49,1665362689,5091.676226139069,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,5091.676226139069,0,6,0.0100669860839843
6,higgs,1164.1479577571154,7,0.001,0.5,0.6916159718894959,52.98425,0.6915834951972961,53.023,1111,116.2938768863678,True,False,,,7,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-46-45,1665362805,5207.970103025436,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,5207.970103025436,0,7,0.0100669860839843
7,higgs,1281.2881283126771,8,0.001,0.5,0.6916123222255707,52.98425,0.691602348651886,53.023,1111,117.18000507354736,True,False,,,8,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-48-43,1665362923,5325.150108098984,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,5325.150108098984,0,8,0.0100669860839843
8,higgs,1399.0772336795926,9,0.001,0.5,0.6916136865043641,52.98425,0.6916019935798645,53.023,1111,117.82193732261658,True,False,,,9,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-50-40,1665363040,5442.9720454216,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,5442.9720454216,0,9,0.0100669860839843
9,higgs,1515.7874922342598,10,0.001,0.5,0.6916084457206726,52.98425,0.6916538453102112,53.023,1111,116.7425661087036,True,False,,,10,ddf52_00002,950e43734db9449e8150f27043790ddc,2022-10-09_20-52-37,1665363157,5559.714611530304,1214884,udell-compute-01.orie.cornell.edu,128.84.100.165,5559.714611530304,0,10,0.0100669860839843
