,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,388.9477129019797,1,0.3,0.0016666666666666,0.3521651341650359,83.28061177646282,0.3319172508816455,84.26386585590566,1111,4338.80131983757,True,False,,,1,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-10,1665039010,4338.80131983757,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4338.80131983757,0,1,0.0072648525238037
1,adult,393.8296042755246,2,0.3,0.0016666666666666,0.3274366831595326,84.64113509464987,0.3328146377360891,84.82279958233524,1111,4.936474084854126,True,False,,,2,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-15,1665039015,4343.737793922424,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4343.737793922424,0,2,0.0072648525238037
2,adult,398.6205190122128,3,0.3,0.0016666666666666,0.3268401332583761,84.81926230509126,0.3256114956279123,84.7613782937166,1111,4.825254440307617,True,False,,,3,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-20,1665039020,4348.563048362732,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4348.563048362732,0,3,0.0072648525238037
3,adult,403.1350538916886,4,0.3,0.0016666666666666,0.3233858932954103,85.18780135909235,0.3309702631146746,84.65696210306493,1111,4.543192148208618,True,False,,,4,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-25,1665039025,4353.106240510941,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4353.106240510941,0,4,0.0072648525238037
4,adult,407.2875770628452,5,0.3,0.0016666666666666,0.3219307908693763,85.0803107900184,0.3247106944223812,84.86579448436828,1111,4.196853399276733,True,False,,,5,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-29,1665039029,4357.303093910217,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4357.303093910217,0,5,0.0072648525238037
5,adult,411.1204519830644,6,0.3,0.0016666666666666,0.3200147308294576,85.15708977301625,0.3381413547416539,84.6938148762361,1111,3.867352962493897,True,False,,,6,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-33,1665039033,4361.170446872711,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4361.170446872711,0,6,0.0072648525238037
6,adult,415.0584781318903,7,0.3,0.0016666666666666,0.3187148765904257,85.24922453405625,0.3253084620050493,84.61396720103188,1111,3.981357336044312,True,False,,,7,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-37,1665039037,4365.151804208756,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4365.151804208756,0,7,0.0072648525238037
7,adult,419.9869570620358,8,0.3,0.0016666666666666,0.3164446432076978,85.23693989906347,0.3368633071954944,83.42239420183036,1111,4.957496166229248,True,False,,,8,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-42,1665039042,4370.109300374985,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4370.109300374985,0,8,0.0072648525238037
8,adult,424.8557497002184,9,0.3,0.0016666666666666,0.3152418725499393,85.51334417773158,0.3370514173154697,84.49726675265647,1111,4.909585475921631,True,False,,,9,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-46,1665039046,4375.018885850906,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4375.018885850906,0,9,0.0072648525238037
9,adult,429.77322601154447,10,0.3,0.0016666666666666,0.3140477859645506,85.51948649967989,0.3250311856731195,84.52183526810393,1111,5.002016544342041,True,False,,,10,32a9c_00007,30844abedc33439f801f71eccfe74171,2022-10-06_02-50-51,1665039051,4380.020902395248,864815,udell-compute-01.orie.cornell.edu,128.84.100.165,4380.020902395248,0,10,0.0072648525238037
