,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,51.59450550377369,1,0.001,0.5,0.6578615638625508,75.36009336791216,0.6307074962585741,76.3773723972729,1111,3956.420994758606,True,False,,,1,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-03,1665030123,3956.420994758606,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3956.420994758606,0,1,0.0084245204925537
1,adult,55.69131276383996,2,0.001,0.5,0.6170338723734275,75.91904425422601,0.6030271476305467,76.3773723972729,1111,4.138487815856934,True,False,,,2,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-07,1665030127,3960.559482574463,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3960.559482574463,0,2,0.0084245204925537
2,adult,59.82340288162232,3,0.001,0.5,0.5972543195737111,75.91904425282014,0.5885243066024535,76.3773723972729,1111,4.170361757278442,True,False,,,3,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-11,1665030131,3964.729844331741,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3964.729844331741,0,3,0.0084245204925537
3,adult,63.8944936953485,4,0.001,0.5,0.5866122837423389,75.9190442584436,0.5804073303273442,76.3773723972729,1111,4.11518144607544,True,False,,,4,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-15,1665030135,3968.8450257778168,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3968.8450257778168,0,4,0.0084245204925537
4,adult,67.99926155433059,5,0.001,0.5,0.5804683175618128,75.91904425000841,0.5755754375910263,76.3773723972729,1111,4.154588937759399,True,False,,,5,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-19,1665030139,3972.999614715576,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3972.999614715576,0,5,0.0084245204925537
5,adult,72.02806861698627,6,0.001,0.5,0.5770067371086386,75.91904424579081,0.5726016374662638,76.3773723972729,1111,4.058966636657715,True,False,,,6,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-23,1665030143,3977.058581352234,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3977.058581352234,0,6,0.0084245204925537
6,adult,76.58394361287355,7,0.001,0.5,0.574648393183111,75.91904425282014,0.570717211454186,76.3773723972729,1111,4.592790603637695,True,False,,,7,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-28,1665030148,3981.651371955872,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3981.651371955872,0,7,0.0084245204925537
7,adult,81.1598528958857,8,0.001,0.5,0.5730237252739122,75.91904426008378,0.5694452381589461,76.3773723972729,1111,4.605851173400879,True,False,,,8,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-32,1665030152,3986.257223129273,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3986.257223129273,0,8,0.0084245204925537
8,adult,85.63057643920183,9,0.001,0.5,0.5722165178386407,75.91904425446032,0.5687665070082923,76.3773723972729,1111,4.501855611801148,True,False,,,9,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-37,1665030157,3990.7590787410736,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3990.7590787410736,0,9,0.0084245204925537
9,adult,90.18979958817364,10,0.001,0.5,0.5717378283033192,75.91904424719668,0.5683559623640883,76.3773723972729,1111,4.603567123413086,True,False,,,10,32a9c_00002,1f1c54c1111f49b28f860189e13aae64,2022-10-06_00-22-42,1665030162,3995.362645864487,852205,udell-compute-01.orie.cornell.edu,128.84.100.165,3995.362645864487,0,10,0.0084245204925537
