,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,88.58829599386081,1,0.3,0.0016666666666666,1.936721141433716,27.824,1.7060571517944336,37.52,1111,99.05285596847534,True,False,,,1,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-24-11,1664141051,99.05285596847534,2377225,soal-6.stanford.edu,171.67.195.136,99.05285596847534,0,1,0.0047216415405273
1,cifar10,135.29392983182333,2,0.3,0.0016666666666666,1.4309115517425537,46.912,2.2053804891586304,38.43,1111,47.03962063789368,True,False,,,2,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-24-58,1664141098,146.09247660636902,2377225,soal-6.stanford.edu,171.67.195.136,146.09247660636902,0,2,0.0047216415405273
2,cifar10,221.79973860573955,3,0.3,0.0016666666666666,1.106613503189087,60.206,1.2688280574798585,56.37,1111,86.68037533760071,True,False,,,3,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-26-25,1664141185,232.77285194396973,2377225,soal-6.stanford.edu,171.67.195.136,232.77285194396973,0,3,0.0047216415405273
3,cifar10,268.27954965783283,4,0.3,0.0016666666666666,0.9424724388885498,66.72200000610351,2.1042385471344,45.98,1111,46.69789242744446,True,False,,,4,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-27-12,1664141232,279.4707443714142,2377225,soal-6.stanford.edu,171.67.195.136,279.4707443714142,0,4,0.0047216415405273
4,cifar10,350.9280803569127,5,0.3,0.0016666666666666,0.8256752708625793,71.07,1.6126253276824951,54.22,1111,83.1020438671112,True,False,,,5,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-28-35,1664141315,362.5727882385254,2377225,soal-6.stanford.edu,171.67.195.136,362.5727882385254,0,5,0.0047216415405273
5,cifar10,396.4429017158691,6,0.3,0.0016666666666666,0.7547019404029847,73.784,1.2932221925735474,58.08,1111,45.72266697883606,True,False,,,6,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-29-20,1664141360,408.2954552173615,2377225,soal-6.stanford.edu,171.67.195.136,408.2954552173615,0,6,0.0047216415405273
6,cifar10,479.6275375578553,7,0.3,0.0016666666666666,0.7062715197181701,75.794,1.1824106090545654,62.83,1111,83.3663477897644,True,False,,,7,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-30-44,1664141444,491.66180300712585,2377225,soal-6.stanford.edu,171.67.195.136,491.66180300712585,0,7,0.0047216415405273
7,cifar10,525.4913539129775,8,0.3,0.0016666666666666,0.6735442297554016,76.502,1.1862601041793823,65.39,1111,46.02816128730774,True,False,,,8,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-31-30,1664141490,537.6899642944336,2377225,soal-6.stanford.edu,171.67.195.136,537.6899642944336,0,8,0.0047216415405273
8,cifar10,607.9132037200034,9,0.3,0.0016666666666666,0.6500628290367126,77.618,1.165202488899231,64.82,1111,82.59060168266296,True,False,,,9,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-32-52,1664141572,620.2805659770966,2377225,soal-6.stanford.edu,171.67.195.136,620.2805659770966,0,9,0.0047216415405273
9,cifar10,653.560831425013,10,0.3,0.0016666666666666,0.6266468943119049,78.422,0.7969164545059204,72.22,1111,45.92558979988098,True,False,,,10,22135_00007,cce30667832642a983bdf8b141d86423,2022-09-25_14-33-38,1664141618,666.2061557769775,2377225,soal-6.stanford.edu,171.67.195.136,666.2061557769775,0,10,0.0047216415405273
