,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,94.33995048492216,1,0.01,0.05,1.955964325256348,28.344,1.8158709365844727,33.06,1111,103.71090054512024,True,False,,,1,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-24-16,1664141056,103.71090054512024,2377172,soal-6.stanford.edu,171.67.195.136,103.71090054512024,0,1,0.0073118209838867
1,cifar10,139.9712188388221,2,0.01,0.05,1.4588297999572757,45.93600000610351,1.4149256332397462,50.96,1111,46.04879307746887,True,False,,,2,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-25-02,1664141102,149.7596936225891,2377172,soal-6.stanford.edu,171.67.195.136,149.7596936225891,0,2,0.0073118209838867
2,cifar10,232.8448877828196,3,0.01,0.05,1.124137742805481,59.51600000610352,1.2779748109817506,54.16,1111,93.12086009979248,True,False,,,3,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-26-35,1664141195,242.8805537223816,2377172,soal-6.stanford.edu,171.67.195.136,242.8805537223816,0,3,0.0073118209838867
3,cifar10,279.25064723799005,4,0.01,0.05,0.9511514019966124,66.228,1.3162674240112304,56.98,1111,46.59582948684693,True,False,,,4,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-27-22,1664141242,289.4763832092285,2377172,soal-6.stanford.edu,171.67.195.136,289.4763832092285,0,4,0.0073118209838867
4,cifar10,368.5501350630075,5,0.01,0.05,0.8348420980834961,70.83,0.9447008575439452,67.72,1111,89.47735333442688,True,False,,,5,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-28-51,1664141331,378.9537365436554,2377172,soal-6.stanford.edu,171.67.195.136,378.9537365436554,0,5,0.0073118209838867
5,cifar10,414.5170464678668,6,0.01,0.05,0.771919306716919,73.072,1.2766403106689452,58.91,1111,46.18236064910889,True,False,,,6,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-29-37,1664141377,425.1360971927643,2377172,soal-6.stanford.edu,171.67.195.136,425.1360971927643,0,6,0.0073118209838867
6,cifar10,502.65260632685386,7,0.01,0.05,0.7193581799697876,74.99,0.9429530540466308,67.4,1111,88.31769561767578,True,False,,,7,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-31-06,1664141466,513.4537928104401,2377172,soal-6.stanford.edu,171.67.195.136,513.4537928104401,0,7,0.0073118209838867
7,cifar10,549.7935187409166,8,0.01,0.05,0.6908412266159057,76.114,1.7489999586105347,54.07,1111,47.461692094802856,True,False,,,8,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-31-53,1664141513,560.9154849052429,2377172,soal-6.stanford.edu,171.67.195.136,560.9154849052429,0,8,0.0073118209838867
8,cifar10,635.5399839808233,9,0.01,0.05,0.6668464865684509,76.894,0.8124246184825897,73.41,1111,86.07272672653198,True,False,,,9,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-33-19,1664141599,646.9882116317749,2377172,soal-6.stanford.edu,171.67.195.136,646.9882116317749,0,9,0.0073118209838867
9,cifar10,680.4056425229646,10,0.01,0.05,0.639746267490387,78.004,0.6976132817268371,76.43,1111,45.07616114616394,True,False,,,10,22135_00004,2c7bf081d06348f9a9d3a8d76ea1dc55,2022-09-25_14-34-04,1664141644,692.0643727779388,2377172,soal-6.stanford.edu,171.67.195.136,692.0643727779388,0,10,0.0073118209838867
