,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,73.78881405293941,1,0.0001,5.0,1.9447954471206663,28.956,1.7825770458221435,36.13,1111,79.65054702758789,True,False,,,1,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-23-43,1664141023,79.65054702758789,2377014,soal-6.stanford.edu,171.67.195.136,79.65054702758789,0,1,0.0049176216125488
1,cifar10,118.93187128496356,2,0.0001,5.0,1.4716759161758424,45.464,1.4623086994171142,49.28,1111,45.736586809158325,True,False,,,2,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-24-29,1664141069,125.38713383674622,2377014,soal-6.stanford.edu,171.67.195.136,125.38713383674622,0,2,0.0049176216125488
2,cifar10,188.50365161988884,3,0.0001,5.0,1.1575175379180909,58.23,1.321845973777771,55.32,1111,69.8860354423523,True,False,,,3,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-25-39,1664141139,195.2731692790985,2377014,soal-6.stanford.edu,171.67.195.136,195.2731692790985,0,3,0.0049176216125488
3,cifar10,234.09739872883077,4,0.0001,5.0,0.9711647598266602,65.32000000610351,2.480669961547852,38.95,1111,45.792927980422974,True,False,,,4,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-26-25,1664141185,241.06609725952148,2377014,soal-6.stanford.edu,171.67.195.136,241.06609725952148,0,4,0.0049176216125488
4,cifar10,307.9810403448064,5,0.0001,5.0,0.8523133942031861,70.148,1.204467373275757,62.77,1111,74.09367680549622,True,False,,,5,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-27-39,1664141259,315.1597740650177,2377014,soal-6.stanford.edu,171.67.195.136,315.1597740650177,0,5,0.0049176216125488
5,cifar10,353.8132561277598,6,0.0001,5.0,0.7853840742874145,72.612,1.3944937656402587,59.15,1111,46.14193916320801,True,False,,,6,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-28-25,1664141305,361.3017132282257,2377014,soal-6.stanford.edu,171.67.195.136,361.3017132282257,0,6,0.0049176216125488
6,cifar10,425.46759635186754,7,0.0001,5.0,0.7369842626762391,74.588,1.0230023969650268,65.39,1111,71.9403715133667,True,False,,,7,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-29-37,1664141377,433.2420847415924,2377014,soal-6.stanford.edu,171.67.195.136,433.2420847415924,0,7,0.0049176216125488
7,cifar10,470.9919102059212,8,0.0001,5.0,0.7053573733520507,75.622,2.254202566719055,52.06,1111,45.83431386947632,True,False,,,8,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-30-23,1664141423,479.0763986110687,2377014,soal-6.stanford.edu,171.67.195.136,479.0763986110687,0,8,0.0049176216125488
8,cifar10,541.7397191459313,9,0.0001,5.0,0.678640825214386,76.656,1.0847746692657472,64.81,1111,71.09753465652466,True,False,,,9,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-31-34,1664141494,550.1739332675934,2377014,soal-6.stanford.edu,171.67.195.136,550.1739332675934,0,9,0.0049176216125488
9,cifar10,587.9848813589197,10,0.0001,5.0,0.6532648769283295,77.428,1.204082219696045,64.82,1111,46.4913821220398,True,False,,,10,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-32-20,1664141540,596.6653153896332,2377014,soal-6.stanford.edu,171.67.195.136,596.6653153896332,0,10,0.0049176216125488
10,cifar10,657.6931032238062,11,0.0001,5.0,0.6349613756942749,78.002,1.0269605679512024,66.77,1111,69.88881921768188,True,False,,,11,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-33-30,1664141610,666.5541346073151,2377014,soal-6.stanford.edu,171.67.195.136,666.5541346073151,0,11,0.0049176216125488
11,cifar10,705.021470622858,12,0.0001,5.0,0.6236241889572144,78.522,1.611814188194275,55.69,1111,47.50642538070679,True,False,,,12,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-34-18,1664141658,714.0605599880219,2377014,soal-6.stanford.edu,171.67.195.136,714.0605599880219,0,12,0.0049176216125488
12,cifar10,774.340902084019,13,0.0001,5.0,0.6085323001289368,79.138,1.1997725957870484,64.09,1111,69.49601125717163,True,False,,,13,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-35-27,1664141727,783.5565712451935,2377014,soal-6.stanford.edu,171.67.195.136,783.5565712451935,0,13,0.0049176216125488
13,cifar10,822.6384045670275,14,0.0001,5.0,0.5948198227310181,79.67,1.487457412147522,60.71,1111,48.592721939086914,True,False,,,14,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-36-16,1664141776,832.1492931842804,2377014,soal-6.stanford.edu,171.67.195.136,832.1492931842804,0,14,0.0049176216125488
14,cifar10,891.9189333699178,15,0.0001,5.0,0.5894158620262147,79.904,1.237036291885376,64.1,1111,69.46519064903259,True,False,,,15,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-37-25,1664141845,901.614483833313,2377014,soal-6.stanford.edu,171.67.195.136,901.614483833313,0,15,0.0049176216125488
15,cifar10,937.5136932618916,16,0.0001,5.0,0.5744460061073303,80.17,1.088066230583191,67.89,1111,45.788596868515015,True,False,,,16,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-38-11,1664141891,947.403080701828,2377014,soal-6.stanford.edu,171.67.195.136,947.403080701828,0,16,0.0049176216125488
16,cifar10,1007.1256041608284,17,0.0001,5.0,0.5666253468894958,80.546,0.9741771823883056,69.98,1111,69.78681325912476,True,False,,,17,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-39-21,1664141961,1017.1898939609528,2377014,soal-6.stanford.edu,171.67.195.136,1017.1898939609528,0,17,0.0049176216125488
17,cifar10,1054.9522140589545,18,0.0001,5.0,0.557052504863739,80.722,1.1753358885765075,67.32,1111,48.03184413909912,True,False,,,18,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-40-09,1664142009,1065.221738100052,2377014,soal-6.stanford.edu,171.67.195.136,1065.221738100052,0,18,0.0049176216125488
18,cifar10,1124.156869407976,19,0.0001,5.0,0.5571873486709594,81.008,1.058314245033264,67.86,1111,69.38417029380798,True,False,,,19,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-41-18,1664142078,1134.60590839386,2377014,soal-6.stanford.edu,171.67.195.136,1134.60590839386,0,19,0.0049176216125488
19,cifar10,1171.1262061088346,20,0.0001,5.0,0.5444629113769531,81.232,1.4652151859283449,58.35,1111,47.23051261901856,True,False,,,20,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-42-06,1664142126,1181.8364210128784,2377014,soal-6.stanford.edu,171.67.195.136,1181.8364210128784,0,20,0.0049176216125488
20,cifar10,1242.1132396056782,21,0.0001,5.0,0.5436941079711914,81.282,0.8557686608314514,73.08,1111,71.17424392700195,True,False,,,21,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-43-17,1664142197,1253.0106649398804,2377014,soal-6.stanford.edu,171.67.195.136,1253.0106649398804,0,21,0.0049176216125488
21,cifar10,1289.576129348483,22,0.0001,5.0,0.5338948951339721,81.6,1.291647240352631,64.5,1111,47.80877375602722,True,False,,,22,22135_00000,3e8f294aeaed4cac9d662cf1c760e32b,2022-09-25_14-44-05,1664142245,1300.8194386959076,2377014,soal-6.stanford.edu,171.67.195.136,1300.8194386959076,0,22,0.0049176216125488
