,times,train_loss,test_loss,train_acc,test_acc
0,4.767608160153031,6.246704245117957,7.240351738830334,0.0,0.0
1,4.883778557181358,6.105683010195429,7.027564510061462,0.0,0.0
2,4.954358854796737,5.949168174933747,6.776730628070583,0.0,0.0
3,4.916272564791143,5.818478171240564,6.554931238996406,0.0,0.0
4,4.9739427380263805,5.671295988109282,6.325313617990258,0.0,0.0
5,4.965423574671149,5.578218465733916,6.186910722649143,0.0,0.0
6,4.966823872644454,5.460973795961147,5.992782422767282,0.0,0.0
7,4.969796406105161,5.3256594816813205,5.746309147587529,0.0,0.0
8,4.845078625716269,5.222165389333888,5.565740804617426,0.0,0.0
9,4.809014396741986,5.037549079417321,5.272816461510814,0.0,0.0
10,4.905740682035685,4.930576606417344,5.092650397446203,0.0,0.0
11,4.824645620770752,4.811222664315646,4.866175049059812,0.0,0.0
12,4.90636802604422,4.768662026000359,4.810836351483565,0.0,0.0
13,4.9052316141314805,4.719619979251008,4.750293352273253,0.0,0.0
14,4.765786136034876,4.6622588945600025,4.665228949494077,0.0,0.0
15,4.719325988087803,4.591565604941551,4.5492666495709715,0.0,0.0
16,4.798629351891577,4.54783528367566,4.494475497844755,0.0,0.0
17,4.846777721773833,4.487642263571113,4.395112555946061,0.0,0.0
18,4.8068451141007245,4.397761762457938,4.2134805205923,0.0,0.0
19,4.797713639214635,4.325059696659707,4.094108288355454,0.0,0.0
20,4.81349528580904,4.27759528676257,4.028378464853436,0.0,0.0
21,4.767681659199297,4.232653673590887,3.9440716925377446,0.0,0.0
22,4.778753657825291,4.1923738750225255,3.867841427584803,0.0,0.0
23,4.769257105886936,4.150801311775231,3.8020023953133726,0.0,0.0
24,4.772240208927542,4.118996095726093,3.7650026919296784,0.0,0.0
25,4.951834597624838,4.087179520641404,3.720430112135313,0.0,0.0
26,4.965484955348074,4.0583404035908295,3.694755364608821,0.0,0.0
27,4.900583167094737,4.004752667956083,3.595764595075431,0.0,0.0
28,4.917564956005663,3.9614224739090664,3.5231460565107175,0.0,0.0
29,4.916243123821914,3.925223996117821,3.4773520122715014,0.0,0.0
30,4.919770448002964,3.8925327958420803,3.4208663025788253,0.0,0.0
31,4.970182527787983,3.8589013247705104,3.370878130657539,0.0,0.0
32,5.069423938170075,3.801079109433177,3.2522715778754026,0.0,0.0
33,5.065933667123318,3.772723845420568,3.210013995516212,0.0,0.0
34,5.067278964910656,3.7497410148066836,3.179474848184223,0.0,0.0
35,5.115531750954688,3.7111249627172525,3.108316787984586,0.0,0.0
36,4.953473245725036,3.68825594404538,3.0784861030027684,0.0,0.0
37,4.821551653090864,3.6573416917470536,3.027704539925793,0.0,0.0
38,4.906222506891936,3.6149706132351103,2.9920934047377092,0.0,0.0
39,4.8156756781972945,3.592312339094608,2.980550082886656,0.0,0.0
