,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.7874855808913708,1,0.001,0.0005,0.3640675562019192,82.89978807879946,0.3243515311163332,85.07462686567165,1111,9.811022758483888,True,False,,,1,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-27-50,1665098870,9.811022758483888,3855014,soal-6.stanford.edu,171.67.195.136,9.811022758483888,0,1,0.0056178569793701
1,adult,3.558451959863305,2,0.001,0.0005,0.3243545142338854,84.85918736577177,0.3273890500195042,84.98863706160556,1111,2.4644691944122314,True,False,,,2,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-27-52,1665098872,12.275491952896118,3855014,soal-6.stanford.edu,171.67.195.136,12.275491952896118,0,2,0.0056178569793701
2,adult,5.176438760943711,3,0.001,0.0005,0.3230167560107526,84.98203371007614,0.3280783218988497,84.57097229899884,1111,2.5327463150024414,True,False,,,3,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-27-55,1665098875,14.80823826789856,3855014,soal-6.stanford.edu,171.67.195.136,14.80823826789856,0,3,0.0056178569793701
3,adult,6.876984270755202,4,0.001,0.0005,0.3202558781520685,85.20008599408513,0.3211602341059011,85.00706344819115,1111,2.0960187911987305,True,False,,,4,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-27-57,1665098877,16.90425705909729,3855014,soal-6.stanford.edu,171.67.195.136,16.90425705909729,0,4,0.0056178569793701
4,adult,8.651689076330513,5,0.001,0.0005,0.3184287437829268,85.28607842614751,0.3224571426936474,84.90878938640132,1111,3.15055775642395,True,False,,,5,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-00,1665098880,20.05481481552124,3855014,soal-6.stanford.edu,171.67.195.136,20.05481481552124,0,5,0.0056178569793701
5,adult,10.307262945454568,6,0.001,0.0005,0.3157759706200657,85.34443044798668,0.3285909807191098,85.04391622136232,1111,2.2140281200408936,True,False,,,6,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-02,1665098882,22.26884293556213,3855014,soal-6.stanford.edu,171.67.195.136,22.26884293556213,0,6,0.0056178569793701
6,adult,11.917981489561498,7,0.001,0.0005,0.3146702175301689,85.55634040887583,0.3257398568846568,84.60782507217002,1111,2.200446128845215,True,False,,,7,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-05,1665098885,24.46928906440735,3855014,soal-6.stanford.edu,171.67.195.136,24.46928906440735,0,7,0.0056178569793701
7,adult,13.519915587734433,8,0.001,0.0005,0.3114817053237948,85.6945425539505,0.3296710797078442,84.27000798476752,1111,2.2140767574310303,True,False,,,8,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-07,1665098887,26.68336582183838,3855014,soal-6.stanford.edu,171.67.195.136,26.68336582183838,0,8,0.0056178569793701
8,adult,15.360363160725685,9,0.001,0.0005,0.3113809489483717,85.62390589266663,0.324262306927961,84.83508384005897,1111,2.2362420558929443,True,False,,,9,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-09,1665098889,28.919607877731323,3855014,soal-6.stanford.edu,171.67.195.136,28.919607877731323,0,9,0.0056178569793701
9,adult,16.99801215576008,10,0.001,0.0005,0.3076698111724818,85.90031018305028,0.3236322239161226,84.54026165468952,1111,2.044637441635132,True,False,,,10,6fa56_00002,0ed4a59b377d48bcb48fb5586d467f42,2022-10-06_16-28-11,1665098891,30.96424531936645,3855014,soal-6.stanford.edu,171.67.195.136,30.96424531936645,0,10,0.0056178569793701
