,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.8255382520146668,1,3.0,0.0005,233778.6383061389,62.126470321936914,28.31673858977164,76.3773723972729,1111,9.67132019996643,True,False,,,1,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-27-50,1665098870,9.67132019996643,3855104,soal-6.stanford.edu,171.67.195.136,9.67132019996643,0,1,0.0050764083862304
1,adult,3.5651261801831424,2,3.0,0.0005,37.2727647345964,63.480851324033445,76.041365229434,76.3773723972729,1111,2.7861013412475586,True,False,,,2,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-27-53,1665098873,12.45742154121399,3855104,soal-6.stanford.edu,171.67.195.136,12.45742154121399,0,2,0.0050764083862304
2,adult,5.095757803414017,3,3.0,0.0005,54.93832356796296,63.51156291010954,10.137654364427544,23.622627602727107,1111,2.2117161750793457,True,False,,,3,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-27-55,1665098875,14.669137716293337,3855104,soal-6.stanford.edu,171.67.195.136,14.669137716293337,0,3,0.0050764083862304
3,adult,6.825413073413074,4,3.0,0.0005,26.80421618856452,63.53613218571856,25.525984166624884,76.3773723972729,1111,2.1901886463165283,True,False,,,4,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-27-57,1665098877,16.859326362609863,3855104,soal-6.stanford.edu,171.67.195.136,16.859326362609863,0,4,0.0050764083862304
4,adult,8.514606880489737,5,3.0,0.0005,21.701088770049264,63.2935106412136,3.6260530598355,76.3773723972729,1111,2.942360639572144,True,False,,,5,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-00,1665098880,19.801687002182007,3855104,soal-6.stanford.edu,171.67.195.136,19.801687002182007,0,5,0.0050764083862304
5,adult,10.193242797628043,6,3.0,0.0005,16.25152583022818,62.980252450244926,1.6946165132168198,23.622627602727107,1111,2.3275091648101807,True,False,,,6,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-02,1665098882,22.129196166992188,3855104,soal-6.stanford.edu,171.67.195.136,22.129196166992188,0,6,0.0050764083862304
6,adult,11.734613701701164,7,3.0,0.0005,18.734449818988004,63.70197475249767,6.7758623817967045,76.3773723972729,1111,2.0325660705566406,True,False,,,7,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-04,1665098884,24.161762237548828,3855104,soal-6.stanford.edu,171.67.195.136,24.161762237548828,0,7,0.0050764083862304
7,adult,13.38077235268429,8,3.0,0.0005,60.968919656935775,63.83096342718552,14.223406660682,76.3773723972729,1111,2.263221025466919,True,False,,,8,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-07,1665098887,26.424983263015747,3855104,soal-6.stanford.edu,171.67.195.136,26.424983263015747,0,8,0.0050764083862304
8,adult,15.06483609089628,9,3.0,0.0005,11225.572916165387,65.28055035071043,0.764858069569083,23.622627602727107,1111,1.893482208251953,True,False,,,9,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-09,1665098889,28.3184654712677,3855104,soal-6.stanford.edu,171.67.195.136,28.3184654712677,0,9,0.0050764083862304
9,adult,16.676547532901168,10,3.0,0.0005,0.6082472709387945,73.49282883612209,0.7192922416157134,23.622627602727107,1111,2.1469085216522217,True,False,,,10,6fa56_00009,2b77b48b4dd94b898e4f5dbb643f41cb,2022-10-06_16-28-11,1665098891,30.46537399291992,3855104,soal-6.stanford.edu,171.67.195.136,30.46537399291992,0,10,0.0050764083862304
