,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.740030539687723,1,0.01,0.0005,0.3486766690570633,83.42802739637621,0.3265168722102305,84.66310423192678,1111,9.739835023880005,True,False,,,1,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-27-50,1665098870,9.739835023880005,3855018,soal-6.stanford.edu,171.67.195.136,9.739835023880005,0,1,0.0062320232391357
1,adult,3.452076493762433,2,0.01,0.0005,0.3305602766250107,84.55207148954634,0.3269400409807276,85.06234260794791,1111,2.753858089447021,True,False,,,2,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-27-53,1665098873,12.493693113327026,3855018,soal-6.stanford.edu,171.67.195.136,12.493693113327026,0,2,0.0062320232391357
2,adult,5.064123398624361,3,0.01,0.0005,0.3302948487194503,84.71177175312201,0.3296452736543002,84.80437319574965,1111,2.378950357437134,True,False,,,3,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-27-55,1665098875,14.87264347076416,3855018,soal-6.stanford.edu,171.67.195.136,14.87264347076416,0,3,0.0062320232391357
3,adult,6.764300425536931,4,0.01,0.0005,0.3279405873267584,84.89604127801375,0.3279108858509033,84.65081997420306,1111,2.3594040870666504,True,False,,,4,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-27-57,1665098877,17.23204755783081,3855018,soal-6.stanford.edu,171.67.195.136,17.23204755783081,0,4,0.0062320232391357
4,adult,8.424640592653304,5,0.01,0.0005,0.3280479621132653,84.75783912145785,0.3261483354916935,84.90264725753946,1111,2.475595474243164,True,False,,,5,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-00,1665098880,19.70764303207397,3855018,soal-6.stanford.edu,171.67.195.136,19.70764303207397,0,5,0.0062320232391357
5,adult,9.960910243913531,6,0.01,0.0005,0.3273112964419247,84.77012376207409,0.3354273952155212,84.78594680916406,1111,2.0265538692474365,True,False,,,6,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-02,1665098882,21.73419690132141,3855018,soal-6.stanford.edu,171.67.195.136,21.73419690132141,0,6,0.0062320232391357
6,adult,11.53831446915865,7,0.01,0.0005,0.3263178099488997,84.81311997892537,0.3253540562432723,84.97635280388182,1111,1.8740029335021973,True,False,,,7,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-04,1665098884,23.60819983482361,3855018,soal-6.stanford.edu,171.67.195.136,23.60819983482361,0,7,0.0062320232391357
7,adult,12.960072163958102,8,0.01,0.0005,0.325257649488983,84.87454315388929,0.337574866840759,83.92604876850316,1111,1.59572434425354,True,False,,,8,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-05,1665098885,25.20392417907715,3855018,soal-6.stanford.edu,171.67.195.136,25.20392417907715,0,8,0.0062320232391357
8,adult,14.40400081500411,9,0.01,0.0005,0.3248414293749356,84.94517981798488,0.3418585305190205,83.09071924328973,1111,1.6894724369049072,True,False,,,9,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-07,1665098887,26.893396615982056,3855018,soal-6.stanford.edu,171.67.195.136,26.893396615982056,0,9,0.0062320232391357
9,adult,16.06722472794354,10,0.01,0.0005,0.3246461593406594,84.8376892589863,0.3236141682795068,84.84736809778269,1111,1.9754846096038816,True,False,,,10,6fa56_00004,33257b0a936f4eca832d1f40bf5821c7,2022-10-06_16-28-09,1665098889,28.868881225585938,3855018,soal-6.stanford.edu,171.67.195.136,28.868881225585938,0,10,0.0062320232391357
