,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.9598978171125052,1,0.0001,0.0005,0.4989606525023268,77.47919288823405,0.3524519627700236,84.04274921687858,1111,6.4784815311431885,True,False,,,1,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-38,1665098858,6.4784815311431885,3854862,soal-6.stanford.edu,171.67.195.136,6.4784815311431885,0,1,0.0052404403686523
1,adult,3.338435081765056,2,0.0001,0.0005,0.3373265606983738,84.4783636809955,0.3260778088275224,84.94564215957251,1111,3.638060331344605,True,False,,,2,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-42,1665098862,10.116541862487791,3854862,soal-6.stanford.edu,171.67.195.136,10.116541862487791,0,2,0.0052404403686523
2,adult,4.815237181726843,3,0.0001,0.0005,0.327081948627671,84.80083534393259,0.3234769032279511,85.0807689945335,1111,1.7416448593139648,True,False,,,3,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-44,1665098864,11.858186721801758,3854862,soal-6.stanford.edu,171.67.195.136,11.858186721801758,0,3,0.0052404403686523
3,adult,6.339160478673875,4,0.0001,0.0005,0.3241889841037916,84.7916218805751,0.3226637366877002,85.07462686567165,1111,1.8385021686553955,True,False,,,4,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-46,1665098866,13.696688890457152,3854862,soal-6.stanford.edu,171.67.195.136,13.696688890457152,0,4,0.0052404403686523
4,adult,7.808369007892907,5,0.0001,0.0005,0.3225538166902461,84.92368170815338,0.3232177345242447,84.95178428843437,1111,1.7418720722198486,True,False,,,5,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-47,1665098867,15.438560962677002,3854862,soal-6.stanford.edu,171.67.195.136,15.438560962677002,0,5,0.0052404403686523
5,adult,9.526692383922637,6,0.0001,0.0005,0.3212095789945644,84.96053560586809,0.3219482294867793,85.15447454087587,1111,2.2750403881073,True,False,,,6,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-50,1665098870,17.7136013507843,3854862,soal-6.stanford.edu,171.67.195.136,17.7136013507843,0,6,0.0052404403686523
6,adult,11.313775278162211,7,0.0001,0.0005,0.3202635471945528,85.13559166037301,0.321889989356738,85.16675879859959,1111,2.186777114868164,True,False,,,7,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-52,1665098872,19.900378465652462,3854862,soal-6.stanford.edu,171.67.195.136,19.900378465652462,0,7,0.0052404403686523
7,adult,12.895414383150635,8,0.0001,0.0005,0.3189715448592929,85.04652804378824,0.3216573333864342,85.05620047908604,1111,1.887446403503418,True,False,,,8,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-54,1665098874,21.787824869155884,3854862,soal-6.stanford.edu,171.67.195.136,21.787824869155884,0,8,0.0052404403686523
8,adult,14.569845634978265,9,0.0001,0.0005,0.3184431295417816,85.27379380404182,0.321290438556018,85.0991953811191,1111,1.926844596862793,True,False,,,9,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-56,1665098876,23.71466946601868,3854862,soal-6.stanford.edu,171.67.195.136,23.71466946601868,0,9,0.0052404403686523
9,adult,15.990919864736496,10,0.0001,0.0005,0.317503001949227,85.20622830736392,0.3218113528401544,84.92107364412506,1111,1.9176409244537356,True,False,,,10,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-27-58,1665098878,25.63231039047241,3854862,soal-6.stanford.edu,171.67.195.136,25.63231039047241,0,10,0.0052404403686523
10,adult,17.71674865204841,11,0.0001,0.0005,0.3156255870491869,85.31986118667062,0.3210853592589141,85.148332412014,1111,2.5380475521087646,True,False,,,11,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-00,1665098880,28.170357942581177,3854862,soal-6.stanford.edu,171.67.195.136,28.170357942581177,0,11,0.0052404403686523
11,adult,19.410037069115788,12,0.0001,0.0005,0.3152926230424379,85.28607843903461,0.3211991962355014,85.0991953811191,1111,2.3227670192718506,True,False,,,12,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-02,1665098882,30.493124961853027,3854862,soal-6.stanford.edu,171.67.195.136,30.493124961853027,0,12,0.0052404403686523
12,adult,20.89721469115466,13,0.0001,0.0005,0.315222517031643,85.28300728169228,0.3209473021512872,85.11147963884282,1111,1.999565839767456,True,False,,,13,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-04,1665098884,32.49269080162048,3854862,soal-6.stanford.edu,171.67.195.136,32.49269080162048,0,13,0.0052404403686523
13,adult,22.53735034540296,14,0.0001,0.0005,0.3151008763747061,85.25229568577512,0.3209480293528482,85.09305325225723,1111,2.1994194984436035,True,False,,,14,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-07,1665098887,34.69211030006409,3854862,soal-6.stanford.edu,171.67.195.136,34.69211030006409,0,14,0.0052404403686523
14,adult,24.08893528347835,15,0.0001,0.0005,0.3149737987485068,85.2645803205336,0.3211685442750968,85.01934770591487,1111,1.8460133075714111,True,False,,,15,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-08,1665098888,36.5381236076355,3854862,soal-6.stanford.edu,171.67.195.136,36.5381236076355,0,15,0.0052404403686523
15,adult,25.691490853670985,16,0.0001,0.0005,0.3149172322949475,85.28607843481701,0.3209304435563156,85.10533750998096,1111,2.133955717086792,True,False,,,16,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-11,1665098891,38.67207932472229,3854862,soal-6.stanford.edu,171.67.195.136,38.67207932472229,0,16,0.0052404403686523
16,adult,27.320292661432177,17,0.0001,0.0005,0.3148069208570986,85.27686496279001,0.3209064348467693,85.06848473680978,1111,1.8437530994415283,True,False,,,17,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-12,1665098892,40.51583242416382,3854862,soal-6.stanford.edu,171.67.195.136,40.51583242416382,0,17,0.0052404403686523
17,adult,28.998624633532017,18,0.0001,0.0005,0.3146977355811085,85.31371886355078,0.3208637476721572,85.0991953811191,1111,1.9073913097381592,True,False,,,18,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-14,1665098894,42.42322373390198,3854862,soal-6.stanford.edu,171.67.195.136,42.42322373390198,0,18,0.0052404403686523
18,adult,30.55525264283642,19,0.0001,0.0005,0.3146312526745525,85.31371886495664,0.3208632031560318,85.0991953811191,1111,1.824244260787964,True,False,,,19,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-16,1665098896,44.24746799468994,3854862,soal-6.stanford.edu,171.67.195.136,44.24746799468994,0,19,0.0052404403686523
19,adult,32.19021758669987,20,0.0001,0.0005,0.3144889346206552,85.29529191832523,0.3208790696646216,85.10533750998096,1111,1.8528478145599363,True,False,,,20,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-18,1665098898,46.10031580924988,3854862,soal-6.stanford.edu,171.67.195.136,46.10031580924988,0,20,0.0052404403686523
20,adult,33.85158369038254,21,0.0001,0.0005,0.3142559701512016,85.35364393149491,0.320874312832493,85.09305325225723,1111,2.419914722442627,True,False,,,21,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-20,1665098900,48.520230531692505,3854862,soal-6.stanford.edu,171.67.195.136,48.520230531692505,0,21,0.0052404403686523
21,adult,35.45295598404482,22,0.0001,0.0005,0.3142471923984381,85.31679002651656,0.3208717474595282,85.09305325225723,1111,1.9378767013549805,True,False,,,22,6fa56_00000,159d38edd90647649b6b93e30bb6da12,2022-10-06_16-28-22,1665098902,50.458107233047485,3854862,soal-6.stanford.edu,171.67.195.136,50.458107233047485,0,22,0.0052404403686523
