,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,2.03079721191898,1,1.0,0.0005,3332.381872843224,73.65867142141175,0.5340623184915008,76.3773723972729,1111,9.831401348114014,True,False,,,1,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-27-50,1665098870,9.831401348114014,3855087,soal-6.stanford.edu,171.67.195.136,9.831401348114014,0,1,0.0054154396057128
1,adult,3.7673922539688647,2,1.0,0.0005,0.5355661838248184,75.91904425422601,0.5582414469374214,76.3773723972729,1111,2.3933088779449463,True,False,,,2,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-27-53,1665098873,12.22471022605896,3855087,soal-6.stanford.edu,171.67.195.136,12.22471022605896,0,2,0.0054154396057128
2,adult,5.55337570188567,3,1.0,0.0005,2.605020139156676,75.57200331427403,0.5488434135419614,76.3773723972729,1111,2.672234296798706,True,False,,,3,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-27-55,1665098875,14.896944522857666,3855087,soal-6.stanford.edu,171.67.195.136,14.896944522857666,0,3,0.0054154396057128
3,adult,7.211484975647181,4,1.0,0.0005,0.5600688016188385,75.9190442584436,0.5673847374927938,76.3773723972729,1111,2.251866817474365,True,False,,,4,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-27-57,1665098877,17.14881134033203,3855087,soal-6.stanford.edu,171.67.195.136,17.14881134033203,0,4,0.0054154396057128
4,adult,9.023231517523527,5,1.0,0.0005,0.5627767117470636,75.91904425000841,0.5737405022369776,76.3773723972729,1111,2.802501678466797,True,False,,,5,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-00,1665098880,19.951313018798828,3855087,soal-6.stanford.edu,171.67.195.136,19.951313018798828,0,5,0.0054154396057128
5,adult,10.79412814276293,6,1.0,0.0005,0.5640051005451243,75.91904424579081,0.5632345898662765,76.3773723972729,1111,2.3011770248413086,True,False,,,6,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-03,1665098883,22.252490043640137,3855087,soal-6.stanford.edu,171.67.195.136,22.252490043640137,0,6,0.0054154396057128
6,adult,12.4068600255996,7,1.0,0.0005,0.563741634677806,75.91904425282014,0.5469323616397299,76.3773723972729,1111,2.195488691329956,True,False,,,7,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-05,1665098885,24.447978734970093,3855087,soal-6.stanford.edu,171.67.195.136,24.447978734970093,0,7,0.0054154396057128
7,adult,13.958418135531248,8,1.0,0.0005,677.3639939617661,75.35395105041577,347.8096391771461,23.63491186045083,1111,2.12346625328064,True,False,,,8,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-07,1665098887,26.57144498825073,3855087,soal-6.stanford.edu,171.67.195.136,26.57144498825073,0,8,0.0054154396057128
8,adult,15.754870757460594,9,1.0,0.0005,177.31375379674554,62.90961579710336,4.104670850264558,76.3773723972729,1111,2.136638164520264,True,False,,,9,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-09,1665098889,28.708083152771,3855087,soal-6.stanford.edu,171.67.195.136,28.708083152771,0,9,0.0054154396057128
9,adult,17.387207379564643,10,1.0,0.0005,13.30072755085185,63.40714350704742,1.667393439682701,76.3773723972729,1111,2.033301830291748,True,False,,,10,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-11,1665098891,30.741384983062744,3855087,soal-6.stanford.edu,171.67.195.136,30.741384983062744,0,10,0.0054154396057128
10,adult,19.11939918389544,11,1.0,0.0005,0.6068552184509838,74.5185958636429,0.547053225554,76.3773723972729,1111,2.2313740253448486,True,False,,,11,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-13,1665098893,32.97275900840759,3855087,soal-6.stanford.edu,171.67.195.136,32.97275900840759,0,11,0.0054154396057128
11,adult,20.903179519809783,12,1.0,0.0005,0.5636774904531481,75.91904425282014,0.550927193200996,76.3773723972729,1111,2.3363747596740723,True,False,,,12,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-16,1665098896,35.309133768081665,3855087,soal-6.stanford.edu,171.67.195.136,35.309133768081665,0,12,0.0054154396057128
12,adult,22.530822216067463,13,1.0,0.0005,0.569119769559402,75.74091704261306,0.5593212549732267,76.3773723972729,1111,1.9498088359832764,True,False,,,13,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-18,1665098898,37.25894260406494,3855087,soal-6.stanford.edu,171.67.195.136,37.25894260406494,0,13,0.0054154396057128
13,adult,24.199175189249218,14,1.0,0.0005,0.5733970009553148,75.72249009434148,0.548959407508538,76.3773723972729,1111,2.277608156204224,True,False,,,14,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-20,1665098900,39.536550760269165,3855087,soal-6.stanford.edu,171.67.195.136,39.536550760269165,0,14,0.0054154396057128
14,adult,25.905995453242213,15,1.0,0.0005,0.5767881878781848,75.67335155858795,0.5771857781204031,76.3773723972729,1111,2.517690658569336,True,False,,,15,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-22,1665098902,42.0542414188385,3855087,soal-6.stanford.edu,171.67.195.136,42.0542414188385,0,15,0.0054154396057128
15,adult,27.591564742382616,16,1.0,0.0005,0.6116055907354774,73.9350756944564,0.5495913491283644,76.3773723972729,1111,2.048375129699707,True,False,,,16,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-24,1665098904,44.10261654853821,3855087,soal-6.stanford.edu,171.67.195.136,44.10261654853821,0,16,0.0054154396057128
16,adult,29.28975250478834,17,1.0,0.0005,0.5828495142890855,75.34166640956522,0.6957570578053838,76.3773723972729,1111,2.077972650527954,True,False,,,17,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-26,1665098906,46.18058919906616,3855087,soal-6.stanford.edu,171.67.195.136,46.18058919906616,0,17,0.0054154396057128
17,adult,31.016708444803957,18,1.0,0.0005,0.6028428989294973,74.22990693850078,0.5628842183515017,76.3773723972729,1111,2.076052188873291,True,False,,,18,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-29,1665098909,48.25664138793945,3855087,soal-6.stanford.edu,171.67.195.136,48.25664138793945,0,18,0.0054154396057128
18,adult,32.6597408792004,19,1.0,0.0005,0.5950298710674975,73.5051134739266,0.5479195682622168,76.3773723972729,1111,2.117389917373657,True,False,,,19,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-31,1665098911,50.37403130531311,3855087,soal-6.stanford.edu,171.67.195.136,50.37403130531311,0,19,0.0054154396057128
19,adult,34.447363714221865,20,1.0,0.0005,0.5905946153764229,74.65372685582714,0.5541198964834608,76.3773723972729,1111,2.1533243656158447,True,False,,,20,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-33,1665098913,52.52735567092896,3855087,soal-6.stanford.edu,171.67.195.136,52.52735567092896,0,20,0.0054154396057128
20,adult,36.145166928414255,21,1.0,0.0005,0.5553621511279078,75.91904425282014,0.5472788921658102,76.3773723972729,1111,2.312016725540161,True,False,,,21,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-35,1665098915,54.83937239646912,3855087,soal-6.stanford.edu,171.67.195.136,54.83937239646912,0,21,0.0054154396057128
21,adult,37.81928530847654,22,1.0,0.0005,0.5560186574421073,75.91904425446032,0.5495279722739903,76.3773723972729,1111,2.7385542392730717,True,False,,,22,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-38,1665098918,57.57792663574219,3855087,soal-6.stanford.edu,171.67.195.136,57.57792663574219,0,22,0.0054154396057128
22,adult,39.41922200843692,23,1.0,0.0005,0.5576694176401416,75.91904425000841,0.5531975303990901,76.3773723972729,1111,1.942904710769653,True,False,,,23,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-40,1665098920,59.52083134651184,3855087,soal-6.stanford.edu,171.67.195.136,59.52083134651184,0,23,0.0054154396057128
23,adult,41.09661156916991,24,1.0,0.0005,0.5556432440479273,75.91904424415064,0.5479188073465612,76.3773723972729,1111,2.0254275798797607,True,False,,,24,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-42,1665098922,61.5462589263916,3855087,soal-6.stanford.edu,171.67.195.136,61.5462589263916,0,24,0.0054154396057128
24,adult,42.88494953559712,25,1.0,0.0005,0.5566813483518954,75.91904425422601,0.5471245679828401,76.3773723972729,1111,2.192016124725342,True,False,,,25,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-44,1665098924,63.73827505111694,3855087,soal-6.stanford.edu,171.67.195.136,63.73827505111694,0,25,0.0054154396057128
25,adult,44.49011941161007,26,1.0,0.0005,0.5559561475116048,75.91904424415064,0.5495535951542713,76.3773723972729,1111,2.098681688308716,True,False,,,26,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-46,1665098926,65.83695673942566,3855087,soal-6.stanford.edu,171.67.195.136,65.83695673942566,0,26,0.0054154396057128
26,adult,46.23077165521681,27,1.0,0.0005,0.5558725579292152,75.91904424719668,0.5467880420658162,76.3773723972729,1111,2.0185799598693848,True,False,,,27,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-48,1665098928,67.85553669929504,3855087,soal-6.stanford.edu,171.67.195.136,67.85553669929504,0,27,0.0054154396057128
27,adult,48.15805604122579,28,1.0,0.0005,0.5594306666923314,75.91904425703774,0.5467177684861666,76.3773723972729,1111,2.174614906311035,True,False,,,28,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-50,1665098930,70.03015160560608,3855087,soal-6.stanford.edu,171.67.195.136,70.03015160560608,0,28,0.0054154396057128
28,adult,50.1594997853972,29,1.0,0.0005,0.5577559690540486,75.91904424579081,0.5766230814031239,76.3773723972729,1111,2.565591335296631,True,False,,,29,6fa56_00008,dcdc9eb442724301a3184ef08cfdba34,2022-10-06_16-28-53,1665098933,72.59574294090271,3855087,soal-6.stanford.edu,171.67.195.136,72.59574294090271,0,29,0.0054154396057128
