,times,train_loss,test_loss,train_acc,test_acc
0,92.46742432564497,47243.99208951152,47442.17564066812,0.0,0.0
1,22.52885319571942,2687.492339994281,2604.263680738086,0.0,0.0
2,22.47053546179086,525.4158069594795,520.4038018846543,0.0,0.0
3,22.33623988647014,218.31634351540987,218.23165955933334,0.0,0.0
4,22.218816004693508,119.37574502006139,118.12677248254892,0.0,0.0
5,22.664254380390048,79.7721407685006,79.45570949863608,0.0,0.0
6,22.22124386113137,66.82915742015555,66.6593166843959,0.0,0.0
7,22.302182559855282,60.94781879472939,60.51701626085574,0.0,0.0
8,22.699852648191154,57.567911897551916,57.47381064264084,0.0,0.0
9,22.551884713582695,55.078522302179515,54.835205413903864,0.0,0.0
10,22.60731810051948,53.57570477724538,53.54538298768554,0.0,0.0
11,22.297233819961548,52.577133302288544,52.77268244855394,0.0,0.0
12,22.855283009819686,51.99112180611549,52.149965416973984,0.0,0.0
13,22.419904666021466,51.57728472003058,51.80373313627666,0.0,0.0
14,22.596499057486653,51.2175744423326,51.539581365322725,0.0,0.0
15,23.05557561572641,50.91554579611108,51.28668847178234,0.0,0.0
16,23.19606656115502,50.68195859864677,51.07203079368007,0.0,0.0
17,24.05048173200339,50.47067052200847,50.93316045877301,0.0,0.0
18,23.062403416261077,50.30503669554709,50.849184182992545,0.0,0.0
19,23.085631888359785,50.17468953962623,50.78396324170185,0.0,0.0
20,22.982776479795575,50.06232048258937,50.629953708133066,0.0,0.0
21,23.215066585689783,49.962305022509995,50.55184425885162,0.0,0.0
22,22.927853729575872,49.87818404276585,50.458308077609004,0.0,0.0
23,23.150731400586665,49.81761451463369,50.44782714153434,0.0,0.0
24,22.778539340943098,49.742279171041275,50.39572045294197,0.0,0.0
25,23.382785893045366,49.68423216868425,50.35317476657616,0.0,0.0
26,23.09744839090854,49.634574940463644,50.31674086486897,0.0,0.0
27,22.5966550251469,49.58548223282178,50.307054761937074,0.0,0.0
28,23.28511368855834,49.549127120775566,50.31144232407367,0.0,0.0
29,23.644032472744584,49.51456437340648,50.29527188194082,0.0,0.0
30,24.049742184579372,49.48800192305442,50.27507955881431,0.0,0.0
31,22.327523201704025,49.47462845683477,50.26242647202924,0.0,0.0
32,22.57667033839971,49.45111077173764,50.25087814897762,0.0,0.0
33,22.80359733849764,49.42648179135522,50.273070562722495,0.0,0.0
34,23.04409278742969,49.40242619328027,50.256760515207866,0.0,0.0
35,22.752137061208487,49.38194305540799,50.23358920334751,0.0,0.0
36,23.266922163777053,49.36555494478827,50.26350019833972,0.0,0.0
37,22.621005408465862,49.35631350107367,50.26431062542023,0.0,0.0
38,22.934810631908476,49.34288501710794,50.25535758886787,0.0,0.0
39,22.727540843188763,49.33038602585543,50.24755350367806,0.0,0.0
