,times,train_loss,test_loss,train_acc,test_acc
0,101.04692579898983,3965.6929728776413,3922.9578394799228,0.0,0.0
1,23.69171677995473,541.3515220672348,535.475820332345,0.0,0.0
2,24.299039823003113,167.01938021029295,163.2919489611466,0.0,0.0
3,23.009026005864143,87.04643086978064,86.01810286130527,0.0,0.0
4,22.881456802599132,64.77584564792669,64.82146504543478,0.0,0.0
5,23.326219402253628,56.92040139604615,57.035660034746215,0.0,0.0
6,23.089395956136286,53.85492766052299,54.27793371051082,0.0,0.0
7,23.607962585054338,52.374788654003346,52.73838277083989,0.0,0.0
8,22.71283769235015,51.26310810014932,51.82024831422623,0.0,0.0
9,23.62395680230111,50.60843339956588,51.21810103201332,0.0,0.0
10,23.279363738372922,50.26158380861612,50.99988269311299,0.0,0.0
11,22.974945242516696,49.999790114752834,50.70592180166224,0.0,0.0
12,23.5119024021551,49.810606731959524,50.523453847804596,0.0,0.0
13,23.54884333629161,49.6816442158755,50.43962553694483,0.0,0.0
14,22.43897995725274,49.58103881016778,50.34797232147622,0.0,0.0
15,23.076623218134046,49.51042676771799,50.318576489208816,0.0,0.0
16,23.21895614359528,49.45325382910247,50.2816820366419,0.0,0.0
17,22.937249393202364,49.414327286468065,50.257517678909025,0.0,0.0
18,22.777992855757475,49.38123802160156,50.2252731043894,0.0,0.0
19,22.750497676432133,49.351645058880564,50.202279524473475,0.0,0.0
20,22.116102841682732,49.327540177024694,50.2053492838171,0.0,0.0
21,22.471808211877942,49.3071928076356,50.210111017829924,0.0,0.0
22,22.515075565315783,49.28930270463015,50.20136044982268,0.0,0.0
23,22.600078533403575,49.27311565951093,50.19130036480019,0.0,0.0
24,22.2384229041636,49.25841908191236,50.180599249478476,0.0,0.0
25,22.767351038753986,49.24532718908842,50.16869950092295,0.0,0.0
26,22.671758780255914,49.23507026799085,50.180892361046254,0.0,0.0
27,22.618992490693927,49.226101012135096,50.190533361318344,0.0,0.0
28,22.65901304129511,49.21747070385175,50.1883875097859,0.0,0.0
29,22.70294767897576,49.20955337830604,50.193448291984886,0.0,0.0
30,22.52536201942712,49.20307518553599,50.18940450486777,0.0,0.0
31,22.88293017912656,49.1974462198328,50.18414716263213,0.0,0.0
32,23.12286724615842,49.192512498527634,50.18469533538183,0.0,0.0
33,23.305965562351048,49.187721914425175,50.177670775501404,0.0,0.0
34,23.294736529700458,49.18317285304557,50.17131587658019,0.0,0.0
35,22.336043025366962,49.17893608864377,50.17852012012136,0.0,0.0
36,23.217880972661078,49.17570775070496,50.17351526739813,0.0,0.0
37,23.140468216501176,49.17262027963299,50.16765938333908,0.0,0.0
38,23.916871674358845,49.17011106170636,50.16335726170403,0.0,0.0
39,23.481291856616735,49.16730092837625,50.164092129097504,0.0,0.0
