,times,train_loss,test_loss,train_acc,test_acc
0,74.81145540438592,91047.41022080768,89209.48646826604,0.0,0.0
1,22.026037760078907,5117.823106105229,5029.795423334425,0.0,0.0
2,22.169484961777925,1278.9098411324026,1273.076917706131,0.0,0.0
3,22.206109528429806,590.9496267668068,575.1399457162223,0.0,0.0
4,22.119118972681463,276.29121151697944,266.2307778825812,0.0,0.0
5,22.081462641246617,175.15660278637142,170.36060344713545,0.0,0.0
6,22.011079424992204,117.73634226524125,114.39722218488146,0.0,0.0
7,22.264880292117596,95.07338898313176,91.395306702014,0.0,0.0
8,22.037093398161232,84.64461862045079,82.14603417107271,0.0,0.0
9,22.02010327298194,75.22326760250398,73.34553401570442,0.0,0.0
10,21.895750566385686,70.50880298400469,68.8408619367787,0.0,0.0
11,22.051655256189406,67.05560618513799,65.8755225863404,0.0,0.0
12,22.26103082485497,64.91511791838785,63.95332874776637,0.0,0.0
13,22.12787783984095,62.93390473739425,62.38242051833543,0.0,0.0
14,22.892381372861564,60.30845956685648,60.09080796549212,0.0,0.0
15,22.778648134320974,58.84067330323705,58.51228284150556,0.0,0.0
16,22.149816807359457,57.430676960758596,57.35597792186734,0.0,0.0
17,22.31552265956998,56.61050204980079,56.64133029131934,0.0,0.0
18,22.22408809605986,56.053619330983956,56.15400379289942,0.0,0.0
19,22.199903247877955,55.353625242783984,55.47391724262554,0.0,0.0
20,22.206064051948488,54.807109508882675,54.96282504001837,0.0,0.0
21,22.08347981609404,54.440223081459365,54.53371070942646,0.0,0.0
22,22.25813113898039,54.072071107889506,54.175168782823405,0.0,0.0
23,22.12046591565013,53.861013745841774,53.97715560785632,0.0,0.0
24,22.367879814468324,53.65032372719266,53.77589685235939,0.0,0.0
25,22.205382173880935,53.375626573798854,53.43606526564439,0.0,0.0
26,22.374168606474996,52.97361280214505,53.09093372238008,0.0,0.0
27,22.197031709365547,52.762216151578066,52.98019419015213,0.0,0.0
28,22.210926881991327,52.69579086441709,52.9330743170236,0.0,0.0
29,22.189760794863105,52.461458066202965,52.64906301511124,0.0,0.0
30,22.311778794042766,52.27428507362119,52.57180051552428,0.0,0.0
31,21.92362706363201,52.05674652199706,52.259720375694,0.0,0.0
32,22.44418069254607,51.891597585341714,52.16755606384441,0.0,0.0
33,22.406828335486352,51.820045423645496,52.123857393856106,0.0,0.0
34,22.649460691958666,51.673502912869246,51.91585952365194,0.0,0.0
35,22.675031860359013,51.53629260543237,51.80476454250743,0.0,0.0
36,22.605913661420345,51.39313653942469,51.6554413609305,0.0,0.0
37,22.397170630283654,51.24447014288293,51.67386553454981,0.0,0.0
38,22.169114153832197,51.109921798315085,51.51155414642095,0.0,0.0
39,22.174978401511908,51.06897769657708,51.47950084905104,0.0,0.0
