,times,train_loss,test_loss,train_acc,test_acc
0,43.644860194996,77.88198613850135,76.05347050458555,0.0,0.0
1,43.512325120856985,69.40066720854979,67.59305167274667,0.0,0.0
2,40.3587229559198,65.08673847537541,63.64379015956774,0.0,0.0
3,40.075433030957356,62.12505236508702,60.90659912811869,0.0,0.0
4,39.922095141839236,60.10403925386902,59.114416121399486,0.0,0.0
5,39.754294412909076,58.21827779319021,57.30565119883486,0.0,0.0
6,38.75233793701045,57.016031059755264,56.33137817043431,0.0,0.0
7,38.58322187885642,55.83872360794537,55.29303892273106,0.0,0.0
8,38.8831104580313,54.8556578860509,54.322313395045484,0.0,0.0
9,39.23633441911079,54.07723414703901,53.693281698300524,0.0,0.0
10,38.95666032494046,53.37178112527151,53.179562812242715,0.0,0.0
11,38.960621104808524,52.73485525549502,52.54163456292451,0.0,0.0
12,39.0677449980285,52.2682298895203,52.21213671203448,0.0,0.0
13,38.80886723892763,51.874043588214874,51.857135740237226,0.0,0.0
14,39.07629790506326,51.5934105152698,51.58926173003206,0.0,0.0
15,38.80472188396379,51.257299841838005,51.33725414971068,0.0,0.0
16,38.832703496096656,51.008064694701375,51.080727492293235,0.0,0.0
17,38.86815794091672,50.82326622735957,50.92322269663168,0.0,0.0
18,38.54779686895199,50.66353627308045,50.85426154759712,0.0,0.0
19,38.86498671397567,50.526287795051736,50.788536721888306,0.0,0.0
20,38.4444984390866,50.41935992107596,50.693685537442875,0.0,0.0
21,38.2729975101538,50.28444070217732,50.563764413043415,0.0,0.0
22,38.34842502209358,50.194178119528424,50.48044437704439,0.0,0.0
23,38.41800305200741,50.108119197500855,50.442954763646796,0.0,0.0
24,38.51291291392408,50.04179104090891,50.33807773720055,0.0,0.0
25,38.49359474913217,49.98628125200303,50.30032577911759,0.0,0.0
26,39.187346989056095,49.93294189300149,50.26120208321867,0.0,0.0
27,38.666127654956654,49.9001561230427,50.24469948270147,0.0,0.0
28,37.61436686082743,49.86546240824177,50.20802768180506,0.0,0.0
29,37.589985644910485,49.834108035084284,50.18214552265496,0.0,0.0
30,37.55162001005374,49.81129620197971,50.157704052322465,0.0,0.0
31,37.31919668894261,49.78959645297091,50.12825011800257,0.0,0.0
32,37.85509987687692,49.77138474649617,50.11067712844712,0.0,0.0
33,37.983908261870965,49.75261984190221,50.108423627890446,0.0,0.0
34,37.90518419700675,49.73165697419396,50.08190149361868,0.0,0.0
35,38.23328032391146,49.71857744406032,50.07307736686494,0.0,0.0
36,37.94586789398454,49.70604442749496,50.07284515122842,0.0,0.0
37,37.86457411618903,49.6975123981199,50.07232265034227,0.0,0.0
38,38.4973409648519,49.68669762887709,50.06072449115603,0.0,0.0
39,39.00392035511322,49.67982594092262,50.04816070648124,0.0,0.0
