,times,train_loss,test_loss,train_acc,test_acc
0,8.33144254097715,0.45488996319744435,0.4625484989090179,0.0,0.0
1,8.76333547476679,0.4281178815692859,0.43541113536996473,0.0,0.0
2,8.874901221133769,0.40448680340859317,0.41120497973537096,0.0,0.0
3,8.635814236011356,0.4002334212619722,0.40628179698509764,0.0,0.0
4,9.261957317590714,0.39593528574406106,0.4026531147252498,0.0,0.0
5,9.64212857792154,0.39379219807295884,0.3985183000101219,0.0,0.0
6,9.51411467185244,0.3871289121877236,0.3932793896590737,0.0,0.0
7,9.600887719076127,0.3827299521653493,0.3882236149433275,0.0,0.0
8,8.899798828642815,0.3818729958470198,0.3878556479207381,0.0,0.0
9,8.701543155126274,0.38068315709645,0.38622444141238665,0.0,0.0
10,8.118837303947657,0.3796660569976751,0.38525969469974003,0.0,0.0
11,8.074849762953818,0.37876047443331146,0.3842549467088006,0.0,0.0
12,7.841233348008245,0.3781490721838346,0.38384819214228577,0.0,0.0
13,7.722377468366176,0.37779562935019323,0.3831676693309953,0.0,0.0
14,7.7688215132802725,0.3769726527653835,0.3825534673442505,0.0,0.0
15,8.039002599194646,0.37600413370348307,0.381461279520225,0.0,0.0
16,8.171891910023987,0.375315782733378,0.3808996722972739,0.0,0.0
17,8.661561347078532,0.37474087519304655,0.37998585285306574,0.0,0.0
18,8.359916670713574,0.3744138345397507,0.3798145210738604,0.0,0.0
19,8.471963268704712,0.37413799668025816,0.3793696292173108,0.0,0.0
20,8.502597550861537,0.37384710099968127,0.37924551135677387,0.0,0.0
21,8.554077432025224,0.3734902745458005,0.3787762635100521,0.0,0.0
22,8.628935010638088,0.3732951411043626,0.37861446618874356,0.0,0.0
23,8.477542902808636,0.3730986885843018,0.3782983919911305,0.0,0.0
24,8.463395872153342,0.37296562524250454,0.37826272704052744,0.0,0.0
25,8.0379284103401,0.3727976175114209,0.3780328107773735,0.0,0.0
26,7.924572112970054,0.37264914945433936,0.37791167474796633,0.0,0.0
27,8.038089603185654,0.37243099449622047,0.3776143925328403,0.0,0.0
28,8.09553901432082,0.37233146221555957,0.37760503401870804,0.0,0.0
29,8.436443733982742,0.37204326301305524,0.37739732929054376,0.0,0.0
30,7.959895513020456,0.37179122272836657,0.37706359567491177,0.0,0.0
31,8.1218544524163,0.37164074751578446,0.3768140975596814,0.0,0.0
32,8.00397447636351,0.37144390187063897,0.3766626596187098,0.0,0.0
33,8.057471110951155,0.3713588334543506,0.37652699049338756,0.0,0.0
34,8.115902360994369,0.3712383358072117,0.3765034360074419,0.0,0.0
35,8.142071241047233,0.37110427834312704,0.3763303509577843,0.0,0.0
36,8.673084349371493,0.3709318880652982,0.37614776982241194,0.0,0.0
37,8.369103425182402,0.37075388239026574,0.37587248965601144,0.0,0.0
38,8.307602683082223,0.3705274573276884,0.3756744134751309,0.0,0.0
39,8.26043825270608,0.37039472689163283,0.3756006606390016,0.0,0.0
