,times,train_loss,test_loss,train_acc,test_acc
0,2.831465789116919,1.3682008831386827,0.6676785800457867,0.0,0.0
1,0.1795879330020398,0.955651517912926,0.36062113956260866,0.0,0.0
2,0.17944972193799913,0.5572222976091369,0.23117167881349876,0.0,0.0
3,0.17967825196683407,0.23322118422989702,0.13658226123832512,0.0,0.0
4,0.17907863901928067,0.1633651432312714,0.13219096571727207,0.0,0.0
5,0.17925664503127337,0.15422715137632584,0.13146968458234545,0.0,0.0
6,0.179263386875391,0.15010065603848585,0.12802217566603727,0.0,0.0
7,0.1796401790343225,0.1446052889787313,0.1256512543556191,0.0,0.0
8,0.17874488211236894,0.1420535696686188,0.12493064376865608,0.0,0.0
9,0.1795877160038799,0.14161794081234347,0.12442529979079829,0.0,0.0
10,0.17979135806672275,0.14151823331336164,0.12429808112736641,0.0,0.0
11,0.18105412111617625,0.14145496913879602,0.12423022968148018,0.0,0.0
12,0.18046323000453413,0.14141446346005654,0.12446414289131634,0.0,0.0
13,0.18043551896698773,0.1414056479907824,0.12440661635599538,0.0,0.0
14,0.17975312005728483,0.1414043855278444,0.12439232198495559,0.0,0.0
15,0.17977603897452354,0.14140367316456287,0.12439096292185144,0.0,0.0
16,0.17946302704513073,0.14140330650706395,0.12441336517155129,0.0,0.0
17,0.17963403603062034,0.14140326155364574,0.124395893708919,0.0,0.0
18,0.17981289885938168,0.14140325438125664,0.12441194438268524,0.0,0.0
19,0.17924755392596126,0.14140324745971716,0.12440191940118472,0.0,0.0
20,0.17880425020121038,0.1414032405387993,0.1244040489125834,0.0,0.0
21,0.1800191979855299,0.14140323923381842,0.12440394369739148,0.0,0.0
22,0.17927399603649974,0.1414032390765826,0.12440417052274988,0.0,0.0
23,0.1793598171789199,0.1414032389979062,0.12440362427182525,0.0,0.0
24,0.1795400029513985,0.14140323889102682,0.12440399397580472,0.0,0.0
25,0.1793993511237204,0.14140323885966727,0.124403958393643,0.0,0.0
26,0.17889500805176795,0.14140323885551004,0.12440387897034764,0.0,0.0
27,0.17972132097929716,0.1414032388534981,0.12440390676227003,0.0,0.0
28,0.1797357890754938,0.1414032388519794,0.1244039111732222,0.0,0.0
29,0.17930974904447794,0.14140323885118983,0.12440390402816572,0.0,0.0
30,0.17999520199373364,0.1414032388510796,0.1244039077707892,0.0,0.0
31,0.1790201049298048,0.14140323885105566,0.12440390771742225,0.0,0.0
32,0.17903676303103566,0.14140323885103578,0.12440390928682157,0.0,0.0
33,0.17943596094846725,0.14140323885103095,0.12440390944932872,0.0,0.0
34,0.17933487286791205,0.1414032388510304,0.1244039094059865,0.0,0.0
35,0.1794134669471532,0.14140323885103026,0.12440391106313123,0.0,0.0
36,0.17971714306622744,0.14140323885103018,0.12440390903435072,0.0,0.0
37,0.17955677979625762,0.14140323885103007,0.12440390989319156,0.0,0.0
38,0.1797692351974547,0.1414032388510301,0.124403909846849,0.0,0.0
39,0.1805400000885129,0.14140323885103012,0.12440390983355933,0.0,0.0
