,times,train_loss,test_loss,train_acc,test_acc
0,2.2488815151154995,0.24547729584183695,0.15853692444542658,0.0,0.0
1,0.16287378105334938,0.14417082369059098,0.12134666464216266,0.0,0.0
2,0.16374644893221557,0.14150855829310718,0.12377107236183675,0.0,0.0
3,0.16309503582306206,0.14140894465066528,0.1243734754584817,0.0,0.0
4,0.1639058869332075,0.14140383675497423,0.12441206370487279,0.0,0.0
5,0.16370392101816833,0.1414033016044537,0.12441534621155434,0.0,0.0
6,0.16373699018731713,0.14140324874047877,0.12440670392592754,0.0,0.0
7,0.18254311592318118,0.1414032396256722,0.12440503286212329,0.0,0.0
8,0.17978558386676013,0.14140323890325823,0.1244041850330538,0.0,0.0
9,0.1793721979483962,0.14140323885479555,0.12440387726682672,0.0,0.0
10,0.17893362906761467,0.14140323885138778,0.12440390825517535,0.0,0.0
11,0.17940214811824262,0.14140323885105796,0.12440389979033939,0.0,0.0
12,0.1791333588771522,0.141403238851032,0.12440390922782249,0.0,0.0
13,0.17955935490317643,0.14140323885103012,0.12440390963512939,0.0,0.0
14,0.17888373602181673,0.14140323885103004,0.12440390983077183,0.0,0.0
15,0.1872082380577922,0.14140323885103007,0.12440390986307451,0.0,0.0
16,0.18526595504954457,0.14140323885103012,0.12440390985770201,0.0,0.0
17,0.177987891016528,0.14140323885103004,0.1244039098553618,0.0,0.0
18,0.17826534598134458,0.14140323885103,0.12440390985415203,0.0,0.0
19,0.18503436213359237,0.1414032388510301,0.12440390985375675,0.0,0.0
20,0.18484918400645256,0.14140323885103007,0.12440390985379618,0.0,0.0
21,0.1813046440947801,0.14140323885103007,0.12440390985378397,0.0,0.0
22,0.18782337801530957,0.14140323885103007,0.12440390985378746,0.0,0.0
23,0.18231068411841989,0.14140323885103004,0.12440390985378845,0.0,0.0
24,0.18191226688213646,0.14140323885103,0.1244039098537888,0.0,0.0
25,0.1828003409318626,0.14140323885103004,0.12440390985378874,0.0,0.0
26,0.1820597609039396,0.14140323885103004,0.1244039098537888,0.0,0.0
27,0.18252895586192608,0.14140323885103004,0.12440390985378875,0.0,0.0
28,0.1829601819626987,0.14140323885103004,0.12440390985378875,0.0,0.0
29,0.18241357407532632,0.14140323885103004,0.12440390985378875,0.0,0.0
30,0.18144073197618127,0.14140323885103004,0.12440390985378875,0.0,0.0
31,0.18191084708087146,0.14140323885103004,0.12440390985378875,0.0,0.0
32,0.18216527113690972,0.14140323885103004,0.12440390985378875,0.0,0.0
33,0.1843706569634378,0.14140323885103004,0.12440390985378875,0.0,0.0
34,0.18248833995312452,0.14140323885103004,0.12440390985378875,0.0,0.0
35,0.18172277603298426,0.14140323885103004,0.12440390985378875,0.0,0.0
36,0.18123521702364087,0.14140323885103004,0.12440390985378875,0.0,0.0
37,0.18460546899586916,0.14140323885103004,0.12440390985378875,0.0,0.0
38,0.17965570092201233,0.14140323885103004,0.12440390985378875,0.0,0.0
39,0.18301549600437284,0.14140323885103004,0.12440390985378875,0.0,0.0
